Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
that's the,2,1456,"[951, 1456, 1568, 1713]",SAQD.tsv
when i come,3,1458,"[29, 1458]",SAQD.tsv
might go,2,1469,"[23, 1469]",SAQD.tsv
text,1,1469,"[23, 1469]",SAQD.tsv
pound,1,1469,"[152, 1469]",SAQD.tsv
farm,1,1469,"[255, 1469]",SAQD.tsv
woods,1,1469,"[600, 1469]",SAQD.tsv
half term,2,1469,"[847, 1469]",SAQD.tsv
term,1,1469,"[858, 1060, 1469]",SAQD.tsv
might,1,1469,"[868, 1469]",SAQD.tsv
what be like,3,1469,"[932, 1469, 1668]",SAQD.tsv
small,1,1727,"[1469, 1727]",SAQD.tsv
ten,1,1759,"[1469, 1759]",SAQD.tsv
i take,2,1872,"[1469, 1872]",SAQD.tsv
water,1,1926,"[1469, 1926]",SAQD.tsv
it'll be,2,1471,"[31, 1471]",SAQD.tsv
it use to be,4,1471,"[115, 1471]",SAQD.tsv
see them,2,1471,"[408, 1471]",SAQD.tsv
late,1,1471,"[799, 866, 1471]",SAQD.tsv
on time,2,1471,"[804, 1471]",SAQD.tsv
there and i,3,1471,"[828, 1471]",SAQD.tsv
be see,2,1471,"[857, 1471]",SAQD.tsv
probably go,2,1471,"[1110, 1471]",SAQD.tsv
know be,2,1471,"[1126, 1471]",SAQD.tsv
we be talk,3,1471,"[1262, 1265, 1267, 1471]",SAQD.tsv
as it use to be,5,1705,"[1471, 1705]",SAQD.tsv
in that,2,1473,"[325, 792, 810, 849, 1473, 2010]",SAQD.tsv
with the,2,1473,"[352, 479, 794, 864, 868, 1320, 1473]",SAQD.tsv
most,1,1473,"[790, 1473, 1652]",SAQD.tsv
go into the,3,1473,"[853, 1473]",SAQD.tsv
be for,2,1473,"[857, 1473]",SAQD.tsv
up so,2,1473,"[932, 1473]",SAQD.tsv
they all,2,1557,"[1473, 1557]",SAQD.tsv
they say,2,1475,"[760, 1475]",SAQD.tsv
them and,2,1475,"[764, 1475]",SAQD.tsv
just star at,3,1475,"[855, 857, 1475]",SAQD.tsv
just star at me,4,1475,"[857, 1475]",SAQD.tsv
just star,2,1475,"[857, 1475]",SAQD.tsv
and they all,3,1557,"[1475, 1557]",SAQD.tsv
get on and,3,1563,"[1475, 1563]",SAQD.tsv
be really nice,3,1862,"[1475, 1862, 1865]",SAQD.tsv
put all,2,1877,"[1475, 1877]",SAQD.tsv
want to do,3,1481,"[1019, 1023, 1481, 1818]",SAQD.tsv
he's quite,2,1496,"[1114, 1496]",SAQD.tsv
eight,1,1555,"[1496, 1555]",SAQD.tsv
like he's,2,1648,"[1496, 1648]",SAQD.tsv
and he's,2,1688,"[1496, 1688]",SAQD.tsv
but he's,2,1705,"[1496, 1504, 1705]",SAQD.tsv
up or,2,1504,"[1010, 1504]",SAQD.tsv
treat,1,1504,"[1220, 1503, 1504]",SAQD.tsv
him up,2,1681,"[1504, 1681]",SAQD.tsv
and now,2,1506,"[148, 1506]",SAQD.tsv
one to,2,1506,"[790, 1506]",SAQD.tsv
now so,2,1506,"[846, 1506, 1742]",SAQD.tsv
because they,2,1506,"[1184, 1506]",SAQD.tsv
get ride,2,1506,"[1505, 1506]",SAQD.tsv
of just,2,1534,"[1506, 1534]",SAQD.tsv
they don't,2,1626,"[1506, 1626]",SAQD.tsv
them off,2,1652,"[1506, 1652]",SAQD.tsv
tell him,2,1713,"[1506, 1713]",SAQD.tsv
think you,2,1537,"[762, 819, 864, 1274, 1537, 2034]",SAQD.tsv
i think you,3,1537,"[819, 1537]",SAQD.tsv
american one,2,1539,"[636, 1539]",SAQD.tsv
be more,2,1539,"[844, 1539]",SAQD.tsv
an american,2,1539,"[1530, 1539]",SAQD.tsv
a an,2,1539,"[1530, 1539]",SAQD.tsv
at an angle,3,1910,"[1539, 1910]",SAQD.tsv
your stirrups,2,1541,"[1393, 1541]",SAQD.tsv
stirrups long,2,1542,"[1541, 1542]",SAQD.tsv
short,1,1546,"[810, 1546]",SAQD.tsv
to them,2,1546,"[1123, 1546]",SAQD.tsv
minutes,1,1558,"[799, 844, 1558, 1561, 1897]",SAQD.tsv
twenty five minutes,3,1558,"[1557, 1558]",SAQD.tsv
twenty five,2,1899,"[1558, 1899]",SAQD.tsv
four and,2,1570,"[790, 1570]",SAQD.tsv
erm i,2,1570,"[830, 1570]",SAQD.tsv
say oh,2,1570,"[830, 1570]",SAQD.tsv
speak to,2,1581,"[803, 1581]",SAQD.tsv
cos it be,3,1596,"[86, 1596]",SAQD.tsv
do an,2,1599,"[844, 1599]",SAQD.tsv
drop,1,1599,"[1548, 1599]",SAQD.tsv
with and,2,1601,"[857, 1601]",SAQD.tsv
with a,2,1690,"[1601, 1690, 1768, 1772, 1940]",SAQD.tsv
but i be,3,1605,"[878, 1605]",SAQD.tsv
be a bite dodgy,4,1632,"[1631, 1632]",SAQD.tsv
be do,2,1655,"[872, 914, 1198, 1217, 1594, 1655, 1732, 1890]",SAQD.tsv
be like a hundred,4,1669,"[1668, 1669]",SAQD.tsv
be well,2,1768,"[1707, 1768]",SAQD.tsv
get sue,2,1740,"[1739, 1740]",SAQD.tsv
can be a,3,1791,"[799, 1791]",SAQD.tsv
it can be,3,1791,"[1060, 1791]",SAQD.tsv
be like oh yeah,4,1792,"[846, 1792]",SAQD.tsv
if like,2,1792,"[849, 1792]",SAQD.tsv
their pig,2,1812,"[1811, 1812]",SAQD.tsv
it use to,3,1813,"[115, 1705, 1813]",SAQD.tsv
you put,2,1816,"[420, 1729, 1816]",SAQD.tsv
them on,2,1872,"[1816, 1872]",SAQD.tsv
say there,2,2000,"[1819, 2000]",SAQD.tsv
a lamb,2,1823,"[1818, 1823]",SAQD.tsv
can't you,2,1824,"[420, 1725, 1824]",SAQD.tsv
why can't,2,1824,"[1174, 1824]",SAQD.tsv
that just,2,1851,"[1713, 1851]",SAQD.tsv
seven,1,1856,"[810, 849, 1856, 1866]",SAQD.tsv
and it just,3,1884,"[370, 1884]",SAQD.tsv
his phone,2,1884,"[1179, 1884]",SAQD.tsv
be watch,2,1890,"[1884, 1890]",SAQD.tsv
it and i,3,1886,"[786, 1886]",SAQD.tsv
be just a,3,1887,"[660, 1887]",SAQD.tsv
something like,2,1887,"[1112, 1153, 1887]",SAQD.tsv
just a,2,1887,"[1174, 1887, 1928]",SAQD.tsv
up and it,3,1887,"[1776, 1887]",SAQD.tsv
picture on,2,1887,"[1877, 1887]",SAQD.tsv
be watch something,3,1890,"[1887, 1890]",SAQD.tsv
can have,2,1902,"[1057, 1740, 1902]",SAQD.tsv
can have some,3,1902,"[1123, 1902]",SAQD.tsv
some of,2,1902,"[1665, 1902]",SAQD.tsv
good at cut bread,4,1907,"[1904, 1907]",SAQD.tsv
what the,2,1935,"[50, 175, 657, 1517, 1935]",SAQD.tsv
i don't know what,4,1935,"[273, 1935]",SAQD.tsv
er this,2,1935,"[762, 1935]",SAQD.tsv
this be,2,1935,"[804, 857, 1935]",SAQD.tsv
the question,2,1935,"[844, 1935]",SAQD.tsv
answer,1,1935,"[844, 1935, 1952]",SAQD.tsv
the er,2,1935,"[930, 1935]",SAQD.tsv
religion,1,1958,"[1935, 1958]",SAQD.tsv
design,1,1937,"[352, 1937]",SAQD.tsv
therefore,1,1937,"[849, 1937, 1944]",SAQD.tsv
perfect,1,1937,"[1742, 1937]",SAQD.tsv
every other,2,1944,"[458, 1944]",SAQD.tsv
yeah he,2,1944,"[1104, 1721, 1944]",SAQD.tsv
c,1,1962,"[786, 790, 844, 1962]",SAQD.tsv
keywords,1,1963,"[1962, 1963, 1965]",SAQD.tsv
pronounce,1,1966,"[1965, 1966]",SAQD.tsv
then i've,2,1968,"[1226, 1968]",SAQD.tsv
beleveran,1,1969,"[1968, 1969]",SAQD.tsv
divine,1,1981,"[1978, 1981]",SAQD.tsv
know so,2,1980,"[23, 1276, 1980]",SAQD.tsv
supernatural,1,1996,"[1992, 1996]",SAQD.tsv
that's why,2,2005,"[585, 788, 2005]",SAQD.tsv
it doesn't,2,2017,"[1542, 1553, 2017]",SAQD.tsv
a question,2,2032,"[844, 932, 2032]",SAQD.tsv
and i don't,3,2032,"[1067, 2032]",SAQD.tsv
you think,2,2032,"[1557, 2030, 2032, 2034]",SAQD.tsv
be it's,2,2034,"[423, 1107, 2034]",SAQD.tsv
you be not,3,2034,"[804, 2034]",SAQD.tsv
actually be,2,2034,"[1652, 2034]",SAQD.tsv
one then,2,857,"[3, 857]",SAQD.tsv
a special,2,1766,"[3, 1766]",SAQD.tsv
a christmas,2,9,"[8, 9, 20, 33]",SAQD.tsv
christmas,1,9,"[8, 9, 20, 21, 33, 39, 872]",SAQD.tsv
no be,2,110,"[8, 110]",SAQD.tsv
just go oh,3,844,"[8, 844]",SAQD.tsv
wanna come,2,1170,"[8, 1170]",SAQD.tsv
christmas meal,2,21,"[9, 20, 21, 33]",SAQD.tsv
have say that,3,794,"[44, 794]",SAQD.tsv
say that you,3,804,"[44, 804]",SAQD.tsv
that you know,3,840,"[44, 840, 1067]",SAQD.tsv
it up,2,932,"[83, 932]",SAQD.tsv
cos we've get,3,992,"[83, 992]",SAQD.tsv
full,1,840,"[85, 840, 1062, 1075]",SAQD.tsv
that when,2,938,"[85, 938]",SAQD.tsv
the car,2,1153,"[85, 1153]",SAQD.tsv
think about,2,1557,"[89, 1557]",SAQD.tsv
write on the,3,828,"[91, 828]",SAQD.tsv
always,1,868,"[91, 868, 870, 1152, 1272, 1910, 2045, 2051]",SAQD.tsv
always have it,3,1910,"[91, 1910]",SAQD.tsv
a kwik,2,147,"[146, 147]",SAQD.tsv
we watch,2,198,"[56, 198]",SAQD.tsv
about er the,3,1557,"[202, 1557]",SAQD.tsv
after,1,1110,"[213, 947, 1110, 1270, 1503]",SAQD.tsv
place be,2,616,"[246, 616]",SAQD.tsv
the best,2,666,"[246, 666, 1783, 1789]",SAQD.tsv
the teacher,2,821,"[364, 821, 971]",SAQD.tsv
could he,2,1017,"[384, 1017]",SAQD.tsv
he can't,2,1104,"[384, 1104, 1713]",SAQD.tsv
you know the,3,860,"[410, 860]",SAQD.tsv
college one,2,1270,"[410, 1270]",SAQD.tsv
one you know,3,1656,"[410, 1656]",SAQD.tsv
you know the old,4,1770,"[410, 1770]",SAQD.tsv
i'd get,2,1890,"[410, 1890]",SAQD.tsv
there be i,3,412,"[236, 412]",SAQD.tsv
be i be,3,878,"[427, 878]",SAQD.tsv
you be i be,4,1239,"[427, 1239]",SAQD.tsv
sorry,1,840,"[431, 840, 1437]",SAQD.tsv
don't wanna,2,1112,"[435, 1112, 1359]",SAQD.tsv
it be please please me,5,477,"[476, 477]",SAQD.tsv
be please,2,878,"[476, 878]",SAQD.tsv
what be it,3,636,"[488, 636]",SAQD.tsv
anything else,2,650,"[649, 650]",SAQD.tsv
ready for,2,847,"[649, 847, 872, 874]",SAQD.tsv
weeks,1,848,"[810, 830, 847, 848, 849, 872, 1153, 1196]",SAQD.tsv
four weeks,2,848,"[830, 848]",SAQD.tsv
round about four weeks ago,5,848,"[846, 847, 848]",SAQD.tsv
round about,2,1291,"[848, 1291, 1523, 1759]",SAQD.tsv
weeks ago,2,1291,"[848, 1291]",SAQD.tsv
four weeks ago,3,1293,"[848, 1293]",SAQD.tsv
point,1,900,"[786, 844, 900, 1681]",SAQD.tsv
think it's,2,906,"[828, 906]",SAQD.tsv
it's good,2,1245,"[906, 1245]",SAQD.tsv
you're do,2,913,"[370, 851, 913, 1380]",SAQD.tsv
as long as,3,913,"[790, 913]",SAQD.tsv
do your work,3,914,"[913, 914]",SAQD.tsv
should be,2,928,"[33, 786, 928, 1735]",SAQD.tsv
be interest,2,2022,"[928, 2022]",SAQD.tsv
be have,2,941,"[33, 941]",SAQD.tsv
she she,2,947,"[938, 947]",SAQD.tsv
something be wrong,3,951,"[950, 951]",SAQD.tsv
i mean it,3,1049,"[963, 1049]",SAQD.tsv
but i mean,3,1678,"[963, 1678]",SAQD.tsv
a bite of,3,1174,"[971, 1174, 1711]",SAQD.tsv
it for,2,1196,"[971, 1196]",SAQD.tsv
on holiday,2,1040,"[1037, 1040]",SAQD.tsv
holiday,1,1170,"[1040, 1170]",SAQD.tsv
but you don't,3,1044,"[832, 1044]",SAQD.tsv
she would,2,1133,"[1062, 1133, 1134]",SAQD.tsv
mm yeah,2,1821,"[1139, 1199, 1560, 1821, 1891]",SAQD.tsv
go up,2,1148,"[479, 1148, 1776]",SAQD.tsv
up to scotland,3,1148,"[1039, 1060, 1148]",SAQD.tsv
separately,1,1149,"[1148, 1149, 1153]",SAQD.tsv
to just,2,1636,"[1180, 1636]",SAQD.tsv
wouldn't have,2,1768,"[1254, 1768]",SAQD.tsv
hasn't she,2,1269,"[890, 1269]",SAQD.tsv
difficult,1,1271,"[830, 835, 1271, 1923]",SAQD.tsv
the art,2,1297,"[786, 806, 853, 1297]",SAQD.tsv
have to do it,4,1302,"[328, 1302]",SAQD.tsv
often do,2,1505,"[1359, 1505]",SAQD.tsv
sound like,2,1648,"[1380, 1648, 1956]",SAQD.tsv
excite,1,1487,"[1025, 1487]",SAQD.tsv
that's only,2,1607,"[849, 1607]",SAQD.tsv
social,1,1621,"[790, 818, 835, 1621]",SAQD.tsv
do them,2,1621,"[846, 1621, 1622, 1626]",SAQD.tsv
club,1,1690,"[1621, 1690]",SAQD.tsv
think they be,3,1768,"[1623, 1768]",SAQD.tsv
bonfire,1,1786,"[1629, 1786, 1810]",SAQD.tsv
it's all do,3,1638,"[784, 1638]",SAQD.tsv
work on it,3,1642,"[844, 1642]",SAQD.tsv
work on,2,1642,"[846, 1642]",SAQD.tsv
that'll,1,1672,"[31, 1672]",SAQD.tsv
mm mm,2,1683,"[772, 1683]",SAQD.tsv
it sound like,3,1845,"[1648, 1845]",SAQD.tsv
there's a,2,1859,"[152, 273, 1859]",SAQD.tsv
mm okay,2,1894,"[853, 1894]",SAQD.tsv
just come out,3,1925,"[1924, 1925]",SAQD.tsv
ghost,1,2012,"[1998, 2006, 2012]",SAQD.tsv
ghost it be,3,2012,"[2000, 2012]",SAQD.tsv
imagine,1,2028,"[1770, 2028]",SAQD.tsv
