Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
live with him,3,1058,"[1056, 1058, 1060]",S8RC.tsv
no he didn't,3,1059,"[1058, 1059]",S8RC.tsv
he didn't,2,1060,"[1058, 1059, 1060, 1061]",S8RC.tsv
no he,2,1293,"[1058, 1059, 1293, 1969]",S8RC.tsv
yeah i've get,3,1067,"[413, 1067]",S8RC.tsv
the home,2,1067,"[743, 1067, 1223]",S8RC.tsv
yeah i've,2,425,"[413, 425, 1067, 1113]",S8RC.tsv
in the home,3,1222,"[1067, 1222, 1223]",S8RC.tsv
get one,2,1067,"[308, 1067, 1373, 1525, 1591]",S8RC.tsv
i've get one,3,1591,"[1067, 1591]",S8RC.tsv
and she's,2,1076,"[1075, 1076, 1414]",S8RC.tsv
oh you,2,1082,"[11, 487, 760, 816, 1071, 1082]",S8RC.tsv
but i mean,3,1082,"[57, 333, 1082, 1422]",S8RC.tsv
oh you know,3,1082,"[63, 1082]",S8RC.tsv
didn't have,2,1082,"[1059, 1082]",S8RC.tsv
her brothers,2,1085,"[1082, 1085]",S8RC.tsv
brothers,1,1085,"[1082, 1085]",S8RC.tsv
didn't have any sisters,4,1087,"[1082, 1087]",S8RC.tsv
say oh,2,1101,"[1082, 1101]",S8RC.tsv
she's still,2,1154,"[1082, 1154]",S8RC.tsv
i mean she's,3,1172,"[1082, 1172, 1213]",S8RC.tsv
have any,2,1222,"[1082, 1222]",S8RC.tsv
her and,2,1406,"[1082, 1406]",S8RC.tsv
the i,2,1147,"[1082, 1147, 1616]",S8RC.tsv
and her brothers,3,1085,"[1084, 1085]",S8RC.tsv
but she's,2,1410,"[1096, 1410]",S8RC.tsv
really be,2,1293,"[1099, 1293]",S8RC.tsv
that come,2,1106,"[243, 1106, 1819]",S8RC.tsv
that come out,3,1106,"[1101, 1106]",S8RC.tsv
out then,2,1744,"[1106, 1744]",S8RC.tsv
the one,2,1112,"[187, 269, 1112, 1113, 1201, 1328, 1723]",S8RC.tsv
have the,2,1112,"[399, 743, 1112]",S8RC.tsv
only have the one,4,1113,"[1112, 1113]",S8RC.tsv
can you,2,1114,"[63, 710, 1114]",S8RC.tsv
manage,1,1343,"[1114, 1343]",S8RC.tsv
i wouldn't,2,1120,"[38, 120, 519, 1120]",S8RC.tsv
be able to,3,1120,"[172, 1120, 1840, 2011]",S8RC.tsv
a bite more,3,1120,"[314, 1120, 1414]",S8RC.tsv
to eat,2,1120,"[745, 812, 1038, 1120, 1361]",S8RC.tsv
fancy,1,1120,"[978, 1120]",S8RC.tsv
no you,2,1491,"[1143, 1491, 1955]",S8RC.tsv
you can't,2,1996,"[1143, 1996]",S8RC.tsv
diet,1,1165,"[1151, 1165, 1180, 1223]",S8RC.tsv
which be,2,1155,"[57, 168, 1008, 1155, 1796, 1948, 1949]",S8RC.tsv
good yeah,2,1155,"[954, 1155, 1406]",S8RC.tsv
have he,2,1159,"[617, 1159, 1165, 1167]",S8RC.tsv
oh have he,3,1167,"[1159, 1167]",S8RC.tsv
what she eat,3,1170,"[1169, 1170]",S8RC.tsv
she doesn't,2,1170,"[1169, 1170, 1177, 1196, 1704]",S8RC.tsv
eat it,2,1177,"[906, 1163, 1177, 1181]",S8RC.tsv
can keep,2,1742,"[1180, 1742]",S8RC.tsv
up in,2,1190,"[20, 1190]",S8RC.tsv
end up in,3,1190,"[98, 1190]",S8RC.tsv
sometimes,1,1190,"[458, 848, 1190]",S8RC.tsv
and she,2,1638,"[1190, 1638]",S8RC.tsv
amount,1,1204,"[55, 1204]",S8RC.tsv
most of,2,1638,"[1204, 1638, 2049]",S8RC.tsv
amount of,2,1748,"[1204, 1748]",S8RC.tsv
fine but,2,1597,"[1206, 1597]",S8RC.tsv
but you can,3,1209,"[466, 1209, 1397]",S8RC.tsv
but you,2,1312,"[1209, 1312]",S8RC.tsv
be but,2,1399,"[1209, 1399]",S8RC.tsv
some of the,3,1213,"[42, 879, 1213]",S8RC.tsv
remove,1,1416,"[1213, 1416]",S8RC.tsv
some of,2,1428,"[1213, 1428]",S8RC.tsv
's get,2,2030,"[1213, 2030]",S8RC.tsv
them in the,3,1223,"[927, 1223]",S8RC.tsv
well er,2,1892,"[1225, 1892]",S8RC.tsv
eat some,2,1229,"[641, 848, 1229]",S8RC.tsv
increase,1,1246,"[1243, 1246]",S8RC.tsv
due to,2,1247,"[1246, 1247]",S8RC.tsv
alcohol,1,1559,"[1246, 1259, 1559]",S8RC.tsv
i mean you,3,1253,"[172, 1253, 1414]",S8RC.tsv
you i,2,1253,"[893, 1253]",S8RC.tsv
stop smoke,2,1257,"[1174, 1257]",S8RC.tsv
and if you,3,1650,"[1259, 1650]",S8RC.tsv
last night,2,1261,"[763, 1261, 1399]",S8RC.tsv
of wine,2,1406,"[1261, 1406]",S8RC.tsv
wine,1,1406,"[1261, 1406]",S8RC.tsv
but as,2,1422,"[1261, 1422]",S8RC.tsv
a right,2,1263,"[318, 1263]",S8RC.tsv
to a,2,1263,"[978, 1263]",S8RC.tsv
you want to,3,1268,"[735, 1268]",S8RC.tsv
a bite longer,3,1268,"[751, 1268]",S8RC.tsv
that age,2,1272,"[1156, 1272]",S8RC.tsv
wait till,2,1274,"[1272, 1274]",S8RC.tsv
you say that,3,1320,"[1272, 1320]",S8RC.tsv
it wasn't,2,1281,"[875, 1281]",S8RC.tsv
cancer,1,1293,"[1281, 1283, 1293, 1296, 1297]",S8RC.tsv
he have erm,3,1845,"[1281, 1845]",S8RC.tsv
at sixty,2,1285,"[1280, 1285]",S8RC.tsv
die at,2,1310,"[1285, 1288, 1310]",S8RC.tsv
he wasn't,2,1292,"[1291, 1292]",S8RC.tsv
granddad's wasn't cancer,3,1297,"[1296, 1297]",S8RC.tsv
don't don't,2,1315,"[524, 1315, 1990]",S8RC.tsv
the plane,2,1327,"[1318, 1327]",S8RC.tsv
don't get,2,1556,"[1318, 1556]",S8RC.tsv
the ones,2,1328,"[120, 1328]",S8RC.tsv
any of,2,1330,"[1176, 1330]",S8RC.tsv
it's so,2,1336,"[326, 1241, 1336]",S8RC.tsv
you know with,3,1336,"[877, 1336]",S8RC.tsv
what you,2,1337,"[94, 1038, 1174, 1337]",S8RC.tsv
be talk,2,2014,"[1337, 2014]",S8RC.tsv
they do taste good,4,1350,"[973, 1350]",S8RC.tsv
taste good,2,1350,"[1349, 1350]",S8RC.tsv
yeah but they,3,1352,"[601, 1352]",S8RC.tsv
they taste,2,1352,"[1349, 1352]",S8RC.tsv
what what,2,1378,"[1124, 1378]",S8RC.tsv
come from,2,1674,"[1378, 1674, 1735]",S8RC.tsv
never be,2,1411,"[1410, 1411]",S8RC.tsv
petite,1,1412,"[1411, 1412]",S8RC.tsv
obese,1,1433,"[1428, 1432, 1433]",S8RC.tsv
long,1,1440,"[82, 546, 548, 652, 790, 887, 889, 1440, 1735, 1742, 2035]",S8RC.tsv
it depend,2,1454,"[468, 471, 1454, 1455]",S8RC.tsv
no it be,3,1485,"[519, 1485, 1487]",S8RC.tsv
since we've be,3,1671,"[1488, 1671]",S8RC.tsv
well not,2,1494,"[213, 1494]",S8RC.tsv
not as,2,1495,"[52, 1495, 1496]",S8RC.tsv
as that,2,1495,"[82, 1146, 1495, 1496, 1735]",S8RC.tsv
the bonus ball,3,1524,"[1515, 1524]",S8RC.tsv
saturday,1,1547,"[1515, 1519, 1542, 1547]",S8RC.tsv
it's only,2,1517,"[42, 595, 1441, 1517, 1540]",S8RC.tsv
oh i've get,3,1517,"[52, 1517]",S8RC.tsv
get the bonus ball,4,1524,"[1517, 1524]",S8RC.tsv
at work,2,1523,"[487, 1521, 1522, 1523]",S8RC.tsv
ninety,1,1531,"[1054, 1063, 1064, 1529, 1531, 1533]",S8RC.tsv
but then,2,1538,"[154, 1538]",S8RC.tsv
crazy,1,1572,"[1063, 1572]",S8RC.tsv
it's gonna be dark,4,1601,"[1600, 1601]",S8RC.tsv
a shoe,2,1629,"[146, 147, 1629]",S8RC.tsv
big one,2,1629,"[1385, 1629]",S8RC.tsv
a big one,3,1629,"[1399, 1629]",S8RC.tsv
one of the,3,1640,"[1629, 1640]",S8RC.tsv
i think i've,3,1685,"[737, 1685]",S8RC.tsv
wee,1,1690,"[1689, 1690]",S8RC.tsv
i need,2,1703,"[1688, 1689, 1703, 1725]",S8RC.tsv
oh okay,2,1706,"[7, 1282, 1706]",S8RC.tsv
oh okay yeah,3,1706,"[29, 93, 1706]",S8RC.tsv
yeah that's fine,3,1706,"[1154, 1706]",S8RC.tsv
haven't see,2,1714,"[1414, 1714]",S8RC.tsv
then i'll,2,1716,"[82, 1716]",S8RC.tsv
put them in the,4,1716,"[927, 1716]",S8RC.tsv
listen to it,3,1725,"[1724, 1725]",S8RC.tsv
to keep,2,1743,"[1742, 1743]",S8RC.tsv
online,1,1757,"[436, 1355, 1434, 1757]",S8RC.tsv
once a,2,1757,"[1587, 1757]",S8RC.tsv
they read,2,1757,"[1755, 1757]",S8RC.tsv
send them,2,1760,"[1759, 1760]",S8RC.tsv
you in,2,1804,"[1779, 1804]",S8RC.tsv
use the,2,1783,"[682, 1369, 1783]",S8RC.tsv
like it's,2,1790,"[1243, 1790]",S8RC.tsv
well that's,2,1798,"[5, 1250, 1293, 1798, 1884]",S8RC.tsv
it might,2,1798,"[1364, 1420, 1798, 1799]",S8RC.tsv
if it's,2,1798,"[1401, 1798, 1800]",S8RC.tsv
that's if,2,1798,"[1428, 1798]",S8RC.tsv
oh god,2,1828,"[697, 1545, 1697, 1828]",S8RC.tsv
be only one,3,1849,"[595, 1849]",S8RC.tsv
only one,2,1849,"[595, 1849]",S8RC.tsv
there's two,2,1849,"[1201, 1849]",S8RC.tsv
flats,1,1849,"[1793, 1849]",S8RC.tsv
i still don't,3,1852,"[120, 1852]",S8RC.tsv
so i don't know,4,1852,"[365, 1559, 1728, 1852]",S8RC.tsv
work do,2,1870,"[1755, 1870]",S8RC.tsv
be it's,2,1879,"[94, 1744, 1879]",S8RC.tsv
he start,2,1879,"[1293, 1879]",S8RC.tsv
friday,1,1879,"[1553, 1879, 2040]",S8RC.tsv
have get,2,1879,"[1719, 1840, 1879]",S8RC.tsv
wash machine,2,1903,"[46, 1903]",S8RC.tsv
he's never,2,1992,"[1903, 1992]",S8RC.tsv
be back,2,1913,"[1504, 1913]",S8RC.tsv
with us,2,1917,"[1553, 1917, 1940, 1943]",S8RC.tsv
for a couple of,4,1923,"[1732, 1923, 1927, 2018]",S8RC.tsv
now he's get,3,1943,"[13, 1943]",S8RC.tsv
now he's,2,1943,"[1165, 1943]",S8RC.tsv
stay,1,1943,"[1201, 1387, 1587, 1943]",S8RC.tsv
get older,2,1943,"[1260, 1943]",S8RC.tsv
stay with us,3,1943,"[1940, 1943]",S8RC.tsv
it though,2,1951,"[889, 1037, 1951]",S8RC.tsv
granddad,1,1951,"[1278, 1280, 1286, 1951, 1961]",S8RC.tsv
school,1,1956,"[339, 1956]",S8RC.tsv
pick,1,1956,"[937, 941, 1806, 1956]",S8RC.tsv
dig,1,1970,"[1969, 1970, 1971, 1972]",S8RC.tsv
he's gonna,2,1978,"[1043, 1978]",S8RC.tsv
afford,1,2011,"[1735, 2011]",S8RC.tsv
he only,2,2040,"[2028, 2040]",S8RC.tsv
use to make do,4,2035,"[2030, 2035]",S8RC.tsv
it's due,2,2049,"[1247, 2049]",S8RC.tsv
it's he,2,2049,"[1462, 2049]",S8RC.tsv
oh really,2,2060,"[1069, 2060]",S8RC.tsv
do didn't,2,2067,"[1252, 2067]",S8RC.tsv
exactly,1,2073,"[402, 2073]",S8RC.tsv
phone,1,2090,"[1436, 1806, 1815, 2090, 2091]",S8RC.tsv
what we,2,153,"[26, 153, 616]",S8RC.tsv
wanna wash,2,2043,"[37, 2043]",S8RC.tsv
you've get a,3,175,"[54, 175, 299, 416]",S8RC.tsv
them but,2,186,"[123, 186]",S8RC.tsv
a puncture,2,416,"[141, 416]",S8RC.tsv
it's a shoe rack,4,146,"[145, 146, 150]",S8RC.tsv
we'll take,2,157,"[156, 157]",S8RC.tsv
the screw for,3,235,"[159, 235]",S8RC.tsv
but they're,2,280,"[217, 280]",S8RC.tsv
look at,2,278,"[255, 278, 792, 1619]",S8RC.tsv
the screw,2,266,"[235, 266]",S8RC.tsv
look the,2,279,"[278, 279]",S8RC.tsv
know why,2,291,"[285, 291, 798, 1367]",S8RC.tsv
couple of,2,1064,"[299, 1064, 1732, 1786, 1923, 1927]",S8RC.tsv
oh you've get,3,311,"[175, 311]",S8RC.tsv
yeah what,2,734,"[316, 734]",S8RC.tsv
he be on,3,336,"[335, 336]",S8RC.tsv
yeah they're,2,822,"[355, 822]",S8RC.tsv
oh you've,2,427,"[175, 427]",S8RC.tsv
that do,2,1024,"[427, 1024]",S8RC.tsv
put my,2,1109,"[478, 1109]",S8RC.tsv
go off,2,708,"[486, 708]",S8RC.tsv
the erm,2,1624,"[486, 797, 1624]",S8RC.tsv
i go,2,1645,"[492, 1645]",S8RC.tsv
innit,1,1441,"[521, 1441, 1841, 1949]",S8RC.tsv
there it be,3,544,"[239, 544]",S8RC.tsv
and look,2,1064,"[570, 1064, 1619]",S8RC.tsv
they look,2,685,"[278, 685, 1082]",S8RC.tsv
i'd i'd,2,871,"[285, 871]",S8RC.tsv
well it,2,880,"[525, 880, 1281, 1454, 1772]",S8RC.tsv
or four,2,2010,"[1010, 2010]",S8RC.tsv
he didn't live with him,5,1060,"[1058, 1060]",S8RC.tsv
she'll be,2,1688,"[1073, 1688]",S8RC.tsv
want the,2,1114,"[411, 1114]",S8RC.tsv
wouldn't,1,186,"[38, 120, 186, 519, 1120]",S8RC.tsv
them they,2,1206,"[278, 1206]",S8RC.tsv
er you,2,1225,"[420, 1225]",S8RC.tsv
can eat,2,1225,"[644, 1225, 1229]",S8RC.tsv
too much,2,1227,"[856, 1227, 1689]",S8RC.tsv
i mean he,3,1290,"[1057, 1290]",S8RC.tsv
he's only,2,1969,"[1481, 1969]",S8RC.tsv
not as big as that,5,1496,"[1495, 1496]",S8RC.tsv
the volvo,2,1501,"[1486, 1498, 1501]",S8RC.tsv
the lottery,2,1529,"[1515, 1529]",S8RC.tsv
i've get the,3,1517,"[269, 1517]",S8RC.tsv
i do it,3,1673,"[1544, 1673, 1757]",S8RC.tsv
oh my god,3,1567,"[676, 1567]",S8RC.tsv
before i,2,1685,"[1447, 1685]",S8RC.tsv
i need the,3,1689,"[1688, 1689]",S8RC.tsv
before we,2,2043,"[1702, 2043]",S8RC.tsv
i'll get,2,1716,"[393, 1716]",S8RC.tsv
a meter,2,1794,"[1759, 1794]",S8RC.tsv
no the,2,1783,"[290, 1783]",S8RC.tsv
be meter,2,1799,"[1783, 1799]",S8RC.tsv
it might not be meter,5,1799,"[1798, 1799]",S8RC.tsv
be only,2,1064,"[595, 1064, 1849]",S8RC.tsv
toilet,1,1903,"[1528, 1903]",S8RC.tsv
for a couple,3,1732,"[734, 1732, 1923, 1927, 2018]",S8RC.tsv
er he's,2,2031,"[1983, 2031]",S8RC.tsv
he owe,2,2049,"[2039, 2041, 2049]",S8RC.tsv
take that,2,285,"[13, 285, 1422]",S8RC.tsv
if he,2,308,"[13, 308, 2018]",S8RC.tsv
around here,2,1677,"[13, 1677]",S8RC.tsv
on it,2,310,"[16, 42, 310, 519, 634]",S8RC.tsv
yeah you get,3,549,"[31, 549]",S8RC.tsv
so yeah that's,3,1764,"[34, 1764]",S8RC.tsv
either,1,525,"[52, 525, 1674]",S8RC.tsv
know where,2,1649,"[53, 144, 1110, 1649, 1813]",S8RC.tsv
if you wanna,3,1594,"[57, 641, 1594]",S8RC.tsv
bloody,1,1843,"[59, 326, 1843]",S8RC.tsv
anything else,2,750,"[63, 750, 1994]",S8RC.tsv
now it's,2,1007,"[63, 1007, 1241]",S8RC.tsv
me i,2,705,"[65, 705]",S8RC.tsv
in the car,3,179,"[82, 179]",S8RC.tsv
go down,2,1064,"[82, 1064, 1635, 1638, 1744]",S8RC.tsv
and our,2,1762,"[98, 1762]",S8RC.tsv
at the top,3,214,"[104, 214, 1441]",S8RC.tsv
the stairs,2,1528,"[104, 1528]",S8RC.tsv
that's all,2,235,"[112, 235, 1201]",S8RC.tsv
be then,2,1813,"[120, 1813]",S8RC.tsv
on my,2,298,"[132, 298, 1032]",S8RC.tsv
dear,1,907,"[142, 907]",S8RC.tsv
we do with,3,154,"[153, 154]",S8RC.tsv
the right,2,278,"[161, 278, 525, 1748]",S8RC.tsv
a book shelf,3,175,"[174, 175]",S8RC.tsv
shelf,1,411,"[174, 411]",S8RC.tsv
what we're,2,734,"[178, 734]",S8RC.tsv
thank you,2,993,"[181, 417, 993, 1713]",S8RC.tsv
yeah you've,2,196,"[193, 196, 559]",S8RC.tsv
say i,2,308,"[227, 308]",S8RC.tsv
no it's,2,245,"[184, 245, 515, 526, 545, 645, 1147]",S8RC.tsv
corner,1,256,"[173, 256]",S8RC.tsv
can go,2,1635,"[256, 1635]",S8RC.tsv
rip,1,1843,"[307, 1843]",S8RC.tsv
he want,2,309,"[308, 309]",S8RC.tsv
want a,2,1147,"[309, 639, 1119, 1147]",S8RC.tsv
homely,1,315,"[314, 315]",S8RC.tsv
do you need,3,750,"[351, 750]",S8RC.tsv
kettle's,1,390,"[388, 390, 391]",S8RC.tsv
and that's,2,397,"[269, 397, 507, 1642]",S8RC.tsv
we'll put,2,436,"[179, 436]",S8RC.tsv
get you,2,442,"[393, 442, 466, 1013]",S8RC.tsv
do a,2,2007,"[445, 2007]",S8RC.tsv
and that,2,466,"[242, 466, 555, 1422, 1472]",S8RC.tsv
through the,2,466,"[423, 466]",S8RC.tsv
out in,2,1437,"[466, 1437]",S8RC.tsv
that you need,3,501,"[242, 501]",S8RC.tsv
and yeah,2,574,"[504, 574]",S8RC.tsv
think oh no,3,1682,"[519, 1682]",S8RC.tsv
part,1,752,"[532, 752]",S8RC.tsv
that would be,3,856,"[536, 856]",S8RC.tsv
would be,2,1762,"[536, 1762]",S8RC.tsv
long ways,2,548,"[546, 548]",S8RC.tsv
light on,2,552,"[239, 552]",S8RC.tsv
the curtain,2,552,"[549, 552]",S8RC.tsv
up the,2,1528,"[552, 1528, 1806, 1938]",S8RC.tsv
be all,2,1762,"[572, 1762]",S8RC.tsv
take the,2,581,"[193, 581]",S8RC.tsv
we like,2,793,"[649, 793]",S8RC.tsv
i can't,2,682,"[151, 153, 682, 712, 795, 1144]",S8RC.tsv
buy it,2,702,"[308, 702]",S8RC.tsv
the milk,2,710,"[708, 710]",S8RC.tsv
think for,2,1127,"[712, 1127]",S8RC.tsv
it be in,3,727,"[713, 727, 1631]",S8RC.tsv
the shop,2,752,"[735, 751, 752, 1619, 1635]",S8RC.tsv
underneath it,2,743,"[242, 743]",S8RC.tsv
and then that,3,1929,"[751, 1719, 1929]",S8RC.tsv
for a while,3,790,"[617, 790, 1056]",S8RC.tsv
cup,1,796,"[795, 796, 1208, 1406]",S8RC.tsv
why i,2,798,"[239, 242, 798]",S8RC.tsv
you must,2,1794,"[816, 1794]",S8RC.tsv
it be that,3,877,"[239, 877]",S8RC.tsv
just use that one,4,892,"[891, 892]",S8RC.tsv
then it's,2,1673,"[893, 1673]",S8RC.tsv
get to watch,3,1000,"[999, 1000]",S8RC.tsv
calories,1,1001,"[1000, 1001]",S8RC.tsv
low,1,1008,"[296, 1008]",S8RC.tsv
a day,2,1983,"[1037, 1983]",S8RC.tsv
ninety two,2,1063,"[1054, 1063]",S8RC.tsv
oh and,2,2007,"[1085, 1659, 2007]",S8RC.tsv
nineteen,1,1090,"[1087, 1089, 1090, 1306]",S8RC.tsv
hundreds,1,2041,"[1087, 2041]",S8RC.tsv
let,1,1123,"[708, 1123, 1139, 1399, 1683, 1690, 1990, 1996]",S8RC.tsv
yeah i have,3,1135,"[1127, 1135]",S8RC.tsv
you tell,2,1139,"[605, 1139]",S8RC.tsv
half of,2,1142,"[1140, 1142, 1144]",S8RC.tsv
another one,2,1144,"[393, 1144]",S8RC.tsv
of that there,3,1628,"[1144, 1628]",S8RC.tsv
must,1,1794,"[1178, 1541, 1794]",S8RC.tsv
on your,2,1208,"[239, 1208]",S8RC.tsv
that there,2,1628,"[1208, 1628]",S8RC.tsv
that's why,2,1250,"[239, 242, 1250]",S8RC.tsv
he he,2,1280,"[1057, 1280]",S8RC.tsv
a bite further,3,1306,"[758, 1306]",S8RC.tsv
do a bite of,4,2007,"[1393, 2007]",S8RC.tsv
it and that,3,1416,"[242, 1416]",S8RC.tsv
along,1,1645,"[1416, 1645, 1671]",S8RC.tsv
it last,2,1420,"[153, 1420]",S8RC.tsv
four years,2,1874,"[1420, 1874]",S8RC.tsv
leave it,2,1422,"[179, 1422]",S8RC.tsv
go along,2,1645,"[1424, 1645]",S8RC.tsv
this in,2,1428,"[179, 1428]",S8RC.tsv
out i,2,1428,"[1032, 1428, 1688]",S8RC.tsv
it out,2,1434,"[559, 1434]",S8RC.tsv
haven't i,2,1434,"[1000, 1434]",S8RC.tsv
into the,2,1445,"[758, 1445, 1616]",S8RC.tsv
the road,2,1635,"[1445, 1635, 1938]",S8RC.tsv
each way,2,1470,"[1451, 1470]",S8RC.tsv
if they,2,1472,"[411, 1472]",S8RC.tsv
do yeah,2,1474,"[734, 1474, 1687]",S8RC.tsv
treble,1,1474,"[1473, 1474]",S8RC.tsv
or three,2,1509,"[734, 1509]",S8RC.tsv
oh no i,3,1530,"[1513, 1530]",S8RC.tsv
have on,2,1553,"[298, 1553]",S8RC.tsv
now and,2,1698,"[1553, 1698]",S8RC.tsv
a week,2,1989,"[1587, 1989, 2007, 2010]",S8RC.tsv
o'clock,1,2087,"[1595, 2087]",S8RC.tsv
gear,1,1614,"[296, 1614]",S8RC.tsv
we'll go,2,1622,"[758, 1622]",S8RC.tsv
down to,2,1638,"[1451, 1638, 1674]",S8RC.tsv
we go down,3,1638,"[1635, 1638, 1744]",S8RC.tsv
we we,2,1642,"[414, 1642]",S8RC.tsv
but that,2,1642,"[1498, 1642]",S8RC.tsv
area,1,1914,"[1642, 1644, 1914]",S8RC.tsv
for that,2,1644,"[235, 1644]",S8RC.tsv
and walk back,3,1660,"[1659, 1660]",S8RC.tsv
a minute,2,1690,"[1127, 1690, 1692]",S8RC.tsv
then that,2,1929,"[1744, 1929]",S8RC.tsv
just the,2,1748,"[1147, 1748]",S8RC.tsv
they'll probably,2,1748,"[1449, 1748]",S8RC.tsv
they estimate it,3,1756,"[1755, 1756]",S8RC.tsv
i mean we,3,1775,"[793, 1775]",S8RC.tsv
i'll have,2,1786,"[1140, 1786]",S8RC.tsv
in four,2,1874,"[1793, 1874]",S8RC.tsv
it it,2,1804,"[574, 1804]",S8RC.tsv
price,1,1838,"[1455, 1838]",S8RC.tsv
so yeah,2,1840,"[1764, 1840]",S8RC.tsv
don't wanna,2,1851,"[1657, 1851, 1857]",S8RC.tsv
i'm sit,2,1873,"[1528, 1873]",S8RC.tsv
he go,2,1882,"[1064, 1882]",S8RC.tsv
nice area,2,1915,"[1914, 1915]",S8RC.tsv
down a,2,2018,"[1064, 2018]",S8RC.tsv
get quite,2,2030,"[296, 2030]",S8RC.tsv
no i'll,2,2046,"[647, 2046]",S8RC.tsv
yeah you're,2,2089,"[1615, 2089]",S8RC.tsv
