Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
though i don't think,4,1308,"[853, 1308]",SVZB.tsv
only go to,3,1310,"[832, 1310]",SVZB.tsv
he's not go,3,1310,"[1162, 1310]",SVZB.tsv
eighty,1,1313,"[1310, 1313]",SVZB.tsv
okay but,2,1316,"[147, 1316]",SVZB.tsv
wish,1,1326,"[569, 1326]",SVZB.tsv
brilliant,1,1328,"[22, 326, 1328, 1743]",SVZB.tsv
think if,2,1328,"[567, 1328]",SVZB.tsv
not i don't,3,1328,"[861, 1328]",SVZB.tsv
just take,2,1447,"[1328, 1447]",SVZB.tsv
to worry about that,4,1330,"[1111, 1330]",SVZB.tsv
go to uni,3,1338,"[674, 1338, 1384]",SVZB.tsv
uni and,2,1338,"[935, 1338, 1366]",SVZB.tsv
percent of,2,1338,"[1011, 1338, 1384]",SVZB.tsv
it's all about,3,1561,"[1338, 1561]",SVZB.tsv
say it's,2,1476,"[1340, 1476]",SVZB.tsv
a cup of tea,4,1346,"[124, 1346]",SVZB.tsv
cup of tea,3,1346,"[126, 300, 1346]",SVZB.tsv
friends and,2,1346,"[456, 1346]",SVZB.tsv
machine,1,1346,"[548, 1346, 1380, 1772]",SVZB.tsv
do you know,3,1346,"[1035, 1346]",SVZB.tsv
how to,2,1478,"[1346, 1478, 1663]",SVZB.tsv
ask,1,1561,"[1346, 1561, 1890, 1939]",SVZB.tsv
tea,1,1809,"[1346, 1809]",SVZB.tsv
to make a,3,1821,"[1346, 1821]",SVZB.tsv
do or,2,1561,"[1348, 1561]",SVZB.tsv
much in a,3,1360,"[58, 1360]",SVZB.tsv
the school,2,1447,"[1360, 1447]",SVZB.tsv
until midnight,2,1362,"[834, 1362]",SVZB.tsv
through the,2,1366,"[900, 1366]",SVZB.tsv
for them,2,1366,"[1074, 1366, 1604]",SVZB.tsv
everyone,1,1366,"[1115, 1366, 1422, 1810]",SVZB.tsv
it's get,2,1376,"[810, 1376]",SVZB.tsv
and it be,3,1376,"[861, 1376]",SVZB.tsv
card,1,1380,"[232, 1380]",SVZB.tsv
it would be,3,1380,"[857, 971, 1380]",SVZB.tsv
strong,1,1380,"[870, 1380, 1950]",SVZB.tsv
do a lot of,4,1380,"[900, 1380]",SVZB.tsv
stuff but,2,1549,"[1380, 1424, 1549]",SVZB.tsv
be the same,3,1384,"[60, 1384]",SVZB.tsv
get about a,3,1384,"[389, 1384, 1795]",SVZB.tsv
almost,1,1384,"[935, 1384]",SVZB.tsv
of people,2,1384,"[1192, 1384]",SVZB.tsv
although i,2,1697,"[1384, 1697]",SVZB.tsv
be but,2,1388,"[345, 550, 1388]",SVZB.tsv
i'm like no,3,1388,"[384, 1388]",SVZB.tsv
when i'm,2,1969,"[1388, 1969]",SVZB.tsv
have much,2,1396,"[935, 1396, 1535]",SVZB.tsv
can't believe,2,1398,"[370, 1398]",SVZB.tsv
the road,2,1398,"[964, 1398]",SVZB.tsv
time a,2,1398,"[1223, 1398]",SVZB.tsv
i say oh,3,1478,"[1398, 1478]",SVZB.tsv
live and,2,1561,"[1398, 1561, 1785]",SVZB.tsv
in there because,3,1422,"[515, 1422]",SVZB.tsv
if you've,2,1424,"[639, 1424]",SVZB.tsv
him he be,3,1482,"[1424, 1482]",SVZB.tsv
he's have,2,1576,"[1424, 1576]",SVZB.tsv
believe,1,1428,"[370, 1428, 1432]",SVZB.tsv
it's kind of like,4,1482,"[1430, 1482]",SVZB.tsv
sit there,2,1831,"[1434, 1831]",SVZB.tsv
inside,1,1436,"[505, 1436]",SVZB.tsv
hasn't he,2,1490,"[1471, 1490]",SVZB.tsv
hyper,1,1475,"[1474, 1475]",SVZB.tsv
slow motion,2,1476,"[1475, 1476, 1478]",SVZB.tsv
or whatever,2,1831,"[1475, 1547, 1831]",SVZB.tsv
i'm not sure,3,1477,"[1444, 1477]",SVZB.tsv
not those,2,1497,"[1192, 1497]",SVZB.tsv
just get to,3,1497,"[1458, 1497, 1625, 1970]",SVZB.tsv
when you go,3,1512,"[962, 964, 1512]",SVZB.tsv
they so,2,1535,"[701, 1535]",SVZB.tsv
understand that,2,1586,"[1539, 1586]",SVZB.tsv
be to,2,1547,"[762, 1547, 1977]",SVZB.tsv
i'll get,2,1547,"[893, 1547, 1654, 1692]",SVZB.tsv
granddad,1,1576,"[1547, 1576, 1583]",SVZB.tsv
's make,2,1556,"[756, 1556]",SVZB.tsv
me when,2,1559,"[888, 1559]",SVZB.tsv
be away,2,1559,"[935, 1559]",SVZB.tsv
she's probably,2,1697,"[1580, 1697]",SVZB.tsv
yeah to,2,1593,"[897, 1593]",SVZB.tsv
see their,2,1617,"[756, 1617]",SVZB.tsv
make a move,3,1821,"[1622, 1821]",SVZB.tsv
outside,1,1630,"[267, 1630]",SVZB.tsv
go outside,2,1929,"[1630, 1929]",SVZB.tsv
be come home,3,1636,"[1478, 1636]",SVZB.tsv
i've get your,3,1650,"[110, 1650]",SVZB.tsv
drop,1,1652,"[1089, 1652, 1716]",SVZB.tsv
in contact,2,1654,"[461, 1654]",SVZB.tsv
off at,2,1656,"[1089, 1656]",SVZB.tsv
wednesday,1,1656,"[1462, 1656, 1668, 1669, 1694, 1715, 1741]",SVZB.tsv
you back,2,1716,"[1656, 1716]",SVZB.tsv
be as,2,1664,"[857, 1664]",SVZB.tsv
at dad's,2,1716,"[1666, 1716, 1717]",SVZB.tsv
on the weekend,3,1741,"[1666, 1741]",SVZB.tsv
i can see,3,1677,"[298, 1677]",SVZB.tsv
suppose,1,1677,"[834, 1677]",SVZB.tsv
time if,2,1720,"[1677, 1720]",SVZB.tsv
if they're,2,1680,"[1642, 1680]",SVZB.tsv
in contact with,3,1692,"[461, 1692]",SVZB.tsv
with then,2,1692,"[900, 1692]",SVZB.tsv
no don't,2,1700,"[384, 1700]",SVZB.tsv
tomorrow,1,1707,"[888, 904, 1707, 1715]",SVZB.tsv
then i'll,2,1709,"[893, 1709, 1715]",SVZB.tsv
days,1,1715,"[928, 1454, 1715, 1716]",SVZB.tsv
otherwise,1,1715,"[935, 1715]",SVZB.tsv
on wednesday,2,1715,"[1462, 1715]",SVZB.tsv
to hang,2,1733,"[1717, 1733]",SVZB.tsv
not that,2,1726,"[1606, 1726]",SVZB.tsv
not like,2,1733,"[1730, 1733]",SVZB.tsv
van,1,1747,"[1740, 1747]",SVZB.tsv
and on the,3,1742,"[1741, 1742]",SVZB.tsv
in it,2,1744,"[810, 1744]",SVZB.tsv
bed and,2,1744,"[888, 890, 893, 895, 1744]",SVZB.tsv
to get the,3,1744,"[897, 1744]",SVZB.tsv
to get everything,3,1744,"[1458, 1744]",SVZB.tsv
it's about,2,1744,"[1606, 1744]",SVZB.tsv
the bed,2,1838,"[1744, 1838, 1943]",SVZB.tsv
to pay,2,1763,"[1757, 1763, 1778]",SVZB.tsv
electric,1,1770,"[1757, 1770]",SVZB.tsv
on top of that,4,1777,"[1757, 1777]",SVZB.tsv
council tax,2,1760,"[1758, 1760]",SVZB.tsv
have to pay,3,1764,"[1763, 1764]",SVZB.tsv
electricity,1,1766,"[1765, 1766]",SVZB.tsv
too long,2,1771,"[304, 1771]",SVZB.tsv
so we're,2,1773,"[815, 1773]",SVZB.tsv
and then if,3,1781,"[904, 1675, 1781]",SVZB.tsv
work out,2,1785,"[815, 1785]",SVZB.tsv
that a,2,1787,"[1720, 1787]",SVZB.tsv
pay that,2,1787,"[1763, 1787, 1793]",SVZB.tsv
i still,2,1793,"[370, 1793]",SVZB.tsv
so that be,3,1793,"[935, 1793]",SVZB.tsv
only get,2,1795,"[488, 1795]",SVZB.tsv
blow,1,1801,"[360, 1801]",SVZB.tsv
so this,2,1804,"[145, 1804]",SVZB.tsv
what we're,2,1808,"[1561, 1808, 1836]",SVZB.tsv
form in,2,1808,"[1807, 1808]",SVZB.tsv
go home,2,1809,"[1808, 1809]",SVZB.tsv
if they,2,1810,"[703, 1810, 1939]",SVZB.tsv
just so,2,1816,"[632, 1816]",SVZB.tsv
be the first,3,1816,"[1089, 1816]",SVZB.tsv
this be the,3,1816,"[1590, 1816]",SVZB.tsv
contract,1,1820,"[1460, 1820]",SVZB.tsv
tax,1,1820,"[1758, 1820]",SVZB.tsv
stressful,1,1824,"[857, 1824, 1830, 1962]",SVZB.tsv
a week,2,1824,"[1462, 1824]",SVZB.tsv
although,1,1824,"[1697, 1824]",SVZB.tsv
on the side,3,1826,"[810, 1826]",SVZB.tsv
just try,2,1826,"[1458, 1826]",SVZB.tsv
do this,2,1826,"[1476, 1826, 1939]",SVZB.tsv
some proofread,2,1826,"[1825, 1826]",SVZB.tsv
be go to be,4,1830,"[832, 1074, 1830]",SVZB.tsv
but i didn't,3,1830,"[839, 1830]",SVZB.tsv
it in a,3,1834,"[1747, 1834]",SVZB.tsv
this be go,3,1836,"[1074, 1836]",SVZB.tsv
you only,2,1840,"[488, 1840]",SVZB.tsv
the date,2,1855,"[1697, 1855, 1939]",SVZB.tsv
so yeah,2,1863,"[1606, 1863]",SVZB.tsv
family and,2,1867,"[1606, 1867]",SVZB.tsv
box,1,1879,"[288, 1866, 1879]",SVZB.tsv
suppose to,2,1886,"[834, 1886]",SVZB.tsv
fill in,2,1972,"[1888, 1972]",SVZB.tsv
would you,2,1898,"[439, 1898]",SVZB.tsv
then if,2,1900,"[904, 1675, 1900]",SVZB.tsv
i'd say,2,1909,"[1476, 1909]",SVZB.tsv
you're go to,3,1911,"[302, 1911]",SVZB.tsv
to write,2,1911,"[1243, 1644, 1911]",SVZB.tsv
i guess so,3,1913,"[1606, 1913]",SVZB.tsv
because we've,2,1926,"[815, 1926]",SVZB.tsv
tough,1,1930,"[1140, 1930]",SVZB.tsv
yeah course,2,1945,"[1604, 1945]",SVZB.tsv
ready,1,1950,"[1048, 1950]",SVZB.tsv
do yeah,2,1954,"[1023, 1954]",SVZB.tsv
a phone,2,1954,"[1466, 1954]",SVZB.tsv
with erm,2,1956,"[792, 1956]",SVZB.tsv
oh i'll,2,1956,"[1183, 1956]",SVZB.tsv
organise,1,1956,"[1458, 1956]",SVZB.tsv
week,1,1956,"[1462, 1956]",SVZB.tsv
it then,2,1956,"[1860, 1956]",SVZB.tsv
you too,2,1976,"[1956, 1976]",SVZB.tsv
get a little,3,1962,"[42, 1962]",SVZB.tsv
you have a,3,1962,"[124, 1962]",SVZB.tsv
two years,2,1962,"[362, 447, 1476, 1962]",SVZB.tsv
not quite,2,1962,"[893, 1962]",SVZB.tsv
have a good,3,1962,"[1561, 1962]",SVZB.tsv
all about,2,1962,"[1561, 1962]",SVZB.tsv
what do you get,4,1962,"[1758, 1962]",SVZB.tsv
nearly,1,1962,"[1800, 1962]",SVZB.tsv
six pack,2,1408,"[52, 1408]",SVZB.tsv
hand,1,1811,"[549, 1392, 1793, 1811]",SVZB.tsv
no no no,3,1811,"[994, 1757, 1811]",SVZB.tsv
couldn't do it,3,1131,"[886, 1131]",SVZB.tsv
i've already,2,1977,"[1252, 1783, 1787, 1789, 1793, 1977]",SVZB.tsv
already,1,1977,"[1256, 1288, 1977]",SVZB.tsv
try to do,3,1299,"[886, 1299]",SVZB.tsv
six pack like that,4,1409,"[1408, 1409]",SVZB.tsv
hey,1,1836,"[1208, 1317, 1836]",SVZB.tsv
block,1,1939,"[1854, 1939]",SVZB.tsv
then when you,3,1811,"[962, 1811]",SVZB.tsv
any of,2,1854,"[1051, 1854]",SVZB.tsv
