Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
a week,2,1892,"[34, 1892]",S7JG.tsv
week,1,1892,"[687, 1892, 2150, 2154, 2225, 2275, 2326, 2354]",S7JG.tsv
no i've,2,1897,"[3, 1897, 2061, 2130, 2401]",S7JG.tsv
that that,2,1897,"[954, 1185, 1897, 2305, 2309, 2387]",S7JG.tsv
but that,2,1897,"[1185, 1897]",S7JG.tsv
that wasn't,2,1897,"[1185, 1897, 2156]",S7JG.tsv
do but,2,2168,"[1897, 2168]",S7JG.tsv
forward,1,2193,"[1897, 2193]",S7JG.tsv
uh yeah,2,2313,"[1899, 2313]",S7JG.tsv
when i be,3,1900,"[612, 1219, 1900, 2297]",S7JG.tsv
that be when,3,1900,"[1463, 1829, 1842, 1898, 1900]",S7JG.tsv
chilli,1,1900,"[1896, 1900, 1901, 1907, 1908, 1909, 1938, 2115]",S7JG.tsv
blow,1,1900,"[1898, 1900]",S7JG.tsv
my face,2,1902,"[205, 1902]",S7JG.tsv
yes yes,2,1904,"[300, 1904]",S7JG.tsv
yes it be,3,1904,"[1191, 1904]",S7JG.tsv
not just,2,1906,"[187, 1906, 2193]",S7JG.tsv
not not,2,1906,"[533, 1906]",S7JG.tsv
the chilli,2,1908,"[1907, 1908]",S7JG.tsv
when you,2,1909,"[11, 118, 404, 1504, 1898, 1909, 2005, 2063, 2064, 2317, 2354, 2443]",S7JG.tsv
people like,2,1909,"[60, 1909]",S7JG.tsv
you come,2,1909,"[1189, 1909]",S7JG.tsv
the room,2,1909,"[1374, 1909]",S7JG.tsv
everybody,1,2168,"[1909, 2168, 2193, 2260, 2485]",S7JG.tsv
it'll be,2,2195,"[1909, 2195, 2328]",S7JG.tsv
calories in,2,2356,"[1916, 2356]",S7JG.tsv
all i,2,1920,"[219, 1920]",S7JG.tsv
throw it,2,1920,"[1563, 1920, 1977]",S7JG.tsv
just throw,2,1921,"[1920, 1921, 1977]",S7JG.tsv
it's just magic,3,1929,"[1928, 1929]",S7JG.tsv
magic,1,1941,"[1929, 1941]",S7JG.tsv
yeah it,2,1931,"[1181, 1414, 1715, 1931, 1998]",S7JG.tsv
i i know,3,1933,"[612, 1933]",S7JG.tsv
that good,2,1933,"[1312, 1933]",S7JG.tsv
garlic,1,1935,"[1934, 1935, 1936, 2027, 2450, 2454, 2455]",S7JG.tsv
load of garlic,3,1936,"[1935, 1936]",S7JG.tsv
notice,1,2352,"[1937, 2352]",S7JG.tsv
and i didn't know,4,1942,"[1154, 1942]",S7JG.tsv
people do,2,1946,"[1723, 1946]",S7JG.tsv
in the fridge,3,2013,"[1946, 1960, 2013]",S7JG.tsv
at the back,3,1948,"[1183, 1948]",S7JG.tsv
freeze,1,2514,"[1948, 2514]",S7JG.tsv
d'you have,2,1957,"[1, 1957]",S7JG.tsv
add,1,1957,"[371, 404, 1957, 2354, 2450, 2454]",S7JG.tsv
close,1,1957,"[1139, 1957]",S7JG.tsv
daal,1,1957,"[1954, 1957]",S7JG.tsv
lentils,1,1957,"[1954, 1957, 2459, 2467, 2468]",S7JG.tsv
the daal,2,1957,"[1956, 1957]",S7JG.tsv
just eat,2,1960,"[852, 1960, 2317]",S7JG.tsv
everything in,2,1960,"[1921, 1960]",S7JG.tsv
say yeah,2,1962,"[58, 1962, 2306]",S7JG.tsv
mean my,2,1962,"[876, 1962]",S7JG.tsv
my soup,2,1962,"[1594, 1962, 2039, 2475, 2480, 2481]",S7JG.tsv
lovely,1,1963,"[195, 371, 1219, 1963, 1965, 2282, 2305]",S7JG.tsv
wouldn't it,2,1963,"[973, 1963]",S7JG.tsv
heat,1,1965,"[1964, 1965, 2215]",S7JG.tsv
the world,2,1968,"[424, 500, 1923, 1968, 2088, 2100]",S7JG.tsv
this be how,3,1968,"[1967, 1968, 2208]",S7JG.tsv
cook the,2,2162,"[1968, 2162]",S7JG.tsv
be cook,2,2484,"[1968, 2484]",S7JG.tsv
you ah,2,1970,"[309, 1970]",S7JG.tsv
put some,2,1970,"[387, 1970]",S7JG.tsv
mean to,2,1970,"[1334, 1565, 1938, 1970]",S7JG.tsv
hey,1,1970,"[1945, 1970]",S7JG.tsv
to put some,3,2374,"[1970, 2374]",S7JG.tsv
none of that,3,1975,"[1974, 1975, 2153]",S7JG.tsv
none of,2,2154,"[1974, 2153, 2154, 2494]",S7JG.tsv
become,1,1976,"[1425, 1976]",S7JG.tsv
on and,2,1977,"[1219, 1977, 2306]",S7JG.tsv
it's gonna,2,1982,"[1219, 1256, 1982, 2021, 2133, 2189]",S7JG.tsv
what be,2,1987,"[189, 444, 459, 504, 525, 797, 805, 944, 1090, 1116, 1132, 1158, 1266, 1533, 1941, 1987, 2255, 2303, 2314, 2406]",S7JG.tsv
if that's,2,1987,"[529, 1823, 1987]",S7JG.tsv
know what be,3,1987,"[1266, 1987]",S7JG.tsv
fire in,2,1990,"[205, 1990]",S7JG.tsv
lump,1,1994,"[326, 1994]",S7JG.tsv
float in,2,1997,"[1994, 1997]",S7JG.tsv
it'll all,2,1996,"[417, 1996]",S7JG.tsv
it'll all go,3,1996,"[433, 1996]",S7JG.tsv
it get,2,1996,"[564, 1300, 1996]",S7JG.tsv
when it get,3,1996,"[1951, 1996]",S7JG.tsv
yum,1,1998,"[85, 122, 129, 279, 346, 1998]",S7JG.tsv
look like that,3,1998,"[1113, 1998]",S7JG.tsv
anybody,1,2002,"[961, 2002]",S7JG.tsv
at least,2,2002,"[647, 1999, 2002, 2193, 2306]",S7JG.tsv
it taste like the earth,5,2012,"[2011, 2012]",S7JG.tsv
favourite,1,2015,"[226, 1866, 1993, 2015, 2138, 2142]",S7JG.tsv
that's my favourite,3,2015,"[1866, 1993, 2015]",S7JG.tsv
mushroom,1,2015,"[2013, 2015]",S7JG.tsv
rotten,1,2017,"[2013, 2017]",S7JG.tsv
only if they're rotten,4,2017,"[2016, 2017]",S7JG.tsv
it's gonna be,3,2021,"[1256, 2021, 2189]",S7JG.tsv
yeah yeah i,3,2023,"[1046, 2023, 2485]",S7JG.tsv
it's good,2,2044,"[2023, 2044]",S7JG.tsv
i see,2,2027,"[1013, 2027, 2216, 2266, 2271]",S7JG.tsv
cos i think,3,2027,"[1287, 2027, 2354]",S7JG.tsv
of garlic,2,2027,"[1936, 2027]",S7JG.tsv
i make,2,2027,"[1938, 2027]",S7JG.tsv
teaspoons,1,2374,"[2027, 2374]",S7JG.tsv
anti age,2,2029,"[2028, 2029]",S7JG.tsv
maybe i should,3,2031,"[60, 2031]",S7JG.tsv
some of,2,2031,"[387, 1450, 1551, 2031, 2096]",S7JG.tsv
fat,1,2031,"[1256, 2031, 2044]",S7JG.tsv
oil,1,2031,"[1328, 2031, 2032, 2044, 2454]",S7JG.tsv
put oil in,3,2031,"[1971, 2031]",S7JG.tsv
should have,2,2418,"[2031, 2418]",S7JG.tsv
not cook,2,2033,"[226, 2033]",S7JG.tsv
in fact,2,2033,"[500, 2033]",S7JG.tsv
just go in the,4,2033,"[621, 2033]",S7JG.tsv
in fact i,3,2033,"[1258, 2033]",S7JG.tsv
that's for,2,2033,"[1400, 2033]",S7JG.tsv
in the soup,3,2033,"[2007, 2033, 2084, 2087, 2445]",S7JG.tsv
cook with it,3,2034,"[2033, 2034]",S7JG.tsv
fact,1,2195,"[2033, 2195]",S7JG.tsv
taste it in,3,2039,"[2036, 2039]",S7JG.tsv
taste it,2,2040,"[2039, 2040]",S7JG.tsv
weevils,1,2046,"[2045, 2046, 2050]",S7JG.tsv
the that,2,2050,"[324, 1279, 2050]",S7JG.tsv
there's load of,3,2061,"[618, 1348, 2061]",S7JG.tsv
them i,2,2061,"[1041, 2061]",S7JG.tsv
see them,2,2061,"[1249, 1555, 2061, 2068]",S7JG.tsv
can see,2,2063,"[1046, 1318, 2063, 2065]",S7JG.tsv
wrinkle,1,2063,"[2052, 2054, 2063]",S7JG.tsv
when you relax your face,5,2064,"[2063, 2064]",S7JG.tsv
i can see,3,2065,"[1046, 2065]",S7JG.tsv
so much,2,2067,"[32, 1113, 2067, 2115]",S7JG.tsv
eye,1,2067,"[230, 667, 1749, 1856, 2067]",S7JG.tsv
inject them,2,2072,"[2071, 2072, 2079]",S7JG.tsv
they don't,2,2073,"[62, 600, 724, 961, 2073]",S7JG.tsv
acid,1,2075,"[1219, 2075, 2079]",S7JG.tsv
with acid,2,2075,"[2074, 2075, 2079]",S7JG.tsv
them with,2,2079,"[944, 2079]",S7JG.tsv
wine,1,2083,"[217, 2082, 2083, 2084, 2086, 2087, 2088, 2089, 2090]",S7JG.tsv
wine in the soup,4,2087,"[2084, 2087]",S7JG.tsv
yeah wine in,3,2087,"[2086, 2087]",S7JG.tsv
in the world,3,2088,"[424, 1923, 2088]",S7JG.tsv
wine in the,3,2088,"[2087, 2088]",S7JG.tsv
the wine,2,2088,"[2087, 2088, 2089]",S7JG.tsv
bottle,1,2090,"[165, 450, 643, 2090, 2092, 2096, 2162]",S7JG.tsv
wine in,2,2090,"[2087, 2090]",S7JG.tsv
for age,2,2092,"[1638, 2092, 2265]",S7JG.tsv
have an,2,2096,"[1823, 2096]",S7JG.tsv
win,1,2096,"[1966, 2096, 2097]",S7JG.tsv
the name,2,2189,"[2096, 2189]",S7JG.tsv
want that,2,2098,"[1206, 2098]",S7JG.tsv
with my,2,2100,"[60, 1148, 1359, 2100]",S7JG.tsv
of the world,3,2100,"[500, 2100]",S7JG.tsv
stomach,1,2100,"[614, 616, 717, 2100, 2143, 2288]",S7JG.tsv
my stomach,2,2100,"[717, 2100, 2143]",S7JG.tsv
i think you need,4,2107,"[444, 2107]",S7JG.tsv
d'you know what i,4,2107,"[1189, 2107, 2276]",S7JG.tsv
know what i,3,2107,"[2003, 2107, 2276]",S7JG.tsv
chillies,1,2110,"[2109, 2110]",S7JG.tsv
at that,2,2116,"[122, 1183, 2116]",S7JG.tsv
at this,2,2428,"[2116, 2428]",S7JG.tsv
it oh,2,2124,"[1013, 2124]",S7JG.tsv
oh be,2,2211,"[2124, 2211]",S7JG.tsv
gonna have,2,2133,"[239, 300, 2133]",S7JG.tsv
to um,2,2133,"[417, 623, 2133, 2303]",S7JG.tsv
gonna have to,3,2133,"[693, 2133, 2509]",S7JG.tsv
a no from me,4,2133,"[1353, 2133]",S7JG.tsv
grateful,1,2149,"[60, 2149]",S7JG.tsv
and give,2,2149,"[1249, 2149]",S7JG.tsv
well i think,3,2149,"[1326, 2149, 2511]",S7JG.tsv
you'd think,2,2151,"[120, 2151, 2152]",S7JG.tsv
explode,1,2257,"[2159, 2257]",S7JG.tsv
what's in,2,2161,"[1258, 2161]",S7JG.tsv
what's the,2,2161,"[1438, 2161]",S7JG.tsv
the difference between,3,2161,"[1584, 2161]",S7JG.tsv
passata,1,2459,"[2161, 2459]",S7JG.tsv
the bits,2,2167,"[2166, 2167, 2169, 2170]",S7JG.tsv
like the bits,3,2170,"[2167, 2170]",S7JG.tsv
love the,2,2169,"[1821, 2169]",S7JG.tsv
it will go,3,2177,"[2176, 2177]",S7JG.tsv
eat all,2,2178,"[713, 2178, 2182, 2495]",S7JG.tsv
eat all the,3,2496,"[2178, 2182, 2496]",S7JG.tsv
way that,2,2180,"[1713, 1715, 2180, 2457]",S7JG.tsv
anyone,1,2500,"[2180, 2500]",S7JG.tsv
yeah why not,3,2184,"[542, 2184]",S7JG.tsv
scary,1,2188,"[1249, 2188, 2258]",S7JG.tsv
scary meet,2,2188,"[2187, 2188]",S7JG.tsv
where the,2,2200,"[893, 1348, 2200]",S7JG.tsv
the puddle,2,2200,"[2196, 2198, 2200, 2202, 2204]",S7JG.tsv
where the puddle,3,2200,"[2198, 2200]",S7JG.tsv
puddle,1,2204,"[2196, 2198, 2204]",S7JG.tsv
about what,2,2206,"[60, 2206]",S7JG.tsv
start to,2,2206,"[897, 2206]",S7JG.tsv
to like,2,2206,"[2193, 2206]",S7JG.tsv
skim milk,2,2209,"[2208, 2209, 2210, 2265]",S7JG.tsv
milk,1,2208,"[643, 2208, 2209, 2210, 2213, 2215, 2217, 2265]",S7JG.tsv
yeah but i,3,2210,"[979, 2210]",S7JG.tsv
have have,2,2210,"[2132, 2210]",S7JG.tsv
oh be that,3,2212,"[2211, 2212]",S7JG.tsv
maybe that's,2,2224,"[1697, 2224]",S7JG.tsv
just don't know,3,2392,"[2224, 2392]",S7JG.tsv
in the froyo,3,2226,"[2225, 2226]",S7JG.tsv
jump,1,2229,"[928, 2229, 2231, 2232, 2297]",S7JG.tsv
addict,1,2229,"[1292, 2229]",S7JG.tsv
i think that be,4,2233,"[1011, 2233]",S7JG.tsv
yeah you're,2,2241,"[122, 2241]",S7JG.tsv
be high,2,2241,"[1256, 2241]",S7JG.tsv
herby,1,2247,"[2246, 2247]",S7JG.tsv
i'll do,2,2478,"[2251, 2478]",S7JG.tsv
yeah oh,2,2253,"[1917, 2253]",S7JG.tsv
be that do,3,2256,"[1941, 2256]",S7JG.tsv
the fridge,2,2256,"[2013, 2256]",S7JG.tsv
the kitchen,2,2259,"[860, 2259]",S7JG.tsv
leave the,2,2259,"[1378, 2259]",S7JG.tsv
before i,2,2263,"[1243, 2263]",S7JG.tsv
i go,2,2263,"[1829, 2263]",S7JG.tsv
live at,2,2265,"[25, 2265]",S7JG.tsv
have just,2,2265,"[231, 2265]",S7JG.tsv
like they,2,2265,"[1070, 1294, 2265]",S7JG.tsv
to live,2,2265,"[1148, 2205, 2265]",S7JG.tsv
it need to,3,2265,"[1219, 2265]",S7JG.tsv
there cos,2,2265,"[1827, 2265]",S7JG.tsv
and i have,3,2265,"[2189, 2265]",S7JG.tsv
to live there,3,2265,"[2205, 2265]",S7JG.tsv
the problem,2,2270,"[1332, 2270]",S7JG.tsv
that the the,3,2352,"[2270, 2352]",S7JG.tsv
the blender,2,2271,"[2250, 2271, 2275]",S7JG.tsv
blender,1,2271,"[2252, 2271]",S7JG.tsv
but then i,3,2469,"[2274, 2469]",S7JG.tsv
we're not,2,2276,"[187, 2276]",S7JG.tsv
to wait,2,2276,"[261, 1412, 2276]",S7JG.tsv
i think i think,4,2276,"[779, 2276]",S7JG.tsv
very nice,2,2282,"[1266, 2282]",S7JG.tsv
blah,1,2285,"[2282, 2284, 2285]",S7JG.tsv
you up,2,2286,"[1567, 2286]",S7JG.tsv
this weekend,2,2286,"[2115, 2286, 2303]",S7JG.tsv
my horse,2,2295,"[2293, 2295]",S7JG.tsv
fell over,2,2295,"[2293, 2295]",S7JG.tsv
do you ever,3,2294,"[775, 2294]",S7JG.tsv
my horse fell over,4,2295,"[2294, 2295]",S7JG.tsv
you um,2,2302,"[779, 2302]",S7JG.tsv
as if,2,2302,"[1189, 2302]",S7JG.tsv
horse,1,2302,"[2295, 2302]",S7JG.tsv
suck to be,3,2302,"[2301, 2302]",S7JG.tsv
have a nice,3,2303,"[1, 2303]",S7JG.tsv
a nice,2,2303,"[52, 1022, 2303]",S7JG.tsv
what you do,3,2303,"[104, 340, 2303]",S7JG.tsv
what you,2,2303,"[104, 340, 570, 914, 1504, 1954, 2211, 2303, 2451]",S7JG.tsv
what be you do,4,2303,"[189, 2303]",S7JG.tsv
you're do,2,2303,"[275, 304, 1258, 2303]",S7JG.tsv
um have,2,2303,"[779, 2303]",S7JG.tsv
be you do,3,2303,"[987, 2303]",S7JG.tsv
be what you,3,2303,"[1504, 2303]",S7JG.tsv
do you do,3,2303,"[1600, 2303]",S7JG.tsv
it what,2,2303,"[2123, 2303]",S7JG.tsv
what you i,3,2303,"[2211, 2303]",S7JG.tsv
in the sunshine,3,2310,"[2303, 2310]",S7JG.tsv
prepare,1,2309,"[967, 2309, 2454]",S7JG.tsv
it's hot,2,2312,"[1382, 2312]",S7JG.tsv
what be that,3,2314,"[1941, 2314]",S7JG.tsv
just one,2,2320,"[1004, 2320]",S7JG.tsv
lucky,1,2321,"[56, 2321]",S7JG.tsv
bowl,1,2321,"[383, 2321]",S7JG.tsv
be um,2,2323,"[1183, 2323, 2354]",S7JG.tsv
a soup,2,2325,"[1266, 2325]",S7JG.tsv
a cup,2,2325,"[2324, 2325]",S7JG.tsv
yeah there's load,3,2329,"[618, 2329]",S7JG.tsv
there's load,2,2329,"[1348, 2329]",S7JG.tsv
a few,2,2337,"[1277, 1938, 2257, 2337]",S7JG.tsv
a few carrier bag,4,2338,"[2337, 2338]",S7JG.tsv
one that,2,2341,"[1275, 1484, 2341]",S7JG.tsv
one be,2,2341,"[1279, 1677, 1835, 2341]",S7JG.tsv
one that i,3,2341,"[2189, 2341]",S7JG.tsv
one with the,3,2345,"[954, 2345]",S7JG.tsv
be the one,3,2345,"[1275, 1440, 1677, 1835, 2345]",S7JG.tsv
so maybe,2,2347,"[404, 1825, 1827, 2347]",S7JG.tsv
to try,2,2347,"[1938, 2347]",S7JG.tsv
go go,2,2349,"[667, 2348, 2349, 2511]",S7JG.tsv
the start of,3,2349,"[1183, 2349]",S7JG.tsv
the start,2,2349,"[1185, 2349]",S7JG.tsv
use the,2,2349,"[1486, 1938, 2349]",S7JG.tsv
need more,2,2351,"[377, 2177, 2351]",S7JG.tsv
one chicken,2,2351,"[870, 2351]",S7JG.tsv
and one,2,2351,"[870, 2351]",S7JG.tsv
yeah i put,3,2382,"[2351, 2382]",S7JG.tsv
you to,2,2359,"[804, 1294, 2359]",S7JG.tsv
wouldn't you,2,2359,"[852, 2359]",S7JG.tsv
have to eat,3,2359,"[2183, 2359]",S7JG.tsv
hundred grams,2,2359,"[2358, 2359]",S7JG.tsv
the whole thing,3,2364,"[2359, 2364]",S7JG.tsv
grams,1,2371,"[2359, 2371]",S7JG.tsv
whole thing,2,2440,"[2359, 2440]",S7JG.tsv
per,1,2367,"[2358, 2367, 2371, 2374]",S7JG.tsv
twelve,1,2370,"[498, 614, 1296, 1376, 2368, 2370]",S7JG.tsv
actually say,2,2370,"[1850, 2370]",S7JG.tsv
say twelve,2,2371,"[2370, 2371]",S7JG.tsv
stew,1,2375,"[1270, 2372, 2375]",S7JG.tsv
sure if,2,2375,"[1808, 2375]",S7JG.tsv
some white,2,2383,"[217, 1046, 2383]",S7JG.tsv
pepper,1,2383,"[486, 2383, 2459]",S7JG.tsv
i need some,3,2383,"[2047, 2383]",S7JG.tsv
have some,2,2385,"[1472, 2385]",S7JG.tsv
then you,2,2387,"[572, 1249, 2387]",S7JG.tsv
then you know,3,2387,"[1258, 2387]",S7JG.tsv
then i,2,2469,"[2387, 2469]",S7JG.tsv
when you're,2,2389,"[608, 690, 1749, 2389]",S7JG.tsv
oh that's,2,2396,"[326, 1013, 2317, 2396]",S7JG.tsv
haven't get any,3,2493,"[2400, 2493]",S7JG.tsv
can i,2,2402,"[371, 1467, 2402]",S7JG.tsv
salt,1,2402,"[1256, 2402, 2459]",S7JG.tsv
sauce,1,2402,"[2372, 2402]",S7JG.tsv
soy sauce,2,2402,"[2401, 2402]",S7JG.tsv
the salt,2,2403,"[2402, 2403]",S7JG.tsv
you what be,3,2406,"[1132, 2406]",S7JG.tsv
to garotte yourself,3,2408,"[2407, 2408]",S7JG.tsv
garotte,1,2408,"[2407, 2408, 2410]",S7JG.tsv
mean you're,2,2419,"[322, 2419]",S7JG.tsv
cook with,2,2420,"[2034, 2420]",S7JG.tsv
my own,2,2423,"[385, 2423, 2509]",S7JG.tsv
i'm always,2,2423,"[1569, 2423]",S7JG.tsv
you try,2,2429,"[2005, 2429]",S7JG.tsv
pomegranate stuff,2,2432,"[2429, 2431, 2432]",S7JG.tsv
shower,1,2433,"[2418, 2428, 2433, 2505]",S7JG.tsv
warm,1,2439,"[1522, 2439]",S7JG.tsv
when you say,3,2443,"[11, 2443]",S7JG.tsv
what's go,2,2445,"[1797, 2445]",S7JG.tsv
mean you,2,2451,"[546, 2150, 2451]",S7JG.tsv
in the union,3,2453,"[2452, 2453]",S7JG.tsv
with a,2,2455,"[300, 1258, 2324, 2455]",S7JG.tsv
fair,1,2455,"[821, 852, 1557, 2003, 2277, 2455]",S7JG.tsv
from scratch,2,2455,"[1258, 2455]",S7JG.tsv
fair hand,2,2456,"[2455, 2456]",S7JG.tsv
boil,1,2468,"[231, 404, 2440, 2468, 2471]",S7JG.tsv
it with,2,2468,"[710, 2324, 2468]",S7JG.tsv
the lentils,2,2468,"[1954, 2468]",S7JG.tsv
boil it,2,2471,"[2468, 2471]",S7JG.tsv
do to,2,2475,"[189, 2475]",S7JG.tsv
do what,2,2475,"[277, 1258, 2475]",S7JG.tsv
you don't wanna,3,2475,"[804, 2475]",S7JG.tsv
what i do,3,2475,"[2203, 2475]",S7JG.tsv
soup that,2,2484,"[2475, 2484]",S7JG.tsv
be cancer,2,2479,"[2478, 2479]",S7JG.tsv
cancer,1,2484,"[2479, 2484, 2491, 2492, 2493, 2495, 2496, 2511]",S7JG.tsv
my soup taste of burn,5,2481,"[2480, 2481]",S7JG.tsv
it's fine,2,2488,"[245, 961, 2488]",S7JG.tsv
yes i think,3,2490,"[779, 2490]",S7JG.tsv
and and,2,2490,"[1829, 2490]",S7JG.tsv
ham,1,2491,"[2490, 2491]",S7JG.tsv
ham and cancer sausages,4,2492,"[2491, 2492]",S7JG.tsv
cancer sausages,2,2492,"[2491, 2492, 2493, 2495, 2511]",S7JG.tsv
all the good,3,2498,"[187, 651, 2498]",S7JG.tsv
around for,2,2499,"[1975, 2499]",S7JG.tsv
wise,1,2506,"[2502, 2506]",S7JG.tsv
tummy,1,2511,"[614, 721, 1797, 2511]",S7JG.tsv
and cancer sausages,3,2511,"[2491, 2511]",S7JG.tsv
on that,2,2513,"[2474, 2513]",S7JG.tsv
and i don't,3,643,"[20, 643, 1185]",S7JG.tsv
you know i,3,643,"[20, 90, 643]",S7JG.tsv
you know i don't,4,643,"[635, 643]",S7JG.tsv
i'm gonna go for,4,666,"[230, 666]",S7JG.tsv
the edge,2,1317,"[237, 1317]",S7JG.tsv
bleed,1,1489,"[230, 1489]",S7JG.tsv
the smell,2,1394,"[223, 225, 1394, 1589, 1593]",S7JG.tsv
one do,2,1897,"[259, 1897]",S7JG.tsv
know i don't,3,1933,"[643, 1933]",S7JG.tsv
gonna go,2,1982,"[230, 1982]",S7JG.tsv
milk and i,3,2265,"[643, 2265]",S7JG.tsv
roast,1,237,"[87, 237]",S7JG.tsv
annoy,1,234,"[116, 118, 234, 542, 1638]",S7JG.tsv
jealous,1,222,"[221, 222]",S7JG.tsv
might have a,3,429,"[237, 429]",S7JG.tsv
ah thank,2,862,"[232, 862]",S7JG.tsv
it's it's,2,1087,"[234, 1087, 1966]",S7JG.tsv
you buy,2,1504,"[259, 1504]",S7JG.tsv
my eye,2,1856,"[230, 1856]",S7JG.tsv
don't do,2,2013,"[643, 2013]",S7JG.tsv
treat,1,2215,"[237, 2215]",S7JG.tsv
