Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
mandarin,1,1026,"[1025, 1026]",S7JH.tsv
cos they,2,1029,"[680, 1029, 1531, 1980]",S7JH.tsv
in er,2,1029,"[794, 1029, 1193]",S7JH.tsv
almost,1,1029,"[874, 1029, 2282]",S7JH.tsv
the most,2,1029,"[1020, 1029, 1031, 1141]",S7JH.tsv
but as,2,1031,"[173, 1031]",S7JH.tsv
as as,2,1031,"[392, 1031]",S7JH.tsv
go yes,2,1031,"[678, 679, 1031]",S7JH.tsv
go around,2,1040,"[200, 1040]",S7JH.tsv
it's more,2,1040,"[849, 1040]",S7JH.tsv
people be,2,1040,"[924, 1040, 2148]",S7JH.tsv
place,1,1239,"[1040, 1089, 1139, 1183, 1239, 1339, 1504, 2031, 2179]",S7JH.tsv
pretty,1,1458,"[1040, 1081, 1085, 1128, 1222, 1458, 1508, 2041, 2282, 2309]",S7JH.tsv
be learn,2,1536,"[1040, 1536]",S7JH.tsv
be i think,3,1042,"[602, 1042]",S7JH.tsv
that because,2,1042,"[1034, 1042, 2240]",S7JH.tsv
teach english,2,1043,"[1042, 1043, 1044, 1065, 1169, 1171, 1274, 1369]",S7JH.tsv
teach,1,1192,"[1042, 1044, 1065, 1159, 1169, 1171, 1173, 1192, 1193, 1199, 1230, 1268, 1274, 1288, 1336, 1357, 1367, 1369, 1381, 1410, 1417, 2238, 2299]",S7JH.tsv
you know what i mean,5,1046,"[74, 92, 228, 1046, 1063, 1126, 1143, 1177, 1367, 1383, 1463, 1527, 1885, 1923, 2165, 2179]",S7JH.tsv
be really,2,1046,"[536, 829, 1046, 1065, 1071, 1193, 1478, 1498, 1753, 1789, 2122]",S7JH.tsv
money,1,1046,"[602, 1046, 1058, 1103, 1107, 1145, 1150, 1177, 1212, 1225, 1248, 1249, 1250, 1264]",S7JH.tsv
feel bad about,3,1049,"[1046, 1049]",S7JH.tsv
the money,2,1103,"[1046, 1103, 1107]",S7JH.tsv
you should,2,1048,"[870, 1048, 1883]",S7JH.tsv
best,1,1059,"[1051, 1059, 1087, 1089, 1339]",S7JH.tsv
the best,2,1086,"[1059, 1086, 1087, 1089, 1336, 1339]",S7JH.tsv
up and,2,1071,"[829, 1051, 1071, 1129, 1815, 2299]",S7JH.tsv
a lot of,3,1078,"[1071, 1078, 1092, 1177, 1252, 1367, 1421, 1437, 1449, 1469, 2049, 2183]",S7JH.tsv
so it's just,3,1075,"[200, 1075, 1191]",S7JH.tsv
do this,2,1075,"[228, 395, 1075, 1381, 1498, 1667]",S7JH.tsv
just part,2,1075,"[290, 1075]",S7JH.tsv
forever,1,1075,"[446, 1075]",S7JH.tsv
job i,2,1340,"[1075, 1340]",S7JH.tsv
go there,2,1079,"[292, 1078, 1079, 1083, 1103, 1112, 1127, 1135, 1231, 1294, 1453]",S7JH.tsv
go but,2,1079,"[870, 1079]",S7JH.tsv
there so,2,1079,"[928, 1079]",S7JH.tsv
saudi,1,1079,"[1064, 1079, 1081, 1115, 1153, 1179, 1441]",S7JH.tsv
dubai,1,1079,"[1076, 1079, 1179, 1180]",S7JH.tsv
the middle east,3,1192,"[1079, 1159, 1177, 1191, 1192, 1215, 1223, 1226, 1239, 1244, 1246]",S7JH.tsv
to go there,3,1231,"[1079, 1231]",S7JH.tsv
the middle east to,4,1239,"[1079, 1239]",S7JH.tsv
fine i,2,1081,"[226, 1081]",S7JH.tsv
live in,2,1261,"[1081, 1089, 1139, 1193, 1244, 1261, 1282, 1288, 1339]",S7JH.tsv
arm,1,1083,"[114, 1083]",S7JH.tsv
not the,2,1083,"[944, 1083, 1087, 1089, 1183, 1464, 1987]",S7JH.tsv
around the,2,1083,"[1020, 1083]",S7JH.tsv
safe,1,1083,"[1080, 1083, 1458, 1463, 1504, 1520]",S7JH.tsv
so many,2,1085,"[131, 1085, 1195, 1863]",S7JH.tsv
quite well,2,1085,"[571, 1085, 1179, 2370]",S7JH.tsv
saudi's,1,1087,"[1086, 1087]",S7JH.tsv
walk,1,1095,"[939, 1095, 1126, 1303, 1627, 1635, 1836, 1984]",S7JH.tsv
house i,2,1102,"[42, 1102]",S7JH.tsv
even if,2,1102,"[228, 1102, 1595, 2202]",S7JH.tsv
at the same,3,1208,"[1102, 1208]",S7JH.tsv
ten years,2,1312,"[1102, 1258, 1312, 1327]",S7JH.tsv
yeah er,2,1110,"[600, 1110, 1631]",S7JH.tsv
find the,2,1283,"[1112, 1283]",S7JH.tsv
rather than,2,1115,"[678, 1115]",S7JH.tsv
it's like a,3,1119,"[163, 1119]",S7JH.tsv
restrictions,1,1126,"[1105, 1126]",S7JH.tsv
so you'd,2,1211,"[1126, 1211]",S7JH.tsv
want to be,3,1305,"[1126, 1288, 1305]",S7JH.tsv
woman,1,1514,"[1126, 1514]",S7JH.tsv
it happen,2,1485,"[1130, 1485, 2240]",S7JH.tsv
off and,2,1133,"[594, 1133]",S7JH.tsv
go to the,3,1215,"[1133, 1215, 1543]",S7JH.tsv
you go to,3,1442,"[1133, 1442]",S7JH.tsv
but you know,3,1139,"[92, 1139]",S7JH.tsv
love to,2,1139,"[607, 1139, 1193, 1231, 1662]",S7JH.tsv
back in,2,1143,"[578, 1143]",S7JH.tsv
in one,2,1145,"[703, 1145, 1155]",S7JH.tsv
africa,1,1227,"[1145, 1177, 1191, 1226, 1227, 1228, 1235, 1239, 1245, 1247, 1256]",S7JH.tsv
one so,2,1553,"[1145, 1553]",S7JH.tsv
we have a,3,1597,"[1145, 1597, 1852, 2179]",S7JH.tsv
like in,2,1277,"[1147, 1277]",S7JH.tsv
in korea,2,1336,"[1147, 1268, 1336, 1339, 1482, 1537, 1684]",S7JH.tsv
on about,2,1149,"[300, 1149, 1193, 1464, 2045, 2049]",S7JH.tsv
all i,2,1149,"[983, 1149]",S7JH.tsv
cover,1,1149,"[1094, 1118, 1149, 1153, 1177, 1248]",S7JH.tsv
a month,2,1194,"[1151, 1153, 1193, 1194, 1207, 1252, 1453]",S7JH.tsv
about fifteen,2,1153,"[197, 1153]",S7JH.tsv
every every,2,1153,"[874, 1153]",S7JH.tsv
fifteen,1,1155,"[197, 1155, 1177, 1535]",S7JH.tsv
forty,1,1155,"[717, 1155, 1212, 1276, 1314, 1317, 1323, 1431, 1494]",S7JH.tsv
fifty,1,1211,"[1155, 1211, 1212, 1276, 1461, 2150]",S7JH.tsv
i don't have,3,1159,"[497, 1159]",S7JH.tsv
students,1,1438,"[1161, 1165, 1367, 1369, 1371, 1403, 1410, 1438]",S7JH.tsv
what you're,2,1165,"[1056, 1165, 2194, 2238, 2254]",S7JH.tsv
in america,2,1261,"[1165, 1260, 1261, 1264, 1274]",S7JH.tsv
america,1,1275,"[1165, 1193, 1195, 1260, 1264, 1274, 1275]",S7JH.tsv
where they,2,1491,"[1165, 1491]",S7JH.tsv
the middle,2,1192,"[1171, 1192, 1215, 1223, 1239, 2240, 2246]",S7JH.tsv
eventually,1,1295,"[1171, 1295]",S7JH.tsv
years and,2,1177,"[490, 1037, 1177, 1274]",S7JH.tsv
go back to the,4,1177,"[587, 1177]",S7JH.tsv
so that's,2,1177,"[1150, 1177, 1212, 1312]",S7JH.tsv
grand,1,1211,"[1177, 1199, 1203, 1211, 2045, 2049, 2053, 2071]",S7JH.tsv
to the middle east,4,1215,"[1177, 1215, 1223]",S7JH.tsv
as i say,3,1179,"[173, 1179]",S7JH.tsv
wouldn't be,2,1472,"[1185, 1276, 1472, 1856]",S7JH.tsv
so it would be,4,1189,"[563, 1189]",S7JH.tsv
to england,2,1189,"[1182, 1189]",S7JH.tsv
wanna do,2,1191,"[86, 1191, 1327, 1410]",S7JH.tsv
be what,2,1191,"[191, 746, 1191, 1327, 1490]",S7JH.tsv
i'd love to,3,1193,"[607, 1193, 1231]",S7JH.tsv
where you,2,1193,"[806, 922, 1193, 1415, 1420]",S7JH.tsv
teach in,2,1193,"[1192, 1193]",S7JH.tsv
pay in,2,1198,"[1193, 1198]",S7JH.tsv
want to go,3,1215,"[1193, 1215]",S7JH.tsv
the this,2,1249,"[1193, 1249]",S7JH.tsv
be not,2,1195,"[620, 1195]",S7JH.tsv
twenty five grand,3,1211,"[1199, 1203, 1211]",S7JH.tsv
could be,2,1316,"[1199, 1316, 2302, 2348]",S7JH.tsv
every single thing,3,1212,"[874, 1212]",S7JH.tsv
earn,1,1212,"[1058, 1212]",S7JH.tsv
do anything,2,1212,"[1118, 1212]",S7JH.tsv
a lecturer,2,1273,"[1212, 1270, 1273]",S7JH.tsv
the short term,3,1218,"[1217, 1218]",S7JH.tsv
master,1,1226,"[1156, 1213, 1223, 1226, 1256, 1274]",S7JH.tsv
in africa,2,1235,"[1226, 1235, 1247]",S7JH.tsv
be a bite,3,1230,"[116, 1230]",S7JH.tsv
it'll probably,2,1577,"[1230, 1577]",S7JH.tsv
out and,2,1553,"[1234, 1410, 1531, 1553, 2346]",S7JH.tsv
there and then,3,1242,"[823, 829, 1242]",S7JH.tsv
involve,1,1305,"[1242, 1305]",S7JH.tsv
that pay,2,1246,"[1146, 1246, 1258]",S7JH.tsv
work for,2,1246,"[1180, 1246, 1252]",S7JH.tsv
there's nothing,2,1250,"[197, 1250]",S7JH.tsv
just gonna,2,1252,"[48, 399, 939, 1252]",S7JH.tsv
but if you,3,1252,"[930, 1252]",S7JH.tsv
a lot of people,4,1252,"[1078, 1252]",S7JH.tsv
then you'll,2,1252,"[1215, 1252]",S7JH.tsv
middle east,2,1256,"[1192, 1215, 1223, 1239, 1256]",S7JH.tsv
there at,2,1520,"[1256, 1520]",S7JH.tsv
well then,2,1258,"[472, 1258]",S7JH.tsv
of get,2,1262,"[83, 1262, 1329]",S7JH.tsv
you don't know,3,1264,"[546, 722, 1264, 1396]",S7JH.tsv
to and,2,1264,"[924, 1264, 1476, 1662]",S7JH.tsv
the the what,3,1268,"[609, 1268]",S7JH.tsv
professor,1,1268,"[1265, 1268, 1272, 1274, 1276]",S7JH.tsv
for years and,3,1274,"[490, 1274]",S7JH.tsv
the what,2,1274,"[609, 1274, 2179]",S7JH.tsv
to to,2,1274,"[1054, 1274, 1363]",S7JH.tsv
be a lecturer,3,1274,"[1273, 1274]",S7JH.tsv
uni,1,1287,"[1274, 1276, 1284, 1286, 1287, 1410, 1420, 1421]",S7JH.tsv
and i'm like,3,1276,"[870, 1276]",S7JH.tsv
i enjoy,2,1288,"[226, 1288, 1410]",S7JH.tsv
want to do,3,1288,"[728, 1259, 1288, 2250]",S7JH.tsv
permanently,1,1288,"[926, 1288]",S7JH.tsv
there but,2,1294,"[825, 1294, 1648]",S7JH.tsv
probably go,2,1577,"[1294, 1577]",S7JH.tsv
people go,2,1304,"[1078, 1304]",S7JH.tsv
korea,1,1336,"[1304, 1336, 1469]",S7JH.tsv
late,1,1553,"[1317, 1553, 1919]",S7JH.tsv
biological,1,1319,"[630, 1319]",S7JH.tsv
's mum,2,1323,"[758, 1323]",S7JH.tsv
fail,1,1328,"[1327, 1328, 1329, 1829]",S7JH.tsv
really good,2,1329,"[536, 1329]",S7JH.tsv
and do a,3,1635,"[1335, 1635]",S7JH.tsv
to get the,3,1376,"[1337, 1376]",S7JH.tsv
didn't really,2,1557,"[1337, 1367, 1557]",S7JH.tsv
my second,2,1339,"[440, 1339]",S7JH.tsv
i mean it be,4,1339,"[647, 1339, 2140]",S7JH.tsv
home and,2,1339,"[870, 1339]",S7JH.tsv
what's the,2,1339,"[886, 1336, 1339, 1349]",S7JH.tsv
what's the best thing about,5,1339,"[1336, 1339]",S7JH.tsv
have to go,3,1627,"[1345, 1627, 2335]",S7JH.tsv
one more,2,1347,"[253, 1347]",S7JH.tsv
at home,2,1357,"[870, 1357]",S7JH.tsv
on the computer,3,1357,"[917, 1357]",S7JH.tsv
know i've,2,1357,"[949, 1357]",S7JH.tsv
come in,2,1357,"[1211, 1357, 1454, 1571]",S7JH.tsv
i've get plan,3,1557,"[1357, 1557]",S7JH.tsv
and do it,3,1359,"[615, 1359]",S7JH.tsv
to make,2,1363,"[253, 315, 446, 1363, 1389, 1858, 2212]",S7JH.tsv
be nice to,3,1363,"[1295, 1363]",S7JH.tsv
i actually,2,1367,"[353, 1367]",S7JH.tsv
there to,2,1390,"[1369, 1390, 1494]",S7JH.tsv
a very,2,1402,"[1379, 1385, 1402, 1403]",S7JH.tsv
be to,2,1381,"[124, 1381, 1449]",S7JH.tsv
just to,2,1381,"[232, 1381]",S7JH.tsv
and she,2,1381,"[861, 1381, 1391, 1393, 1856, 1901, 2061]",S7JH.tsv
say go,2,1381,"[1178, 1381]",S7JH.tsv
all all,2,1385,"[680, 1385]",S7JH.tsv
and you're,2,1387,"[1051, 1387, 1390, 1943]",S7JH.tsv
take it,2,1622,"[1387, 1622, 1801, 2370]",S7JH.tsv
i actually think,3,1401,"[353, 1401]",S7JH.tsv
perhaps,1,1401,"[1297, 1401]",S7JH.tsv
didn't wanna,2,1403,"[1372, 1403, 1410]",S7JH.tsv
from and,2,1405,"[358, 1405]",S7JH.tsv
be at the uni,4,1420,"[1410, 1420]",S7JH.tsv
standard,1,1421,"[1269, 1421, 2198]",S7JH.tsv
the uni,2,1421,"[1420, 1421]",S7JH.tsv
do a lot,3,1635,"[1421, 1635]",S7JH.tsv
for me,2,1557,"[1423, 1557, 1923, 1967, 1969, 2077]",S7JH.tsv
well you,2,1425,"[870, 1162, 1233, 1425, 1836]",S7JH.tsv
haven't get,2,1425,"[924, 1425, 1460]",S7JH.tsv
anything to,2,1425,"[1049, 1425]",S7JH.tsv
you can't talk,3,1427,"[917, 1427]",S7JH.tsv
about forty,2,1431,"[1314, 1431, 1494]",S7JH.tsv
to get through,3,1433,"[934, 1433]",S7JH.tsv
erm there's,2,1437,"[228, 1437]",S7JH.tsv
course there's,2,1441,"[135, 1441]",S7JH.tsv
be er,2,1441,"[420, 522, 602, 1441, 2246]",S7JH.tsv
no i haven't,3,1443,"[490, 1443]",S7JH.tsv
russia,1,1445,"[1442, 1445, 1446, 1449]",S7JH.tsv
through russia,2,1446,"[1445, 1446]",S7JH.tsv
be very,2,1449,"[379, 1449, 1844]",S7JH.tsv
because it be,3,1449,"[669, 1449]",S7JH.tsv
be a lot of,4,1449,"[1092, 1449, 2049]",S7JH.tsv
china,1,1449,"[1257, 1449]",S7JH.tsv
go to russia,3,1449,"[1442, 1449]",S7JH.tsv
to russia,2,1449,"[1442, 1449]",S7JH.tsv
strict,1,1451,"[143, 1451]",S7JH.tsv
you're go,2,1453,"[587, 1064, 1453]",S7JH.tsv
go you,2,1453,"[926, 1215, 1453]",S7JH.tsv
the government,2,1453,"[1180, 1453]",S7JH.tsv
get that,2,1453,"[1215, 1453]",S7JH.tsv
the top,2,1461,"[228, 300, 1461, 2001]",S7JH.tsv
war,1,1464,"[1463, 1464]",S7JH.tsv
the crimes,2,1469,"[1464, 1469]",S7JH.tsv
crimes,1,1469,"[1464, 1469, 1478]",S7JH.tsv
no cos,2,1473,"[1269, 1473]",S7JH.tsv
the police,2,1478,"[1468, 1478]",S7JH.tsv
report,1,1478,"[1472, 1478]",S7JH.tsv
hear about,2,1480,"[870, 1480]",S7JH.tsv
sink,1,1491,"[1480, 1491, 1496, 1535]",S7JH.tsv
this the,2,1484,"[1249, 1484, 1891]",S7JH.tsv
terrible,1,1486,"[499, 1486, 1496, 1527, 1531, 1541, 1721]",S7JH.tsv
oh yeah yeah,3,1486,"[682, 771, 1486, 1834]",S7JH.tsv
it's an,2,1490,"[283, 1490]",S7JH.tsv
cultural,1,1490,"[760, 1490, 1498]",S7JH.tsv
and nobody,2,1524,"[1490, 1524]",S7JH.tsv
about this,2,1573,"[1490, 1573]",S7JH.tsv
stay there,2,1501,"[1492, 1501, 2170]",S7JH.tsv
you're on the,3,1494,"[257, 1494]",S7JH.tsv
minutes,1,1494,"[1356, 1494]",S7JH.tsv
to rescue,2,1524,"[1494, 1524]",S7JH.tsv
hang,1,1496,"[247, 298, 724, 1206, 1496]",S7JH.tsv
the school,2,1496,"[1249, 1496]",S7JH.tsv
outside,1,1496,"[1398, 1496, 1631]",S7JH.tsv
the outside,2,1631,"[1496, 1631]",S7JH.tsv
it be really,3,1498,"[536, 1498]",S7JH.tsv
what about the,3,1500,"[1499, 1500, 1502]",S7JH.tsv
middle,1,1502,"[1192, 1215, 1223, 1239, 1502]",S7JH.tsv
what it be,3,1504,"[124, 1504, 2322]",S7JH.tsv
hang on,2,1504,"[247, 298, 724, 1206, 1504, 2069]",S7JH.tsv
and be,2,1504,"[519, 1034, 1037, 1051, 1504, 1753, 1791]",S7JH.tsv
think be,2,1504,"[560, 1504]",S7JH.tsv
i don't know what,4,1504,"[605, 1504]",S7JH.tsv
don't know what,3,1504,"[605, 1396, 1504]",S7JH.tsv
deck,1,1511,"[1504, 1511, 1521]",S7JH.tsv
weight,1,1515,"[197, 1515]",S7JH.tsv
a load,2,1515,"[926, 1515]",S7JH.tsv
things they,2,1515,"[1074, 1515]",S7JH.tsv
ten years before,3,1515,"[1312, 1515]",S7JH.tsv
be sink,2,1515,"[1491, 1515]",S7JH.tsv
i mean the,3,1527,"[1020, 1527, 2165]",S7JH.tsv
look in,2,1529,"[926, 1529]",S7JH.tsv
the people,2,1529,"[1499, 1529, 1531]",S7JH.tsv
rescue,1,1529,"[1524, 1529]",S7JH.tsv
drown,1,1531,"[1528, 1531]",S7JH.tsv
the thing,2,1535,"[892, 1535, 1537, 1635, 1856, 1984]",S7JH.tsv
years before,2,1535,"[1312, 1535]",S7JH.tsv
the thing be,3,1635,"[1535, 1537, 1635, 1856]",S7JH.tsv
be no,2,1537,"[1520, 1537]",S7JH.tsv
to go to the,4,1543,"[1215, 1543]",S7JH.tsv
switch it off,3,1545,"[1544, 1545]",S7JH.tsv
at yours,2,1587,"[232, 1587]",S7JH.tsv
days i,2,1587,"[678, 1587]",S7JH.tsv
i reckon,2,1587,"[1257, 1587]",S7JH.tsv
bring,1,1600,"[446, 1295, 1600]",S7JH.tsv
grab a banana,3,1622,"[1619, 1622]",S7JH.tsv
opportunity,1,1651,"[1158, 1651]",S7JH.tsv
give him,2,1651,"[1188, 1651]",S7JH.tsv
a banana,2,1695,"[1622, 1695]",S7JH.tsv
out the window,3,1697,"[1577, 1697]",S7JH.tsv
he use to,3,1719,"[888, 890, 1719]",S7JH.tsv
for him,2,1723,"[197, 1723]",S7JH.tsv
oh well,2,1727,"[411, 1727]",S7JH.tsv
he'll,1,1735,"[92, 930, 1735, 2214, 2216, 2238, 2240, 2244, 2246, 2250, 2270, 2330, 2346]",S7JH.tsv
stay in,2,1745,"[451, 1235, 1745, 2179]",S7JH.tsv
the other day,3,1781,"[867, 1781, 1797, 1856]",S7JH.tsv
try not to,3,1783,"[161, 1783]",S7JH.tsv
and try,2,1783,"[926, 1783]",S7JH.tsv
and there's,2,1799,"[197, 738, 1799, 2175]",S7JH.tsv
and there's a,3,1799,"[738, 1799]",S7JH.tsv
we just,2,1799,"[876, 1799, 1801, 2240]",S7JH.tsv
do something like that,4,1803,"[530, 1803]",S7JH.tsv
but and then,3,1803,"[870, 1803]",S7JH.tsv
once you've,2,1827,"[1215, 1827]",S7JH.tsv
yeah no i,3,1834,"[1557, 1834]",S7JH.tsv
i forget,2,1836,"[409, 1836]",S7JH.tsv
she doesn't,2,1854,"[29, 870, 1854]",S7JH.tsv
get so,2,1856,"[131, 1856]",S7JH.tsv
as i say i,4,1856,"[173, 1856]",S7JH.tsv
bless,1,1856,"[187, 1856]",S7JH.tsv
i say i,3,1856,"[870, 1856, 1873, 1955]",S7JH.tsv
or be it,3,1856,"[1024, 1856, 2173]",S7JH.tsv
of what,2,1856,"[1158, 1856]",S7JH.tsv
things but,2,1856,"[1609, 1856]",S7JH.tsv
can't you,2,1863,"[910, 1557, 1863]",S7JH.tsv
doesn't see,2,1877,"[870, 1877]",S7JH.tsv
no erm,2,1879,"[550, 1879]",S7JH.tsv
do you know what i mean,6,1885,"[228, 1885, 2179]",S7JH.tsv
do get,2,1885,"[1639, 1885]",S7JH.tsv
be be,2,1891,"[1206, 1891]",S7JH.tsv
you just say,3,1899,"[926, 1899]",S7JH.tsv
yeah because,2,1907,"[235, 1907]",S7JH.tsv
what be it,3,1915,"[609, 1915]",S7JH.tsv
so what be,3,1915,"[986, 1915]",S7JH.tsv
just gotta,2,1937,"[1639, 1937]",S7JH.tsv
where be,2,1949,"[1511, 1949]",S7JH.tsv
but as i say i,5,1955,"[173, 1955]",S7JH.tsv
probably put,2,1955,"[1553, 1955]",S7JH.tsv
hey,1,1961,"[124, 1961]",S7JH.tsv
bouncy,1,1964,"[981, 1964, 1965]",S7JH.tsv
do it on,3,1985,"[356, 358, 360, 1985]",S7JH.tsv
the bouncy,2,1987,"[981, 1987]",S7JH.tsv
let's see,2,2001,"[254, 307, 2001]",S7JH.tsv
still do,2,2005,"[154, 2005]",S7JH.tsv
that's like,2,2007,"[368, 2007]",S7JH.tsv
a pretty,2,2007,"[1458, 2007]",S7JH.tsv
ones,1,2009,"[50, 2009]",S7JH.tsv
forget,1,2015,"[409, 2015]",S7JH.tsv
get the power,3,2015,"[1009, 2015]",S7JH.tsv
in this,2,2031,"[1196, 1198, 2031, 2175, 2316]",S7JH.tsv
do you get,3,2033,"[1265, 2033]",S7JH.tsv
tell me,2,2039,"[870, 2039]",S7JH.tsv
i mean when,3,2045,"[83, 2045]",S7JH.tsv
usually,1,2045,"[910, 2045]",S7JH.tsv
i've see,2,2045,"[949, 2045]",S7JH.tsv
about in,2,2045,"[1196, 2045]",S7JH.tsv
ridiculous,1,2047,"[480, 2047, 2071]",S7JH.tsv
but when you,3,2049,"[364, 2049]",S7JH.tsv
when you think,3,2049,"[703, 2049]",S7JH.tsv
more for,2,2053,"[197, 2053]",S7JH.tsv
you're there,2,2053,"[1390, 2053]",S7JH.tsv
you think you,3,2069,"[1247, 2069]",S7JH.tsv
teacher and,2,2071,"[1390, 2071]",S7JH.tsv
be a teacher,3,2071,"[1402, 2071]",S7JH.tsv
they're just,2,2116,"[48, 2116]",S7JH.tsv
think they're,2,2116,"[446, 2116]",S7JH.tsv
when he be,3,2122,"[890, 2122]",S7JH.tsv
that didn't,2,2122,"[1372, 2122]",S7JH.tsv
would you be,3,2128,"[1198, 1271, 2128]",S7JH.tsv
get over,2,2138,"[480, 892, 2138]",S7JH.tsv
he get,2,2138,"[1557, 2138, 2140, 2322]",S7JH.tsv
upset,1,2140,"[870, 1474, 2140]",S7JH.tsv
we're talk,2,2148,"[633, 2148, 2155]",S7JH.tsv
wanna know,2,2148,"[870, 2148]",S7JH.tsv
he understand,2,2150,"[908, 2150]",S7JH.tsv
talk you,2,2155,"[917, 2155]",S7JH.tsv
to in,2,2165,"[870, 2165]",S7JH.tsv
the in,2,2165,"[1647, 2165]",S7JH.tsv
yeah they're,2,2167,"[48, 2167]",S7JH.tsv
brain,1,2171,"[1277, 1434, 1571, 2171]",S7JH.tsv
learn from,2,2171,"[1536, 2171, 2196]",S7JH.tsv
it have,2,2173,"[870, 2173, 2335]",S7JH.tsv
which would be,3,2175,"[639, 2175]",S7JH.tsv
they say it,3,2175,"[748, 2175]",S7JH.tsv
don't they,2,2175,"[1078, 2175]",S7JH.tsv
stay in the,3,2179,"[451, 2179]",S7JH.tsv
keep them,2,2179,"[453, 2179]",S7JH.tsv
h,1,2179,"[734, 2179, 2200]",S7JH.tsv
them in,2,2179,"[823, 827, 2179]",S7JH.tsv
build,1,2183,"[1072, 1074, 2183]",S7JH.tsv
understand what,2,2194,"[678, 2194]",S7JH.tsv
you must,2,2198,"[315, 2198]",S7JH.tsv
because the,2,2198,"[1215, 2198, 2240]",S7JH.tsv
doesn't matter,2,2204,"[392, 442, 2204]",S7JH.tsv
you would,2,2210,"[1247, 2210, 2244]",S7JH.tsv
he speak,2,2214,"[908, 2214]",S7JH.tsv
you speak,2,2214,"[1243, 2214]",S7JH.tsv
yeah you can,3,2220,"[83, 2220]",S7JH.tsv
that's fine,2,2224,"[827, 1096, 2224, 2230, 2272]",S7JH.tsv
that's your,2,2228,"[1150, 2228, 2272]",S7JH.tsv
personal,1,2228,"[1400, 2228]",S7JH.tsv
that's a good,3,2230,"[1078, 2230]",S7JH.tsv
what if,2,2234,"[1129, 2234, 2236, 2238]",S7JH.tsv
but sometimes,2,2238,"[70, 2238]",S7JH.tsv
if that's,2,2238,"[254, 2238]",S7JH.tsv
with what,2,2238,"[1051, 2238]",S7JH.tsv
what if you,3,2238,"[1129, 2238]",S7JH.tsv
copy,1,2250,"[519, 2250]",S7JH.tsv
do it the,3,2250,"[882, 2250]",S7JH.tsv
he use,2,2250,"[888, 890, 2250]",S7JH.tsv
with his,2,2250,"[890, 2250]",S7JH.tsv
can see,2,2260,"[825, 2260]",S7JH.tsv
never say,2,2274,"[423, 717, 2274, 2278]",S7JH.tsv
they'll probably,2,2274,"[1553, 2274]",S7JH.tsv
mistake,1,2282,"[446, 2282]",S7JH.tsv
age,1,2282,"[870, 1438, 1561, 2282]",S7JH.tsv
and i say,3,2293,"[870, 1633, 2293, 2294]",S7JH.tsv
kiss,1,2297,"[101, 2297, 2299, 2302, 2318, 2321, 2322, 2324, 2326, 2352]",S7JH.tsv
think of,2,2297,"[703, 2297]",S7JH.tsv
pick it up,3,2299,"[910, 2299]",S7JH.tsv
add,1,2302,"[156, 2302]",S7JH.tsv
do to,2,2302,"[315, 2302]",S7JH.tsv
extra,1,2302,"[1074, 2302]",S7JH.tsv
that one,2,2310,"[936, 2310]",S7JH.tsv
it cos,2,2330,"[870, 2330]",S7JH.tsv
and he will,3,2330,"[926, 2330]",S7JH.tsv
fit,1,2342,"[253, 2342, 2346]",S7JH.tsv
i ask,2,2348,"[1639, 2348]",S7JH.tsv
it must,2,2350,"[787, 829, 2350]",S7JH.tsv
it must be,3,2350,"[1340, 2350]",S7JH.tsv
and they get,3,2356,"[447, 2356]",S7JH.tsv
them down,2,2356,"[829, 2356]",S7JH.tsv
clearly,1,2357,"[878, 2357]",S7JH.tsv
hello,1,2290,"[7, 2290]",S7JH.tsv
though cos,2,1980,"[780, 1980]",S7JH.tsv
oh be he,3,1984,"[919, 1984]",S7JH.tsv
can i,2,2410,"[1011, 1347, 1619, 1987, 2282, 2410]",S7JH.tsv
ball,1,1964,"[1124, 1964]",S7JH.tsv
six,1,2368,"[1252, 1587, 1995, 2368]",S7JH.tsv
none,1,2089,"[1381, 2089, 2090]",S7JH.tsv
bouncy ball,2,1965,"[1964, 1965, 1987]",S7JH.tsv
oh oh oh,3,2001,"[1984, 2001, 2260]",S7JH.tsv
dirty,1,2024,"[1984, 2024]",S7JH.tsv
allergic to dirt,3,2028,"[2026, 2028]",S7JH.tsv
twirl,1,2076,"[2075, 2076, 2098]",S7JH.tsv
one bite,2,2087,"[2086, 2087]",S7JH.tsv
get really,2,2140,"[1984, 2140]",S7JH.tsv
mummy,1,2148,"[2057, 2060, 2062, 2064, 2066, 2148, 2255]",S7JH.tsv
be he gonna,3,2260,"[1984, 2260]",S7JH.tsv
gonna fall,2,2260,"[1984, 2260]",S7JH.tsv
kiss the monkey,3,2321,"[2297, 2321, 2322, 2326, 2352]",S7JH.tsv
the monkey,2,2321,"[2297, 2299, 2302, 2318, 2321, 2324]",S7JH.tsv
kiss the,2,2321,"[2297, 2299, 2302, 2321]",S7JH.tsv
the zebra,2,2319,"[2318, 2319, 2322, 2324, 2326, 2352]",S7JH.tsv
through the,2,2335,"[86, 2335]",S7JH.tsv
don't mind,2,2337,"[392, 2337]",S7JH.tsv
you don't wanna,3,1984,"[870, 1984]",S7JH.tsv
walk down the,3,1984,"[1303, 1984]",S7JH.tsv
