Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it's not as,3,3091,"[1929, 3091]",SG3Q.tsv
cheesy,1,3510,"[1929, 3510]",SG3Q.tsv
every,1,1934,"[526, 1934, 2318, 2521, 3291]",SG3Q.tsv
deal,1,1934,"[536, 574, 1360, 1934]",SG3Q.tsv
it's get,2,1934,"[578, 637, 812, 1934, 1978, 2870, 3241, 3251]",SG3Q.tsv
and it's really,3,1934,"[1171, 1934]",SG3Q.tsv
really good cos,3,1934,"[1227, 1934]",SG3Q.tsv
you know a,3,1936,"[1821, 1936]",SG3Q.tsv
really interest cos,3,1939,"[254, 1939]",SG3Q.tsv
they never,2,1939,"[528, 1939]",SG3Q.tsv
like what,2,2845,"[1941, 2845, 2927, 3297]",SG3Q.tsv
no no i,3,1967,"[1277, 1967]",SG3Q.tsv
no i just,3,3109,"[1967, 3109]",SG3Q.tsv
curious,1,1969,"[437, 1969]",SG3Q.tsv
it might be,3,2436,"[1974, 2435, 2436]",SG3Q.tsv
get better legs than,4,1986,"[1982, 1986]",SG3Q.tsv
i've see,2,1983,"[1960, 1983, 2202, 2430, 3537, 3550, 3563]",SG3Q.tsv
think we'll,2,2002,"[2001, 2002]",SG3Q.tsv
the last,2,2011,"[1223, 2011, 2734, 2949]",SG3Q.tsv
have sex,2,2040,"[2022, 2037, 2040]",SG3Q.tsv
at the end of the,5,2028,"[179, 2028]",SG3Q.tsv
at the end,3,2028,"[673, 2028]",SG3Q.tsv
the pub at the,4,2028,"[1802, 2028]",SG3Q.tsv
what's it,2,2440,"[2028, 2440]",SG3Q.tsv
come over,2,2030,"[175, 2030]",SG3Q.tsv
to join,2,2030,"[827, 2030]",SG3Q.tsv
some other,2,2030,"[2004, 2030]",SG3Q.tsv
sort of er,3,2384,"[2030, 2384, 2520, 3268]",SG3Q.tsv
up and,2,3192,"[2030, 3192, 3215]",SG3Q.tsv
join,1,2667,"[827, 2030, 2667, 3293, 3346, 3704]",SG3Q.tsv
we be we be,4,2032,"[47, 2032]",SG3Q.tsv
you couldn't,2,2245,"[2032, 2245]",SG3Q.tsv
be we,2,3436,"[2032, 2086, 3387, 3436]",SG3Q.tsv
hint,1,3602,"[2032, 2034, 3602]",SG3Q.tsv
to your,2,2034,"[250, 2034, 3183]",SG3Q.tsv
go back,2,2034,"[530, 2034, 2037, 2198]",SG3Q.tsv
go back to,3,2034,"[574, 1462, 2034, 2037, 2198, 2681]",SG3Q.tsv
in the world,3,2034,"[805, 2034, 2125]",SG3Q.tsv
just to,2,2034,"[1223, 2034]",SG3Q.tsv
we'll go,2,2681,"[2034, 2681]",SG3Q.tsv
now and,2,2037,"[528, 2037]",SG3Q.tsv
believe,1,3492,"[2046, 2077, 3492]",SG3Q.tsv
that no,2,2272,"[2050, 2272, 2457]",SG3Q.tsv
with it,2,2057,"[786, 788, 2057, 3667]",SG3Q.tsv
sort of get,3,2057,"[1164, 2057]",SG3Q.tsv
think he,2,2057,"[2018, 2057]",SG3Q.tsv
back to,2,2059,"[574, 1462, 2059, 2681]",SG3Q.tsv
invite,1,3281,"[2065, 2067, 3281, 3282, 3321, 3322]",SG3Q.tsv
party,1,2067,"[538, 2006, 2067, 2072]",SG3Q.tsv
you be in,3,2721,"[2068, 2721, 2723]",SG3Q.tsv
it be a,3,2084,"[745, 1804, 2084, 2632, 2701, 2707, 3513]",SG3Q.tsv
a very good,3,2084,"[1245, 2084, 2353, 3549]",SG3Q.tsv
gonna have a,3,2086,"[710, 2086]",SG3Q.tsv
gonna have,2,2086,"[710, 2040, 2086, 2265, 2276, 3350]",SG3Q.tsv
a house warm,3,2086,"[2072, 2086]",SG3Q.tsv
come and,2,2567,"[2102, 2567, 3469]",SG3Q.tsv
he's actually,2,2114,"[1722, 2114, 2463]",SG3Q.tsv
once you get,3,3091,"[2116, 3091]",SG3Q.tsv
one of those people who,5,2120,"[110, 2120]",SG3Q.tsv
i can't imagine,3,2121,"[1662, 2121]",SG3Q.tsv
like he's,2,2121,"[1785, 2121]",SG3Q.tsv
can i have,3,3036,"[2132, 3036]",SG3Q.tsv
rude,1,2148,"[1871, 2148]",SG3Q.tsv
otherwise,1,2652,"[2148, 2652, 2981, 3183, 3293]",SG3Q.tsv
i've literally,2,3756,"[2160, 3756]",SG3Q.tsv
no it wasn't,3,2176,"[20, 2176]",SG3Q.tsv
and then they,3,2178,"[1817, 2178]",SG3Q.tsv
third year,2,2178,"[1962, 1963, 2178, 3030, 3140, 3146]",SG3Q.tsv
it's a lot of,4,2191,"[1742, 2191]",SG3Q.tsv
at least,2,2196,"[1412, 2196, 2859, 3465, 3515]",SG3Q.tsv
he use,2,2202,"[1732, 2202]",SG3Q.tsv
it on the,3,3295,"[2202, 2493, 3295]",SG3Q.tsv
that's it,2,2736,"[2207, 2410, 2736, 3250, 3619]",SG3Q.tsv
today,1,2721,"[2209, 2721, 2723, 2739, 3193, 3268, 3310, 3361]",SG3Q.tsv
cos we,2,2228,"[212, 2228, 3401]",SG3Q.tsv
it be very,3,2228,"[1819, 2228, 2592, 3593]",SG3Q.tsv
i'm look forward to,4,2259,"[1659, 2259]",SG3Q.tsv
i haven't,2,2265,"[25, 2265, 2472, 2597, 2873, 3461, 3515]",SG3Q.tsv
i don't know if,4,2265,"[492, 2265]",SG3Q.tsv
turn out,2,2265,"[494, 2265, 3086]",SG3Q.tsv
tell you about,3,2506,"[2265, 2506]",SG3Q.tsv
swim,1,2338,"[2269, 2338, 2387, 2389, 2393, 2404, 2410, 3329]",SG3Q.tsv
be to,2,2348,"[2269, 2348]",SG3Q.tsv
yet,1,2273,"[965, 2273, 2597, 2717, 3455]",SG3Q.tsv
that be the,3,2273,"[1446, 2273, 2348, 3398]",SG3Q.tsv
other person,2,2279,"[2273, 2279]",SG3Q.tsv
one other person,3,3334,"[2273, 3334]",SG3Q.tsv
it's still,2,2278,"[550, 2278]",SG3Q.tsv
may,1,2280,"[1612, 2280, 3425, 3723]",SG3Q.tsv
specifically,1,2280,"[1804, 2280]",SG3Q.tsv
he's er,2,2280,"[1966, 2280]",SG3Q.tsv
er if you,3,3330,"[2282, 2386, 3330]",SG3Q.tsv
memorable,1,2288,"[2285, 2288]",SG3Q.tsv
against the,2,2292,"[1400, 2292, 2324]",SG3Q.tsv
bar,1,3229,"[2292, 2298, 3229, 3295]",SG3Q.tsv
it be the,3,2297,"[1370, 2297]",SG3Q.tsv
there and,2,2298,"[1227, 2298]",SG3Q.tsv
know who's,2,2300,"[1785, 2300]",SG3Q.tsv
he's get,2,2308,"[1812, 2308, 2312, 3147]",SG3Q.tsv
he's get a,3,3144,"[2308, 2312, 3144]",SG3Q.tsv
be he be,3,2454,"[2322, 2454]",SG3Q.tsv
funny thing,2,2753,"[2322, 2753]",SG3Q.tsv
must've be,2,2329,"[1963, 2327, 2329]",SG3Q.tsv
strength,1,2343,"[2342, 2343, 2345, 2347, 2350, 2353, 2362, 2374, 2530]",SG3Q.tsv
you're use,2,2344,"[90, 2344]",SG3Q.tsv
muscle for,2,2345,"[2344, 2345]",SG3Q.tsv
a long time,3,3281,"[2344, 3281]",SG3Q.tsv
amount of,2,2347,"[860, 2347]",SG3Q.tsv
with them,2,2347,"[1329, 2347, 2503, 2528]",SG3Q.tsv
weight,1,2348,"[2347, 2348, 2354, 2361, 2367, 2374, 2380, 3172, 3174, 3233, 3237, 3330]",SG3Q.tsv
very strong,2,2354,"[2347, 2354]",SG3Q.tsv
strong,1,2354,"[2347, 2354, 3204]",SG3Q.tsv
very strong legs,3,2356,"[2347, 2356]",SG3Q.tsv
just cos,2,2569,"[2347, 2569]",SG3Q.tsv
where a,2,2681,"[2347, 2681]",SG3Q.tsv
that's where,2,3279,"[2347, 3279]",SG3Q.tsv
extra,1,2353,"[317, 2353]",SG3Q.tsv
recognize,1,2353,"[958, 2353, 2410]",SG3Q.tsv
sprint,1,2354,"[2353, 2354, 2380]",SG3Q.tsv
the weight,2,2367,"[2361, 2367, 2374]",SG3Q.tsv
distinction,1,2365,"[2363, 2365, 3195]",SG3Q.tsv
your mind,2,3012,"[2386, 3012]",SG3Q.tsv
water and,2,3673,"[2404, 3673]",SG3Q.tsv
no no you can't,4,2410,"[502, 2410]",SG3Q.tsv
to do it,3,2546,"[2410, 2546, 3412]",SG3Q.tsv
do it in,3,3086,"[2410, 3086]",SG3Q.tsv
in order,2,2788,"[2410, 2788, 3393]",SG3Q.tsv
and that's it,3,3619,"[2410, 3619]",SG3Q.tsv
er you can,3,2412,"[530, 2412, 2920, 3295]",SG3Q.tsv
grease,1,2412,"[2407, 2412]",SG3Q.tsv
wear,1,2412,"[2409, 2412, 3006]",SG3Q.tsv
but er you can,4,3295,"[2412, 3295]",SG3Q.tsv
the main,2,2454,"[2413, 2454]",SG3Q.tsv
one of the main,4,2705,"[2413, 2705]",SG3Q.tsv
it's the,2,2417,"[1425, 2172, 2417, 2461, 2738, 2878, 2917, 3015, 3293]",SG3Q.tsv
could just,2,2423,"[254, 2423]",SG3Q.tsv
ten hours,2,2423,"[1170, 1181, 2423]",SG3Q.tsv
minions,1,2428,"[2427, 2428, 3458]",SG3Q.tsv
me have,2,2429,"[437, 2429]",SG3Q.tsv
despicable me,2,2432,"[2429, 2432, 3449, 3466]",SG3Q.tsv
haven't see,2,2472,"[2429, 2472, 3461]",SG3Q.tsv
pixar,1,2435,"[2434, 2435]",SG3Q.tsv
villain,1,2463,"[2442, 2446, 2448, 2463]",SG3Q.tsv
villain he's,2,2463,"[2446, 2463]",SG3Q.tsv
he's try to,3,2448,"[1693, 2448]",SG3Q.tsv
i go,2,2473,"[1379, 1782, 1784, 2231, 2389, 2473, 2481, 3046, 3297]",SG3Q.tsv
if i go,3,3297,"[2473, 3297]",SG3Q.tsv
get a bite,3,2475,"[1120, 2475]",SG3Q.tsv
get a bite more,4,2475,"[1825, 2475]",SG3Q.tsv
kit,1,2675,"[2475, 2477, 2675, 2679, 2681]",SG3Q.tsv
since,1,2958,"[2475, 2958, 3363, 3468]",SG3Q.tsv
i also,2,2487,"[1268, 2487]",SG3Q.tsv
a while,2,2493,"[110, 394, 2493, 3172, 3664, 3729]",SG3Q.tsv
ago,1,2493,"[1429, 1800, 2493, 2947, 3097, 3664]",SG3Q.tsv
um but yeah,3,2493,"[1730, 1800, 2493]",SG3Q.tsv
find it,2,2493,"[1842, 2493, 2830, 3073, 3075, 3091, 3196]",SG3Q.tsv
mile,1,2508,"[2493, 2508, 3729]",SG3Q.tsv
along,1,3188,"[2493, 3183, 3188]",SG3Q.tsv
complete,1,2495,"[1254, 2495, 3545]",SG3Q.tsv
i be in,3,2495,"[1960, 2249, 2495]",SG3Q.tsv
know but,2,2717,"[2495, 2717]",SG3Q.tsv
carry,1,2513,"[2497, 2513, 2606]",SG3Q.tsv
they could,2,2713,"[2499, 2713]",SG3Q.tsv
volunteer to,2,2501,"[2334, 2501]",SG3Q.tsv
do it with,3,2503,"[254, 2503]",SG3Q.tsv
should be,2,2503,"[1295, 2503, 3416]",SG3Q.tsv
to be do,3,2650,"[2503, 2650]",SG3Q.tsv
endurance,1,2509,"[2508, 2509, 2511, 2520, 2521, 2523, 2525, 3329]",SG3Q.tsv
it then,2,2527,"[317, 2527]",SG3Q.tsv
it's like er,3,2527,"[526, 2527, 3322]",SG3Q.tsv
funny though,2,2527,"[1840, 2527]",SG3Q.tsv
we think marathons be,4,2528,"[2527, 2528]",SG3Q.tsv
on the website,3,3295,"[2527, 3295]",SG3Q.tsv
i could,2,2529,"[254, 2529, 2940, 3527]",SG3Q.tsv
need like,2,2529,"[2006, 2529]",SG3Q.tsv
have to have,3,2529,"[2358, 2529]",SG3Q.tsv
marathon,1,2529,"[2528, 2529]",SG3Q.tsv
need to be,3,2650,"[2529, 2531, 2650, 3628]",SG3Q.tsv
you look,2,2531,"[1259, 2531]",SG3Q.tsv
be as,2,3399,"[2531, 3399]",SG3Q.tsv
obstacles,1,2533,"[2508, 2533, 3727]",SG3Q.tsv
they just,2,2536,"[472, 2536]",SG3Q.tsv
be just like,3,2536,"[1204, 2536]",SG3Q.tsv
er like,2,2536,"[1686, 1804, 2536, 3151]",SG3Q.tsv
for no good reason,4,2537,"[2536, 2537]",SG3Q.tsv
inflict,1,2537,"[2536, 2537]",SG3Q.tsv
design,1,2596,"[2536, 2596, 2628, 2632, 2643, 2652, 2657, 2659]",SG3Q.tsv
fine but,2,3091,"[2536, 3091]",SG3Q.tsv
no there,2,2538,"[2365, 2538]",SG3Q.tsv
how be,2,2557,"[311, 2557, 2593]",SG3Q.tsv
race,1,2565,"[2557, 2565, 2803, 2806, 2809, 3361]",SG3Q.tsv
right i,2,3087,"[530, 2201, 3073, 3087, 3461]",SG3Q.tsv
get you,2,3087,"[2348, 3087, 3371]",SG3Q.tsv
game,1,3087,"[3062, 3072, 3077, 3079, 3087]",SG3Q.tsv
you'll be,2,3096,"[2960, 2962, 3096, 3423]",SG3Q.tsv
we're gonna,2,3099,"[100, 3099, 3350]",SG3Q.tsv
slack,1,3099,"[3098, 3099]",SG3Q.tsv
back and,2,3103,"[1210, 3103]",SG3Q.tsv
might finish,2,3103,"[1859, 3103]",SG3Q.tsv
i hope,2,2873,"[1871, 2873, 3105]",SG3Q.tsv
this i,2,3107,"[917, 3107]",SG3Q.tsv
i take it,3,3108,"[2085, 3108]",SG3Q.tsv
i take,2,3108,"[2085, 3108]",SG3Q.tsv
log,1,3108,"[2513, 2689, 3108, 3122, 3291, 3470]",SG3Q.tsv
it log,2,3120,"[3108, 3120]",SG3Q.tsv
know what the,3,3111,"[1120, 2910, 3111]",SG3Q.tsv
an app,2,3116,"[3051, 3052, 3116, 3332]",SG3Q.tsv
no you're not,3,3119,"[524, 3119]",SG3Q.tsv
be here this,3,3125,"[2334, 3125]",SG3Q.tsv
what have,2,3136,"[2867, 3136]",SG3Q.tsv
port,1,3652,"[3136, 3651, 3652]",SG3Q.tsv
vodka,1,3697,"[3136, 3692, 3697, 3699, 3701]",SG3Q.tsv
in his,2,3146,"[1550, 3146]",SG3Q.tsv
still good,2,3168,"[550, 3168]",SG3Q.tsv
earlier,1,3396,"[3172, 3396, 3714]",SG3Q.tsv
that i've,2,3755,"[3172, 3755]",SG3Q.tsv
work out quite well,4,3182,"[3181, 3182]",SG3Q.tsv
of us,2,3183,"[406, 1840, 3183]",SG3Q.tsv
do anything,2,3183,"[594, 3183, 3608, 3611]",SG3Q.tsv
at some,2,3183,"[2004, 3183]",SG3Q.tsv
just quite,2,3322,"[3183, 3322, 3608]",SG3Q.tsv
gym,1,3388,"[3183, 3241, 3268, 3388, 3391, 3393, 3394]",SG3Q.tsv
at some point,3,3625,"[3183, 3625]",SG3Q.tsv
sake,1,3187,"[79, 419, 3187]",SG3Q.tsv
chin up,2,3192,"[3189, 3191, 3192, 3197, 3215]",SG3Q.tsv
would i,2,3212,"[313, 3212]",SG3Q.tsv
i want,2,3218,"[3122, 3218, 3475, 3729]",SG3Q.tsv
's i think,3,3220,"[953, 3220]",SG3Q.tsv
in our,2,3228,"[211, 386, 1149, 3228, 3739]",SG3Q.tsv
that's be,2,3228,"[947, 3228]",SG3Q.tsv
well it it,3,3233,"[2707, 3233]",SG3Q.tsv
what it,2,3241,"[3053, 3241, 3520, 3695]",SG3Q.tsv
oh i do,3,3253,"[3122, 3253]",SG3Q.tsv
love that,2,3557,"[3253, 3471, 3557]",SG3Q.tsv
have a lot,3,3257,"[1412, 3257]",SG3Q.tsv
a five,2,3729,"[3257, 3729]",SG3Q.tsv
i dunno i,3,3259,"[823, 1688, 2393, 3259]",SG3Q.tsv
sort of i,3,3259,"[1460, 3259]",SG3Q.tsv
something like that,3,3261,"[522, 2129, 3144, 3261]",SG3Q.tsv
seat,1,3261,"[848, 3261]",SG3Q.tsv
it um,2,3261,"[1004, 1011, 3261, 3479]",SG3Q.tsv
really interest,2,3268,"[254, 3268]",SG3Q.tsv
er er er,3,3268,"[1177, 3268]",SG3Q.tsv
circuit,1,3268,"[2679, 3268]",SG3Q.tsv
week and,2,3310,"[3268, 3310, 3311]",SG3Q.tsv
yeah we've,2,3386,"[3268, 3386]",SG3Q.tsv
the gym,2,3391,"[3268, 3391, 3393, 3394]",SG3Q.tsv
what's the,2,3268,"[3130, 3268, 3633]",SG3Q.tsv
well i don't,3,3277,"[958, 3177, 3277]",SG3Q.tsv
tend to,2,3277,"[1873, 1875, 3277]",SG3Q.tsv
to use the,3,3277,"[2715, 3277]",SG3Q.tsv
the internet,2,3277,"[3118, 3277, 3316, 3476]",SG3Q.tsv
use the,2,3394,"[3277, 3394]",SG3Q.tsv
an invite,2,3282,"[3281, 3282]",SG3Q.tsv
facebook,1,3286,"[3115, 3122, 3286, 3470]",SG3Q.tsv
like facebook,2,3289,"[3286, 3289]",SG3Q.tsv
i it,2,3311,"[548, 3311, 3513]",SG3Q.tsv
exercise,1,3311,"[3289, 3291, 3297, 3311]",SG3Q.tsv
enter,1,3311,"[3310, 3311, 3350]",SG3Q.tsv
this with,2,3405,"[3311, 3405, 3591]",SG3Q.tsv
up to one,3,3619,"[3311, 3619]",SG3Q.tsv
it sort of,3,3684,"[3311, 3684]",SG3Q.tsv
totally,1,3313,"[1162, 3313]",SG3Q.tsv
weird i,2,3313,"[1440, 3313]",SG3Q.tsv
quite weird,2,3313,"[3091, 3313]",SG3Q.tsv
how do you get,4,3321,"[827, 3321]",SG3Q.tsv
get an,2,3321,"[1812, 3051, 3281, 3321, 3350]",SG3Q.tsv
get an invite,3,3321,"[3281, 3321]",SG3Q.tsv
there's only,2,3327,"[130, 3327]",SG3Q.tsv
easy to,2,3329,"[860, 3329]",SG3Q.tsv
in your head,3,3329,"[1164, 3329]",SG3Q.tsv
twelve,1,3329,"[1223, 2506, 2508, 3329, 3385, 3414, 3727, 3729]",SG3Q.tsv
time so,2,3329,"[1444, 3329]",SG3Q.tsv
track,1,3329,"[3293, 3295, 3324, 3329, 3331, 3332]",SG3Q.tsv
in your,2,3602,"[3329, 3602]",SG3Q.tsv
um twelve,2,3729,"[3329, 3729]",SG3Q.tsv
ask you,2,3733,"[3355, 3733]",SG3Q.tsv
be race,2,3361,"[2806, 3361]",SG3Q.tsv
until you,2,3365,"[2652, 2681, 3365]",SG3Q.tsv
and i don't,3,3365,"[2717, 3365]",SG3Q.tsv
smell,1,3365,"[2582, 3365, 3372, 3375, 3678, 3684]",SG3Q.tsv
in there,2,3369,"[331, 716, 1227, 1379, 3352, 3369]",SG3Q.tsv
that but,2,3369,"[1629, 3280, 3369]",SG3Q.tsv
do do,2,3369,"[2739, 3369]",SG3Q.tsv
do people,2,3379,"[943, 3379]",SG3Q.tsv
wonder,1,3379,"[3056, 3079, 3379]",SG3Q.tsv
thoughts,1,3379,"[3057, 3379]",SG3Q.tsv
seven,1,3382,"[1091, 3382, 3385, 3397]",SG3Q.tsv
have to go,3,3387,"[2608, 3387, 3388]",SG3Q.tsv
yeah i'm,2,3403,"[2719, 3403, 3409, 3470, 3650]",SG3Q.tsv
time to,2,3412,"[3281, 3412]",SG3Q.tsv
stuff er,2,3703,"[3412, 3636, 3703]",SG3Q.tsv
i reckon,2,3414,"[281, 699, 3414, 3416, 3619, 3731]",SG3Q.tsv
be start,2,3414,"[2699, 3414]",SG3Q.tsv
it or,2,3420,"[399, 3420]",SG3Q.tsv
even if,2,3420,"[1885, 3420]",SG3Q.tsv
it's alright,2,3423,"[2143, 2393, 2667, 3423, 3466, 3473, 3476, 3736]",SG3Q.tsv
put you,2,3425,"[1221, 3425]",SG3Q.tsv
early,1,3425,"[1444, 1448, 3381, 3383, 3425, 3626]",SG3Q.tsv
they er,2,3432,"[500, 563, 3432]",SG3Q.tsv
um request,2,3446,"[3445, 3446]",SG3Q.tsv
i be think,3,3449,"[2174, 3449, 3596]",SG3Q.tsv
assume,1,3471,"[2201, 3471]",SG3Q.tsv
just need to,3,3729,"[3479, 3481, 3729]",SG3Q.tsv
yeah it's quite good,4,3481,"[226, 3481]",SG3Q.tsv
up there,2,3486,"[943, 2796, 3486]",SG3Q.tsv
blu ray,2,3487,"[3486, 3487, 3489, 3490, 3494, 3496, 3498, 3499, 3526, 3527, 3536, 3537, 3542, 3545]",SG3Q.tsv
mind you,2,3495,"[2229, 3495]",SG3Q.tsv
include,1,3495,"[3154, 3495]",SG3Q.tsv
powerful,1,3503,"[2686, 3503, 3703]",SG3Q.tsv
classic,1,3503,"[3502, 3503]",SG3Q.tsv
batman begin,2,3506,"[3505, 3506]",SG3Q.tsv
why do,2,3511,"[364, 3511]",SG3Q.tsv
that film,2,3511,"[2430, 3511, 3599]",SG3Q.tsv
do that not,3,3511,"[2932, 3511]",SG3Q.tsv
you like that,3,3511,"[3303, 3511]",SG3Q.tsv
surprise me,2,3511,"[3308, 3511]",SG3Q.tsv
it with,2,3513,"[254, 3513, 3674]",SG3Q.tsv
i know i,3,3513,"[950, 3265, 3513]",SG3Q.tsv
know i,2,2809,"[950, 1885, 2809, 3265, 3513, 3735]",SG3Q.tsv
of like,2,3513,"[2679, 3266, 3297, 3513]",SG3Q.tsv
group,1,3513,"[3293, 3513]",SG3Q.tsv
good i,2,3731,"[3513, 3731]",SG3Q.tsv
it it's not,3,3697,"[3515, 3697]",SG3Q.tsv
the twist,2,3519,"[3518, 3519, 3520, 3522]",SG3Q.tsv
twist,1,3524,"[3519, 3524]",SG3Q.tsv
with my,2,3527,"[254, 3527]",SG3Q.tsv
player,1,3527,"[256, 3527]",SG3Q.tsv
at the time,3,3527,"[1444, 3527]",SG3Q.tsv
something that i,3,3527,"[3265, 3527]",SG3Q.tsv
good film,2,3529,"[3510, 3529, 3549, 3579, 3605]",SG3Q.tsv
be i don't,3,3537,"[1254, 3415, 3537]",SG3Q.tsv
on blu ray,3,3537,"[3498, 3526, 3536, 3537, 3545]",SG3Q.tsv
i hadn't,2,3539,"[1629, 1814, 3539, 3601]",SG3Q.tsv
denzel washington,2,3547,"[3546, 3547]",SG3Q.tsv
whitney houston,2,3552,"[3551, 3552]",SG3Q.tsv
that's very good,3,3559,"[2781, 3559]",SG3Q.tsv
that's weird,2,3562,"[489, 1440, 3562]",SG3Q.tsv
that actually,2,3562,"[2233, 3475, 3562]",SG3Q.tsv
be that actually,3,3695,"[3562, 3695]",SG3Q.tsv
recently,1,3564,"[1151, 3192, 3552, 3564]",SG3Q.tsv
that very,2,3564,"[1840, 3564]",SG3Q.tsv
it for like ten,4,3566,"[1170, 3566]",SG3Q.tsv
for like,2,3566,"[1223, 1830, 2127, 2927, 3566]",SG3Q.tsv
good if,2,3566,"[2393, 3330, 3566]",SG3Q.tsv
er he's,2,3566,"[3144, 3566]",SG3Q.tsv
as a sort of,4,3566,"[3295, 3566]",SG3Q.tsv
what's on,2,3631,"[3566, 3631]",SG3Q.tsv
yeah you can,3,3567,"[266, 3451, 3567]",SG3Q.tsv
an engineer,2,3568,"[3141, 3568]",SG3Q.tsv
heavy,1,3570,"[2354, 3570]",SG3Q.tsv
have you see,3,3571,"[3459, 3571]",SG3Q.tsv
than the,2,3575,"[474, 1339, 3575, 3739]",SG3Q.tsv
it's a really good,4,3579,"[29, 2686, 3579]",SG3Q.tsv
if you're not,3,3587,"[1867, 3587]",SG3Q.tsv
what do you do,4,3667,"[3594, 3667]",SG3Q.tsv
think that,2,3596,"[121, 3530, 3596]",SG3Q.tsv
see it before,3,3599,"[3459, 3599, 3601]",SG3Q.tsv
it's hilarious,2,3608,"[1738, 3608]",SG3Q.tsv
useful,1,3614,"[3279, 3614]",SG3Q.tsv
from formal,2,3638,"[3227, 3635, 3638]",SG3Q.tsv
just not,2,3646,"[412, 528, 3646]",SG3Q.tsv
like really,2,3651,"[672, 3651]",SG3Q.tsv
probably get,2,3651,"[1120, 3651]",SG3Q.tsv
whisky,1,3692,"[102, 104, 2820, 2822, 3625, 3692]",SG3Q.tsv
combination,1,3692,"[353, 1135, 3692]",SG3Q.tsv
in my,2,3694,"[1252, 3385, 3694]",SG3Q.tsv
taste,1,3698,"[1179, 3677, 3680, 3698]",SG3Q.tsv
it taste,2,3699,"[3698, 3699]",SG3Q.tsv
carlsberg,1,3709,"[3708, 3709]",SG3Q.tsv
up i,2,3714,"[1662, 2588, 3714]",SG3Q.tsv
we have a,3,3716,"[181, 2255, 3716]",SG3Q.tsv
safety,1,3716,"[2683, 3716]",SG3Q.tsv
to use,2,3277,"[2715, 2847, 3277, 3716]",SG3Q.tsv
we have to,3,3716,"[3388, 3393, 3716]",SG3Q.tsv
tough mudder,2,3722,"[2504, 3722]",SG3Q.tsv
be you do,3,3722,"[2593, 3722]",SG3Q.tsv
you do this,3,3722,"[3082, 3722]",SG3Q.tsv
know just,2,3732,"[823, 2657, 3732]",SG3Q.tsv
me but,2,3732,"[1796, 3322, 3732]",SG3Q.tsv
didn't ask,2,3733,"[3732, 3733]",SG3Q.tsv
interest to,2,2740,"[1504, 2740, 2742, 2799, 3736]",SG3Q.tsv
what you think,3,3736,"[2015, 3736]",SG3Q.tsv
think of it,3,3736,"[2652, 3736]",SG3Q.tsv
it anyway,2,3736,"[2681, 3736]",SG3Q.tsv
one before,2,3748,"[2885, 3748]",SG3Q.tsv
sell it,2,3750,"[500, 3750]",SG3Q.tsv
a warm,2,3256,"[4, 3256]",SG3Q.tsv
i actually,2,3028,"[26, 1540, 3028]",SG3Q.tsv
seem to,2,2888,"[52, 2888]",SG3Q.tsv
that bad,2,3642,"[71, 3170, 3642]",SG3Q.tsv
could you,2,3035,"[95, 3035]",SG3Q.tsv
lovely,1,3335,"[127, 2288, 3335]",SG3Q.tsv
this be the,3,2961,"[138, 2961, 3125, 3316]",SG3Q.tsv
um yes,2,3028,"[138, 3028]",SG3Q.tsv
be one of,3,2792,"[164, 2792]",SG3Q.tsv
sure that,2,2667,"[166, 2667]",SG3Q.tsv
we just,2,2667,"[296, 367, 2034, 2667, 3527]",SG3Q.tsv
oh there's,2,3135,"[340, 3135]",SG3Q.tsv
fuck,1,2610,"[342, 1270, 1770, 2211, 2610, 2786, 3408, 3610]",SG3Q.tsv
get on,2,3062,"[343, 1748, 2057, 3062, 3545]",SG3Q.tsv
p,1,2639,"[362, 2639, 3415]",SG3Q.tsv
thirty,1,2776,"[362, 2776, 3097, 3397, 3742]",SG3Q.tsv
it take a,3,2786,"[401, 2786]",SG3Q.tsv
long time,2,2786,"[401, 2344, 2786, 3281]",SG3Q.tsv
difference,1,3192,"[401, 3192, 3408]",SG3Q.tsv
er i'm,2,2828,"[445, 2828]",SG3Q.tsv
hundred and,2,2776,"[483, 2686, 2776, 2779]",SG3Q.tsv
could've do,2,3033,"[501, 3033]",SG3Q.tsv
that um,2,3341,"[501, 3259, 3341, 3575]",SG3Q.tsv
certain,1,2880,"[508, 1622, 2880, 3241]",SG3Q.tsv
no it's a,3,3605,"[508, 3605]",SG3Q.tsv
not no,2,3019,"[514, 3019]",SG3Q.tsv
day,1,2814,"[518, 2814, 3103, 3344]",SG3Q.tsv
to take,2,2696,"[519, 2497, 2696]",SG3Q.tsv
miss,1,3230,"[521, 3172, 3230, 3466]",SG3Q.tsv
take a,2,2786,"[529, 2300, 2786]",SG3Q.tsv
because it,2,3042,"[529, 3042]",SG3Q.tsv
a lot of time,4,3058,"[529, 3058]",SG3Q.tsv
the oxford,2,2803,"[533, 2803, 3346]",SG3Q.tsv
oxford,1,3341,"[533, 3341, 3358]",SG3Q.tsv
um that's,2,2736,"[535, 2736, 3575]",SG3Q.tsv
careful,1,3211,"[535, 3211, 3213, 3587, 3668]",SG3Q.tsv
a er,2,2598,"[541, 2598, 3716]",SG3Q.tsv
um a,2,3664,"[541, 2446, 3664]",SG3Q.tsv
i ask,2,3013,"[608, 3013, 3355]",SG3Q.tsv
