Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
think we be,3,5035,"[2849, 5035]",SJB4.tsv
i find it,3,5035,"[4281, 5035]",SJB4.tsv
talk to,2,5037,"[3977, 5037]",SJB4.tsv
i mean it's the,4,5045,"[1353, 5045]",SJB4.tsv
love this,2,5049,"[608, 5049]",SJB4.tsv
tell you this,3,5049,"[2907, 3580, 5049]",SJB4.tsv
over because,2,5051,"[3900, 5051]",SJB4.tsv
yeah definitely,2,5059,"[3202, 5059]",SJB4.tsv
i have no idea what,5,5067,"[438, 5067]",SJB4.tsv
i have no idea,4,5067,"[438, 5067]",SJB4.tsv
i mean i could,4,5067,"[3859, 5067]",SJB4.tsv
this and,2,5067,"[4646, 5067]",SJB4.tsv
child in,2,5075,"[4036, 5075]",SJB4.tsv
see them,2,5086,"[5075, 5086]",SJB4.tsv
be look at,3,5077,"[55, 5077]",SJB4.tsv
get them all,3,5077,"[1433, 3393, 5077]",SJB4.tsv
go to school,3,5077,"[4024, 5077]",SJB4.tsv
parent and,2,5077,"[4075, 5077]",SJB4.tsv
get on,2,3124,"[2108, 2749, 2759, 3124, 5079]",SJB4.tsv
get on with,3,5079,"[2108, 2749, 2759, 4491, 4495, 5079]",SJB4.tsv
of parent,2,5081,"[4281, 5081]",SJB4.tsv
deal with,2,5081,"[4469, 5081]",SJB4.tsv
chat,1,5083,"[662, 2874, 5083]",SJB4.tsv
school and,2,5083,"[4075, 4628, 5083]",SJB4.tsv
er you know,3,5087,"[4650, 4796, 5087]",SJB4.tsv
you should have,3,5089,"[147, 1172, 1279, 2094, 2570, 4716, 5089]",SJB4.tsv
right way,2,5095,"[5094, 5095, 5097]",SJB4.tsv
you look after,3,5105,"[2372, 5105, 5111]",SJB4.tsv
a few years,3,5105,"[4808, 5105, 5113]",SJB4.tsv
let's not talk about,4,5107,"[4273, 5107]",SJB4.tsv
work at,2,5111,"[3036, 5111]",SJB4.tsv
so you have,3,3735,"[131, 451, 550, 3735, 5113]",SJB4.tsv
you still,2,5113,"[1046, 2007, 3065, 5113]",SJB4.tsv
full time,2,5113,"[5098, 5113]",SJB4.tsv
you want to,3,5115,"[3, 297, 4453, 4465, 5115]",SJB4.tsv
still go,2,5115,"[2007, 5115]",SJB4.tsv
them at the,3,5115,"[5086, 5115]",SJB4.tsv
you know he's,3,5119,"[1935, 5119]",SJB4.tsv
know he's,2,5119,"[2737, 5119]",SJB4.tsv
wanna go and,3,5119,"[4796, 5119]",SJB4.tsv
he's you know,3,5119,"[4980, 5119]",SJB4.tsv
you can go,3,5121,"[1041, 1334, 4686, 5121]",SJB4.tsv
and you can,3,5121,"[467, 1064, 2241, 2578, 5121]",SJB4.tsv
you know we,3,5121,"[2698, 5121]",SJB4.tsv
can't do that,3,4567,"[836, 2239, 4567, 5123]",SJB4.tsv
can't do,2,2701,"[1843, 2239, 2701, 3689, 5123]",SJB4.tsv
they don't have,3,5125,"[4067, 5125]",SJB4.tsv
life for,2,5125,"[4087, 5125]",SJB4.tsv
in their life,3,5125,"[4678, 5125]",SJB4.tsv
because they don't have,4,5131,"[4067, 5131]",SJB4.tsv
quite a bite,3,5133,"[1419, 5133]",SJB4.tsv
not the right,3,5137,"[5094, 5137]",SJB4.tsv
to a certain,3,5138,"[4964, 5138]",SJB4.tsv
some yoghurt,2,5140,"[3828, 5140]",SJB4.tsv
think i'm,2,5146,"[763, 3073, 3337, 5146, 5148, 5157]",SJB4.tsv
you just think,3,5146,"[4778, 5146]",SJB4.tsv
know what i'm,3,5152,"[2428, 5152]",SJB4.tsv
no i think,3,5152,"[3659, 5152]",SJB4.tsv
think he,2,5152,"[3951, 4960, 5152]",SJB4.tsv
in other areas,3,5152,"[4043, 5152]",SJB4.tsv
think you know,3,5152,"[4646, 5152]",SJB4.tsv
so what's,2,1027,"[0, 1027]",SJB4.tsv
it look,2,2019,"[4, 69, 2019, 2705, 3610]",SJB4.tsv
trouble get,2,3042,"[6, 3042]",SJB4.tsv
do you have a,4,3094,"[6, 3094]",SJB4.tsv
just drink,2,2003,"[12, 2003]",SJB4.tsv
it's really,2,1398,"[16, 1398, 1412, 1447, 2204, 4847]",SJB4.tsv
really it's,2,3758,"[16, 2204, 3758]",SJB4.tsv
many time,2,784,"[24, 26, 783, 784, 3760]",SJB4.tsv
with asia,2,465,"[34, 465]",SJB4.tsv
what's go,2,2126,"[34, 2016, 2126, 3516]",SJB4.tsv
and this,2,2681,"[34, 373, 420, 2681, 4841]",SJB4.tsv
what's go on,3,3453,"[34, 2016, 2356, 3453, 3516]",SJB4.tsv
japan be,2,39,"[38, 39, 40]",SJB4.tsv
and japan,2,3355,"[39, 3355]",SJB4.tsv
the countries,2,160,"[45, 160, 198, 297]",SJB4.tsv
be an,2,175,"[45, 175, 319, 333, 2769, 4280, 5027]",SJB4.tsv
the rest of the,4,307,"[45, 307, 5077]",SJB4.tsv
it set,2,3766,"[50, 3766]",SJB4.tsv
longer,1,1655,"[65, 1655, 4008]",SJB4.tsv
shave,1,2079,"[65, 2079]",SJB4.tsv
there's a,2,734,"[76, 235, 530, 734, 920, 1416, 1636, 1652, 1653, 1654, 2024, 2196, 2200, 2669, 2705, 3221, 3733, 4098, 4118, 4212, 4555, 4579, 4653]",SJB4.tsv
red,1,3737,"[76, 2731, 3737]",SJB4.tsv
sound,1,1406,"[82, 1406, 1412, 2880, 4589]",SJB4.tsv
every,1,297,"[89, 297, 465, 1216, 1750, 1797, 2120, 2167, 2423, 2570, 2574, 2859, 3237, 3240, 4023, 4322, 4326, 4332, 4651, 4735, 4837, 4897, 4993, 5075]",SJB4.tsv
piece,1,94,"[91, 94, 320, 462, 544, 546, 617, 984, 1475, 1536, 1762, 1963, 2014, 2198, 2299, 2524, 2611, 2634, 2701, 2703, 2705, 2842, 3771]",SJB4.tsv
there's like,2,1141,"[99, 1141]",SJB4.tsv
three prong,2,103,"[101, 103, 108]",SJB4.tsv
four prong,2,103,"[101, 103]",SJB4.tsv
five prong,2,103,"[101, 103, 106]",SJB4.tsv
prong,1,106,"[101, 106, 108]",SJB4.tsv
three three,2,2226,"[101, 2226]",SJB4.tsv
pile,1,198,"[104, 198, 306]",SJB4.tsv
be that it,3,770,"[104, 770, 2705, 4370]",SJB4.tsv
the single,2,109,"[106, 109, 110, 141]",SJB4.tsv
not allow to,3,830,"[115, 830]",SJB4.tsv
if you win,3,2246,"[125, 2246]",SJB4.tsv
than you,2,808,"[130, 808]",SJB4.tsv
more than,2,808,"[144, 808, 854, 856, 919, 1017, 1412, 1762, 3065, 3162, 4021, 4591, 4843]",SJB4.tsv
twenty five,2,1313,"[144, 152, 1313, 2645, 3421]",SJB4.tsv
fifteen twenty,2,1330,"[152, 1330]",SJB4.tsv
ten fifteen,2,2378,"[152, 2378]",SJB4.tsv
ones be,2,154,"[106, 154, 308]",SJB4.tsv
and how many,3,344,"[154, 344]",SJB4.tsv
you so,2,550,"[171, 400, 550, 1038, 1765, 4306, 4915, 5037, 5079, 5125]",SJB4.tsv
what be that,3,1999,"[171, 984, 1999, 2454, 2750, 2998, 3256, 3880]",SJB4.tsv
so i'll,2,2347,"[200, 1138, 2347]",SJB4.tsv
yeah you're,2,2757,"[200, 2757]",SJB4.tsv
er i,2,907,"[223, 907]",SJB4.tsv
venezuela,1,1149,"[223, 1149, 1579, 3435]",SJB4.tsv
completely,1,3737,"[227, 2233, 2541, 2703, 2894, 3737, 4937, 4939, 4975, 4997, 5115]",SJB4.tsv
crimean,1,230,"[48, 230, 233]",SJB4.tsv
america,1,463,"[246, 258, 463, 477, 482, 1166, 1188, 1275, 1504, 1579, 1581, 1587, 1616, 1628, 1654, 1656, 1767, 1769, 3737, 3746]",SJB4.tsv
russia,1,1640,"[248, 287, 1640]",SJB4.tsv
put one in,3,2292,"[248, 507, 2292, 2442]",SJB4.tsv
a bad,2,1197,"[252, 1197, 3927, 4707]",SJB4.tsv
central america,2,1166,"[258, 1166, 1579, 1587, 1616, 1769]",SJB4.tsv
be from,2,267,"[48, 267, 981]",SJB4.tsv
well have be,3,269,"[266, 269]",SJB4.tsv
be you're,2,3165,"[269, 2014, 3165, 4987]",SJB4.tsv
what it,2,2373,"[271, 925, 2373, 2705, 2819, 3114, 3116, 3749, 3750, 4392]",SJB4.tsv
of what,2,2605,"[271, 2605, 4565, 4653]",SJB4.tsv
mean there's,2,920,"[277, 920]",SJB4.tsv
look at that,3,1200,"[281, 1200, 2395, 3723]",SJB4.tsv
just just,2,525,"[283, 525, 1963, 2608, 3437, 4472]",SJB4.tsv
five or,2,3737,"[310, 3737]",SJB4.tsv
you guy,2,2277,"[314, 614, 1389, 2277, 2279, 2280]",SJB4.tsv
of each,2,465,"[323, 465, 474, 795, 1745]",SJB4.tsv
get one of each,4,926,"[323, 926, 2822, 2824]",SJB4.tsv
one of each,3,1864,"[323, 1745, 1864, 1997, 2643, 2822, 2824, 3108, 3112, 3169, 3535]",SJB4.tsv
not that,2,2022,"[328, 2022, 4334, 4735]",SJB4.tsv
how many armies you,4,333,"[332, 333, 1707]",SJB4.tsv
you can have,3,776,"[332, 776, 778, 2445, 3100, 3531]",SJB4.tsv
how many armies you can,5,1711,"[332, 1711]",SJB4.tsv
be this the,3,2550,"[332, 2550]",SJB4.tsv
how many have you get,5,342,"[339, 342, 344]",SJB4.tsv
nine ten eleven twelve thirteen,5,343,"[340, 343, 355]",SJB4.tsv
three four five,3,2860,"[337, 343, 345, 2860, 3179]",SJB4.tsv
eleven twelve,2,3517,"[337, 343, 345, 3472, 3517]",SJB4.tsv
iceland,1,360,"[315, 319, 321, 333, 360, 1585, 1586, 1628, 1814, 2413, 2810]",SJB4.tsv
get iceland,2,360,"[321, 360]",SJB4.tsv
so i get,3,1765,"[360, 1765, 2036, 2606]",SJB4.tsv
it might be,3,1788,"[362, 1788, 3774]",SJB4.tsv
really don't,2,1876,"[367, 1876, 2936]",SJB4.tsv
count as,2,376,"[373, 376, 378, 1958]",SJB4.tsv
one and,2,525,"[373, 525, 1866, 3679, 4753]",SJB4.tsv
five armies,2,377,"[106, 377, 465, 1141, 2124]",SJB4.tsv
so five,2,1102,"[379, 1102]",SJB4.tsv
and ten,2,2380,"[381, 2380]",SJB4.tsv
can move,2,755,"[387, 517, 755, 1085, 1089, 1525, 1828, 2703]",SJB4.tsv
bite more,2,815,"[387, 815]",SJB4.tsv
very musty,2,397,"[393, 397]",SJB4.tsv
musty,1,397,"[396, 397]",SJB4.tsv
card there,2,412,"[411, 412]",SJB4.tsv
game of,2,3794,"[418, 2190, 2198, 2289, 3794]",SJB4.tsv
we play,2,2596,"[420, 2596]",SJB4.tsv
that's fair,2,427,"[426, 427, 4504]",SJB4.tsv
that's that's,2,2301,"[426, 2301, 2599, 3193]",SJB4.tsv
as long as,3,904,"[435, 904, 1143, 2537, 2571, 2573]",SJB4.tsv
play like,2,3737,"[435, 1370, 3737]",SJB4.tsv
it by,2,1711,"[437, 1711]",SJB4.tsv
in order,2,445,"[444, 445]",SJB4.tsv
get five,2,1874,"[452, 494, 1103, 1874, 1882, 1883, 2350, 3173, 3419, 3552]",SJB4.tsv
it cross over,3,469,"[468, 469]",SJB4.tsv
mum's get,2,525,"[472, 525]",SJB4.tsv
mum's,1,997,"[472, 997, 1001, 1003, 1577]",SJB4.tsv
south america,2,482,"[477, 482, 1581, 1767, 3746]",SJB4.tsv
indonesia,1,550,"[477, 550, 1542, 1552, 1859, 2545, 2547, 2563, 2569, 2588, 3700]",SJB4.tsv
you've only get,3,736,"[477, 736, 991, 993]",SJB4.tsv
you've only,2,1006,"[477, 993, 1006]",SJB4.tsv
only get two,3,1027,"[477, 1027]",SJB4.tsv
south,1,1587,"[477, 1581, 1587, 1767, 2842, 2873, 2984, 2993, 3746]",SJB4.tsv
at one,2,3441,"[477, 3441]",SJB4.tsv
you oh,2,3350,"[483, 3350]",SJB4.tsv
hold the whole of,4,485,"[333, 485]",SJB4.tsv
hold the,2,1876,"[485, 1876]",SJB4.tsv
wanna get australia,3,1960,"[490, 1960]",SJB4.tsv
of piece,2,492,"[94, 492, 1525, 2522]",SJB4.tsv
there i've get,3,3419,"[492, 3419]",SJB4.tsv
i've get five,3,1874,"[494, 1103, 1874, 3419]",SJB4.tsv
oh three,2,1614,"[498, 1614]",SJB4.tsv
one what,2,3189,"[505, 3189]",SJB4.tsv
one in here,3,2585,"[507, 2585]",SJB4.tsv
wouldn't it,2,2980,"[507, 674, 2980, 4428]",SJB4.tsv
start with,2,514,"[137, 145, 514, 1700, 1889, 2167]",SJB4.tsv
take that one,3,525,"[514, 525]",SJB4.tsv
take that,2,1763,"[514, 1763, 1836, 4382]",SJB4.tsv
so really,2,3758,"[514, 3758]",SJB4.tsv
so i can,3,698,"[517, 519, 551, 698, 1523]",SJB4.tsv
three yeah,2,1526,"[517, 1526]",SJB4.tsv
to leave,2,2605,"[526, 2605, 2788, 3999]",SJB4.tsv
a battle,2,530,"[528, 530]",SJB4.tsv
battle,1,1736,"[530, 1736]",SJB4.tsv
see what,2,537,"[42, 537, 3643]",SJB4.tsv
go you,2,1713,"[542, 1713, 1903, 3103, 3891, 3988, 4078, 4651]",SJB4.tsv
have one two three,4,545,"[544, 545]",SJB4.tsv
first and,2,719,"[546, 719]",SJB4.tsv
then move,2,2579,"[546, 2579, 4901]",SJB4.tsv
attack her,2,550,"[549, 550, 719, 1745, 1772]",SJB4.tsv
i wanna attack,3,863,"[549, 558, 863]",SJB4.tsv
attack western,2,558,"[372, 558, 1552]",SJB4.tsv
i didn't know that,4,643,"[562, 643]",SJB4.tsv
i didn't know,3,2908,"[562, 2125, 2908]",SJB4.tsv
on the board,3,564,"[307, 564, 1210]",SJB4.tsv
you've gotta put all,4,564,"[561, 564]",SJB4.tsv
less,1,707,"[569, 707, 1760]",SJB4.tsv
yeah don't,2,3745,"[581, 3745]",SJB4.tsv
just put everything,3,585,"[583, 585]",SJB4.tsv
so mum,2,693,"[583, 693, 775]",SJB4.tsv
dear,1,2941,"[594, 1635, 1846, 2081, 2941, 3589, 3816]",SJB4.tsv
the go,2,606,"[311, 415, 561, 606, 1784]",SJB4.tsv
of armies,2,610,"[417, 610]",SJB4.tsv
run out of armies,4,3615,"[610, 3615]",SJB4.tsv
i dunno,2,611,"[31, 83, 592, 611, 1481, 2822, 3517, 4039, 4550]",SJB4.tsv
dunno,1,3658,"[611, 2000, 3658, 4039, 4550]",SJB4.tsv
have you put,3,2087,"[617, 2087]",SJB4.tsv
that be a,3,665,"[644, 665, 2362, 2592, 2741, 2750, 2761, 2851, 4727]",SJB4.tsv
it can,2,2574,"[655, 2574, 2701, 2957, 4114, 4268]",SJB4.tsv
be to,2,657,"[299, 554, 657, 830, 1504, 2239, 2545, 4530, 4567]",SJB4.tsv
david,1,665,"[657, 659, 665, 668, 669]",SJB4.tsv
really don't want,3,1876,"[657, 1876]",SJB4.tsv
random,1,669,"[667, 669]",SJB4.tsv
the voice of god,4,672,"[669, 672]",SJB4.tsv
the voice,2,1547,"[669, 1547]",SJB4.tsv
that's my,2,1355,"[689, 1355]",SJB4.tsv
it's still,2,2161,"[697, 1714, 2161, 3504]",SJB4.tsv
now and,2,1495,"[710, 1495, 3923, 4370]",SJB4.tsv
a four,2,1579,"[710, 716, 1579, 1760, 2449, 3160]",SJB4.tsv
if she's,2,786,"[716, 786]",SJB4.tsv
you always,2,724,"[719, 724]",SJB4.tsv
the highest,2,737,"[734, 737]",SJB4.tsv
cos then,2,781,"[742, 781, 1043]",SJB4.tsv
there's no,2,1836,"[742, 1315, 1836, 1873, 1894, 2119, 2423, 2605, 2669, 2842, 3002, 3601, 3756, 4015, 4083, 4112, 5095, 5097]",SJB4.tsv
you make,2,1689,"[752, 1689, 4617, 4739]",SJB4.tsv
so you can't,3,824,"[762, 824, 828]",SJB4.tsv
and you can't,3,2239,"[762, 2239]",SJB4.tsv
she get,2,772,"[693, 772, 783, 919, 4191]",SJB4.tsv
mum do,2,2918,"[775, 2918]",SJB4.tsv
front,1,3191,"[783, 1575, 3191, 5049]",SJB4.tsv
can attack as many,4,785,"[774, 785]",SJB4.tsv
can attack as many time as,6,785,"[784, 785]",SJB4.tsv
she can,2,786,"[785, 786, 903, 1591, 3060, 4228]",SJB4.tsv
of three,2,3094,"[799, 986, 3094]",SJB4.tsv
attack it,2,801,"[465, 801]",SJB4.tsv
you can attack,3,810,"[467, 774, 784, 808, 810, 812, 1572, 1715, 3328, 3388]",SJB4.tsv
you can attack with two,5,812,"[808, 812]",SJB4.tsv
stick with,2,1409,"[816, 1407, 1409, 1479]",SJB4.tsv
join,1,818,"[513, 815, 818]",SJB4.tsv
attack one,2,828,"[821, 828, 1788]",SJB4.tsv
to that,2,838,"[503, 838, 2059, 2071, 2799, 4108, 4621, 4657, 5113]",SJB4.tsv
must have,2,846,"[357, 846]",SJB4.tsv
can only attack,3,860,"[370, 860]",SJB4.tsv
yeah right,2,2744,"[866, 2631, 2744]",SJB4.tsv
oh five,2,2403,"[877, 1917, 2403]",SJB4.tsv
defend so,2,891,"[884, 891]",SJB4.tsv
get er,2,3165,"[896, 3165]",SJB4.tsv
can just,2,1713,"[903, 1477, 1713]",SJB4.tsv
you just keep,3,916,"[908, 916, 2570]",SJB4.tsv
more than one,3,919,"[854, 856, 919, 1017, 1762, 4591]",SJB4.tsv
remember what it be,4,2373,"[925, 2373, 2819, 3114]",SJB4.tsv
i don't remember what,4,2820,"[925, 2820]",SJB4.tsv
what it be,3,3116,"[925, 2705, 2819, 3116]",SJB4.tsv
infantry,1,927,"[415, 795, 927, 934, 948, 951, 3106]",SJB4.tsv
cavalry,1,927,"[415, 795, 927, 938, 943, 951, 3106]",SJB4.tsv
infantry artillery and cavalry,4,927,"[926, 927, 951]",SJB4.tsv
what's the point of,4,2097,"[931, 2097]",SJB4.tsv
which one's,2,1530,"[951, 1530]",SJB4.tsv
one's the,2,2603,"[951, 2603]",SJB4.tsv
even the dodgy one,4,968,"[967, 968]",SJB4.tsv
go a,2,969,"[629, 969]",SJB4.tsv
straight,1,2585,"[969, 2585, 3096]",SJB4.tsv
that one's,2,2603,"[969, 2603, 3574]",SJB4.tsv
that's a bite,3,1265,"[970, 1265, 1266, 1633, 2009, 3088]",SJB4.tsv
oh that's a,3,1736,"[970, 1736]",SJB4.tsv
a bite of a,4,3611,"[970, 1193, 3611, 4282]",SJB4.tsv
gozzy eye,2,978,"[976, 977, 978]",SJB4.tsv
from there,2,986,"[550, 986, 1572, 2097, 2128, 3467]",SJB4.tsv
from from,2,1064,"[986, 1064]",SJB4.tsv
throw three dice,3,1000,"[693, 709, 1000]",SJB4.tsv
three dice,2,1000,"[991, 1000]",SJB4.tsv
best dice,2,1004,"[1003, 1004]",SJB4.tsv
didn't know that,3,1007,"[643, 1007, 2056]",SJB4.tsv
didn't know,2,2908,"[1007, 2056, 2908]",SJB4.tsv
be three,2,1020,"[760, 1020]",SJB4.tsv
the maximum,2,1020,"[991, 1020]",SJB4.tsv
a three,2,1559,"[1028, 1559, 1573, 1618, 1996, 2229]",SJB4.tsv
oh that's not,3,2603,"[1036, 2603]",SJB4.tsv
yeah well you,3,1038,"[303, 311, 550, 1038]",SJB4.tsv
try from,2,1044,"[1043, 1044]",SJB4.tsv
from india,2,1064,"[1044, 1064]",SJB4.tsv
not good,2,1185,"[1044, 1185, 1202, 1614, 3678]",SJB4.tsv
the begin,2,1047,"[297, 305, 311, 333, 417, 465, 474, 482, 525, 563, 795, 907, 911, 958, 1047, 1129, 3103, 3104, 3114]",SJB4.tsv
and start,2,1295,"[1047, 1280, 1295]",SJB4.tsv
india again,2,1064,"[1059, 1064]",SJB4.tsv
six and four,3,2446,"[1065, 2446]",SJB4.tsv
six six,2,2175,"[1067, 1990, 2175]",SJB4.tsv
move into,2,1071,"[550, 1071, 4056]",SJB4.tsv
alright and,2,1406,"[1073, 1406]",SJB4.tsv
and i only,3,1087,"[695, 1087]",SJB4.tsv
i only,2,1087,"[695, 1013, 1087, 4971]",SJB4.tsv
i only have,3,1087,"[1013, 1087]",SJB4.tsv
he can,2,2585,"[1089, 2585]",SJB4.tsv
that's how,2,1099,"[333, 1099, 1325, 1707, 1711, 4607]",SJB4.tsv
get five and,3,3552,"[1103, 3552]",SJB4.tsv
here didn't,2,2124,"[1109, 2124, 2429]",SJB4.tsv
move one,2,1112,"[525, 1112, 1114, 1762, 1888, 1974, 2585]",SJB4.tsv
one can,2,1726,"[1132, 1726]",SJB4.tsv
to win,2,2063,"[1138, 2063, 2239, 2264]",SJB4.tsv
okay that's,2,1140,"[941, 1140, 2102]",SJB4.tsv
there's two,2,1146,"[1033, 1146]",SJB4.tsv
the whole world,3,1152,"[301, 1152, 3234, 3237, 3740]",SJB4.tsv
i see,2,1154,"[42, 1154, 2800, 2869, 3167, 4573]",SJB4.tsv
wow,1,1981,"[1180, 1184, 1981, 1988, 2203, 3645, 3911, 4164]",SJB4.tsv
the whole of,3,1188,"[333, 1188, 1244, 1494, 1674, 1894, 2475, 4308]",SJB4.tsv
it's alright,2,1543,"[1206, 1318, 1543]",SJB4.tsv
at the begin of,4,1210,"[297, 305, 417, 465, 474, 482, 525, 795, 958, 1129, 1210, 3103]",SJB4.tsv
at the begin of the,5,1210,"[311, 1210]",SJB4.tsv
get at the begin of,5,1210,"[333, 1210]",SJB4.tsv
i get two,3,1210,"[482, 1210, 1765, 1874, 3586]",SJB4.tsv
at the begin,3,1210,"[563, 795, 907, 911, 958, 1129, 1210, 1890, 3103, 3114, 3578]",SJB4.tsv
get at the begin of the,6,1210,"[911, 1210]",SJB4.tsv
get at the,3,1711,"[1210, 1711]",SJB4.tsv
roll of,2,1216,"[533, 1216]",SJB4.tsv
every time,2,1750,"[1216, 1750, 1797, 2167, 3240, 4735]",SJB4.tsv
he really,2,2908,"[1232, 2908]",SJB4.tsv
you have load of,4,1240,"[430, 1240]",SJB4.tsv
the continent,2,1244,"[333, 1244]",SJB4.tsv
continent,1,1244,"[417, 1244, 1258, 1840, 2348, 2408]",SJB4.tsv
for this,2,1916,"[1244, 1916]",SJB4.tsv
that give,2,2681,"[1244, 2681]",SJB4.tsv
it one,2,1406,"[1250, 1406, 2759]",SJB4.tsv
to hold,2,1256,"[463, 465, 474, 1256, 1258, 1875, 1876, 2823]",SJB4.tsv
hold a,2,1258,"[417, 1258]",SJB4.tsv
north america,2,1275,"[463, 1275, 1504, 3737]",SJB4.tsv
i'd go,2,1275,"[550, 1275, 2618]",SJB4.tsv
a stronghold,2,1275,"[1133, 1275, 1277]",SJB4.tsv
in in,2,1377,"[1275, 1377, 2687, 3929, 5017]",SJB4.tsv
i reckon,2,1330,"[1280, 1330, 3960, 4448]",SJB4.tsv
have twenty,2,3100,"[1280, 3100]",SJB4.tsv
we could,2,3667,"[1280, 3667, 4633, 4839, 4905]",SJB4.tsv
dark chocolate,2,1300,"[1299, 1300, 1302, 1310]",SJB4.tsv
thing to do,3,1850,"[1304, 1850, 2919, 3887]",SJB4.tsv
mint,1,1308,"[1307, 1308, 1311]",SJB4.tsv
the rule,2,1686,"[1328, 1686, 2127, 2822, 3115, 3118]",SJB4.tsv
i i've,2,3611,"[1368, 3611]",SJB4.tsv
to try and,3,1842,"[1372, 1842, 2301]",SJB4.tsv
power supply,2,1374,"[1373, 1374]",SJB4.tsv
maplin's,1,1378,"[1377, 1378, 1379]",SJB4.tsv
no thank,2,1479,"[1403, 1405, 1479, 2510, 3823]",SJB4.tsv
stick with it,3,1409,"[1407, 1409]",SJB4.tsv
it need sing,3,1411,"[1408, 1411]",SJB4.tsv
they've get a,3,1412,"[707, 1412, 2211]",SJB4.tsv
really good,2,1412,"[1398, 1412, 2211, 3919, 5049, 5055]",SJB4.tsv
get a bite of,4,1456,"[1412, 1456]",SJB4.tsv
it's i,2,3517,"[1412, 3517, 4478]",SJB4.tsv
just start,2,1414,"[145, 160, 1414, 4865]",SJB4.tsv
the first,2,2275,"[1414, 2275, 4502, 5049]",SJB4.tsv
remember what,2,2373,"[1423, 2373, 2819, 2820, 3114]",SJB4.tsv
oh greenland,2,1582,"[1431, 1582]",SJB4.tsv
place to,2,1889,"[1431, 1889, 1974, 2562]",SJB4.tsv
europe that's,2,3042,"[1447, 3042]",SJB4.tsv
you get that,3,1449,"[1129, 1449]",SJB4.tsv
this be the,3,2544,"[1451, 2544, 3717, 4168, 4176]",SJB4.tsv
all over the,3,1452,"[1151, 1433, 1452, 1454]",SJB4.tsv
all spread,2,1454,"[251, 1454]",SJB4.tsv
we're all,2,2375,"[1454, 2375]",SJB4.tsv
what the,2,2822,"[1473, 2822, 4468, 5067]",SJB4.tsv
take it in turn,4,1480,"[407, 1480]",SJB4.tsv
just leave,2,1490,"[525, 1490, 3112, 3901]",SJB4.tsv
just leave that,3,3112,"[1490, 3112]",SJB4.tsv
tactically,1,1889,"[1494, 1889, 1959]",SJB4.tsv
you definitely,2,1960,"[1508, 1960]",SJB4.tsv
go first,2,1514,"[293, 621, 631, 652, 1514, 1795]",SJB4.tsv
take east africa,3,2681,"[1517, 2681]",SJB4.tsv
east africa,2,2712,"[1517, 1966, 2306, 2621, 2712, 2829, 2834, 3019, 3467]",SJB4.tsv
go so,2,1523,"[525, 1070, 1523]",SJB4.tsv
leave it,2,3766,"[1527, 1556, 3766]",SJB4.tsv
attack north africa,3,1529,"[370, 1529, 1903]",SJB4.tsv
from western,2,1587,"[1529, 1587]",SJB4.tsv
from western europe,3,2446,"[1529, 2446, 2772]",SJB4.tsv
attack er,2,1542,"[463, 1542]",SJB4.tsv
have she,2,2389,"[1548, 2389, 3066]",SJB4.tsv
at that,2,1556,"[1200, 1556, 3240, 4160, 4472]",SJB4.tsv
oh erm,2,1564,"[1556, 1564]",SJB4.tsv
argentina,1,1565,"[1213, 1564, 1565]",SJB4.tsv
oh for,2,3087,"[1567, 3087]",SJB4.tsv
you can attack from,4,1572,"[467, 1572]",SJB4.tsv
attack from there,3,1572,"[550, 1572, 2097]",SJB4.tsv
look like,2,2019,"[1581, 2004, 2019, 3447]",SJB4.tsv
gonna be one,3,3504,"[1581, 3504]",SJB4.tsv
dice this,2,1583,"[1274, 1583]",SJB4.tsv
obliterate,1,1586,"[1237, 1586, 2327]",SJB4.tsv
attack you,2,1591,"[366, 525, 1591, 1807, 1978, 2283, 2304, 2388]",SJB4.tsv
from over there,3,3052,"[1591, 3052]",SJB4.tsv
stronghold there,2,1621,"[1133, 1621]",SJB4.tsv
weaken,1,2301,"[1621, 1873, 2301, 2898]",SJB4.tsv
and then to,3,1628,"[370, 1628]",SJB4.tsv
difficult to,2,1628,"[463, 465, 474, 1628, 1961, 4396, 5035]",SJB4.tsv
up to,2,1628,"[755, 774, 1628, 1832, 3404, 4294, 4625]",SJB4.tsv
greenland,1,1628,"[1582, 1628, 2354, 2810]",SJB4.tsv
here all,2,2585,"[1630, 2585]",SJB4.tsv
i think it be,4,3307,"[1654, 2078, 3139, 3307]",SJB4.tsv
you seem,2,1658,"[431, 1658]",SJB4.tsv
destroy,1,3737,"[1670, 2115, 2233, 2520, 3737, 3743, 3751, 3753]",SJB4.tsv
she's take,2,1672,"[786, 1672]",SJB4.tsv
four and two,3,1677,"[994, 1003, 1677, 1864]",SJB4.tsv
beat your,2,1681,"[883, 1050, 1681]",SJB4.tsv
your two,2,1681,"[1003, 1050, 1681, 1744, 3395]",SJB4.tsv
two beat your,3,1681,"[1050, 1681]",SJB4.tsv
two beat,2,1681,"[1050, 1681, 1744]",SJB4.tsv
three and,2,1681,"[1058, 1121, 1553, 1681, 1707, 1711, 1816, 1859, 2226, 2230, 3108, 3361]",SJB4.tsv
your three,2,1681,"[1141, 1681, 2230]",SJB4.tsv
four beat your three,4,2230,"[1681, 2230]",SJB4.tsv
