Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
in here,2,3139,"[57, 1995, 3139, 3161]",SR4E.tsv
hot,1,3139,"[690, 694, 726, 3139, 3155]",SR4E.tsv
i'm just,2,3139,"[919, 3034, 3092, 3139]",SR4E.tsv
warm,1,3139,"[1544, 3139, 3141, 3142]",SR4E.tsv
lovely it's,2,3141,"[120, 3141]",SR4E.tsv
i go to,3,3141,"[214, 1686, 1771, 2471, 3141]",SR4E.tsv
put it on,3,3145,"[2572, 3145]",SR4E.tsv
in the house,3,3155,"[2329, 3155]",SR4E.tsv
with all the,3,3157,"[425, 2329, 3157]",SR4E.tsv
when it's,2,3157,"[762, 1547, 1920, 3157]",SR4E.tsv
it's all,2,3157,"[996, 1697, 3157, 3301]",SR4E.tsv
go all,2,3159,"[336, 3159]",SR4E.tsv
there and go,3,3159,"[1547, 3159]",SR4E.tsv
so we've,2,3159,"[2364, 3159]",SR4E.tsv
of the day,3,3161,"[130, 2099, 3161]",SR4E.tsv
most of the,3,3161,"[1037, 3161]",SR4E.tsv
the day now,3,3161,"[2082, 3161]",SR4E.tsv
yeah that's good,3,3315,"[3164, 3315]",SR4E.tsv
it for,2,3180,"[86, 402, 591, 806, 1999, 3180]",SR4E.tsv
he know,2,3180,"[218, 3180]",SR4E.tsv
it actually,2,3180,"[242, 3180]",SR4E.tsv
buy it,2,3180,"[789, 3180, 3280]",SR4E.tsv
cos he,2,3180,"[1885, 2332, 2338, 3180]",SR4E.tsv
but usually,2,3180,"[2935, 3180]",SR4E.tsv
editor,1,3181,"[3169, 3181]",SR4E.tsv
it's quite a,3,3184,"[836, 1008, 1118, 1401, 2518, 3184]",SR4E.tsv
it be quite,3,3188,"[1701, 3188]",SR4E.tsv
i expect so,3,3190,"[518, 3190]",SR4E.tsv
if you want to,4,3192,"[186, 466, 3192]",SR4E.tsv
it if,2,3192,"[814, 3192]",SR4E.tsv
next month,2,3198,"[3197, 3198]",SR4E.tsv
but i suppose,3,3200,"[88, 3200]",SR4E.tsv
to be in,3,3200,"[336, 3200]",SR4E.tsv
we have to,3,3200,"[1409, 3200]",SR4E.tsv
the eu,2,3200,"[3185, 3199, 3200]",SR4E.tsv
eu,1,3200,"[3199, 3200]",SR4E.tsv
to be in the eu,5,3203,"[3200, 3203]",SR4E.tsv
yeah i expect,3,3214,"[357, 3214]",SR4E.tsv
the point,2,3220,"[1922, 3220]",SR4E.tsv
it's about,2,3289,"[3220, 3289]",SR4E.tsv
to be very,3,3230,"[2231, 3230]",SR4E.tsv
get it wrong,3,3232,"[456, 3232]",SR4E.tsv
miles,1,3234,"[1715, 3234]",SR4E.tsv
in the last,3,3234,"[3144, 3234]",SR4E.tsv
in the last election,4,3234,"[3233, 3234]",SR4E.tsv
it be a landslide,4,3236,"[3235, 3236]",SR4E.tsv
what they're,2,3246,"[1785, 3246]",SR4E.tsv
don't even know what,4,3246,"[2588, 3246]",SR4E.tsv
vote,1,3246,"[3189, 3195, 3201, 3243, 3246]",SR4E.tsv
people don't,2,3246,"[3239, 3246]",SR4E.tsv
if they,2,3248,"[266, 2566, 2570, 3248]",SR4E.tsv
just look,2,3248,"[919, 3248]",SR4E.tsv
the look,2,3248,"[1809, 3248]",SR4E.tsv
they like the,3,3267,"[3248, 3267]",SR4E.tsv
very big,2,3262,"[82, 975, 3262]",SR4E.tsv
doesn't have,2,3262,"[184, 3262]",SR4E.tsv
that sort of,3,3262,"[230, 3262]",SR4E.tsv
way i,2,3264,"[761, 2150, 3264]",SR4E.tsv
a job,2,3264,"[1431, 3264, 3266]",SR4E.tsv
pay,1,3264,"[2368, 2466, 2475, 3264, 3278]",SR4E.tsv
bite of a,3,3266,"[392, 1084, 2826, 3266]",SR4E.tsv
especially,1,3270,"[90, 1300, 3270]",SR4E.tsv
there's not,2,3276,"[224, 3276]",SR4E.tsv
so they,2,3276,"[226, 230, 726, 996, 1369, 1411, 3276]",SR4E.tsv
yeah so,2,3276,"[300, 617, 2789, 3276]",SR4E.tsv
if there's,2,3276,"[2351, 3276]",SR4E.tsv
advertise,1,3276,"[3271, 3275, 3276, 3281, 3308]",SR4E.tsv
they'll,1,3278,"[71, 441, 466, 487, 2141, 2290, 2694, 2794, 3089, 3273, 3277, 3278]",SR4E.tsv
yeah they'll,2,3278,"[2794, 3278]",SR4E.tsv
think about,2,3284,"[692, 913, 1699, 3284]",SR4E.tsv
think about what's,3,3284,"[2309, 3284]",SR4E.tsv
to think about,3,3284,"[3217, 3284]",SR4E.tsv
watch,1,3294,"[96, 1779, 2516, 3294, 3299]",SR4E.tsv
netflix,1,3296,"[3295, 3296]",SR4E.tsv
in the world,3,3302,"[441, 2586, 3205, 3302]",SR4E.tsv
world,1,3302,"[992, 3302]",SR4E.tsv
they think,2,3302,"[2594, 3235, 3302]",SR4E.tsv
probably the,2,3205,"[568, 3205, 3302]",SR4E.tsv
advert,1,3304,"[3283, 3304]",SR4E.tsv
here but,2,3308,"[2930, 3308]",SR4E.tsv
of advertise,2,3308,"[3275, 3308]",SR4E.tsv
bbc,1,3312,"[1974, 3312]",SR4E.tsv
we both,2,3316,"[45, 3316]",SR4E.tsv
a quite a,3,3318,"[411, 3318]",SR4E.tsv
day i,2,3318,"[1544, 3318]",SR4E.tsv
to go to,3,3322,"[116, 3315, 3322]",SR4E.tsv
five,1,3322,"[232, 1892, 2357, 2475, 2935, 3322]",SR4E.tsv
minutes,1,3322,"[535, 1781, 1789, 3322]",SR4E.tsv
take me,2,3322,"[1026, 3322]",SR4E.tsv
i'll put,2,3323,"[533, 3323, 3329]",SR4E.tsv
this time,2,3327,"[346, 2966, 3327]",SR4E.tsv
to remind,2,3327,"[1625, 3327]",SR4E.tsv
just to,2,3327,"[1779, 3327]",SR4E.tsv
pull the,2,3331,"[248, 1024, 2772, 3331]",SR4E.tsv
those off,2,3331,"[397, 3331]",SR4E.tsv
plug,1,3331,"[2433, 3331]",SR4E.tsv
fridge,1,429,"[8, 429]",SR4E.tsv
in the fridge,3,2228,"[8, 2228]",SR4E.tsv
you know i,3,988,"[11, 988]",SR4E.tsv
dark,1,120,"[15, 120]",SR4E.tsv
cos it be,3,1521,"[15, 1521, 1544]",SR4E.tsv
and i just,3,1660,"[15, 1660]",SR4E.tsv
out there and,3,1817,"[15, 1817]",SR4E.tsv
i just,2,2556,"[15, 282, 2556]",SR4E.tsv
be back,2,1463,"[41, 1463]",SR4E.tsv
minute,1,3239,"[41, 3239, 3241]",SR4E.tsv
shouldn't've,1,441,"[282, 441, 1649]",SR4E.tsv
can't eat,2,770,"[282, 770, 850]",SR4E.tsv
main course,2,809,"[282, 809, 1783]",SR4E.tsv
i mean it,3,1544,"[282, 1544, 2930]",SR4E.tsv
it be very,3,1544,"[282, 286, 1544, 2926]",SR4E.tsv
main,1,1848,"[282, 311, 1848, 2620]",SR4E.tsv
it come,2,286,"[194, 286, 2878]",SR4E.tsv
the fish,2,2620,"[286, 2620]",SR4E.tsv
and it be very,4,2926,"[286, 2926]",SR4E.tsv
be fine,2,1672,"[289, 1672, 2492, 2794]",SR4E.tsv
just a,2,2873,"[289, 2873, 3289]",SR4E.tsv
be lovely,2,346,"[291, 346]",SR4E.tsv
it it,2,535,"[291, 535]",SR4E.tsv
pasta,1,2231,"[294, 2231]",SR4E.tsv
amount of,2,915,"[296, 915, 1907]",SR4E.tsv
of fish,2,2933,"[296, 2933]",SR4E.tsv
it's call,2,2951,"[303, 311, 316, 2951]",SR4E.tsv
it's get a,3,305,"[16, 305]",SR4E.tsv
a very good,3,981,"[305, 981]",SR4E.tsv
it's get,2,1084,"[305, 1084, 1431, 3185]",SR4E.tsv
i've be,2,1369,"[305, 1369, 1719, 2362, 2458]",SR4E.tsv
it's on,2,814,"[311, 814, 1754]",SR4E.tsv
street,1,1724,"[311, 328, 1724]",SR4E.tsv
the leave,2,316,"[242, 246, 316]",SR4E.tsv
end,1,1701,"[316, 1267, 1701, 2490, 2633, 2690, 3227]",SR4E.tsv
yes there be,3,964,"[319, 964]",SR4E.tsv
yes there,2,2247,"[319, 2247]",SR4E.tsv
you know that,3,421,"[324, 421]",SR4E.tsv
up it's,2,2466,"[328, 2466]",SR4E.tsv
really nice,2,619,"[332, 360, 619, 1547]",SR4E.tsv
know where,2,343,"[194, 343, 2696]",SR4E.tsv
where you,2,2588,"[343, 2588, 2980]",SR4E.tsv
lovely yeah,2,466,"[347, 466]",SR4E.tsv
a really nice,3,1547,"[360, 1547]",SR4E.tsv
real,1,376,"[256, 376, 1458, 1920, 2748, 2892]",SR4E.tsv
like the big,3,437,"[376, 437, 1084]",SR4E.tsv
ones be,2,437,"[376, 437, 700, 1367]",SR4E.tsv
i do i,3,2471,"[376, 2471, 2615]",SR4E.tsv
you need to get,4,393,"[391, 393]",SR4E.tsv
from a,2,1088,"[391, 1088, 1789]",SR4E.tsv
you need to,3,1409,"[391, 1409]",SR4E.tsv
to try,2,2663,"[403, 2663]",SR4E.tsv
be you go to,4,3189,"[403, 3189]",SR4E.tsv
yes they're,2,410,"[387, 410, 870]",SR4E.tsv
specialise,1,411,"[410, 411, 485]",SR4E.tsv
they're a,2,2160,"[410, 2160]",SR4E.tsv
i love them,3,2220,"[435, 633, 1351, 2220]",SR4E.tsv
for them,2,471,"[128, 351, 471]",SR4E.tsv
you and,2,471,"[188, 471, 2878, 3057]",SR4E.tsv
and you have to,4,471,"[218, 236, 471]",SR4E.tsv
half the time,3,569,"[471, 569]",SR4E.tsv
recipe,1,612,"[471, 612, 627, 1082, 1084, 1795, 1974, 1978, 2231, 2261, 2803]",SR4E.tsv
them for,2,696,"[471, 696]",SR4E.tsv
them and,2,1425,"[471, 1425, 1777]",SR4E.tsv
the time you,3,1431,"[471, 1431]",SR4E.tsv
and they haven't,3,2362,"[471, 2362]",SR4E.tsv
they haven't,2,2920,"[471, 2920]",SR4E.tsv
look for,2,2953,"[471, 2953]",SR4E.tsv
for them and,3,3207,"[471, 3207]",SR4E.tsv
to look,2,3283,"[471, 3283]",SR4E.tsv
they have the,3,477,"[397, 477]",SR4E.tsv
they they have,3,1527,"[477, 1527]",SR4E.tsv
well they,2,2431,"[477, 2431]",SR4E.tsv
but the,2,479,"[456, 479, 726, 1986, 1992, 2021, 2101]",SR4E.tsv
mushroom they're,2,485,"[462, 485]",SR4E.tsv
er a,2,1084,"[501, 1084]",SR4E.tsv
that big,2,2431,"[501, 2431]",SR4E.tsv
oh that's nice yeah,4,1305,"[508, 1305, 1953]",SR4E.tsv
that's nice yeah,3,1955,"[508, 1955]",SR4E.tsv
yes it be,3,981,"[513, 981, 1548, 1639, 2754]",SR4E.tsv
buy you,2,519,"[393, 519]",SR4E.tsv
favourite,1,945,"[521, 945, 1970]",SR4E.tsv
cream,1,2283,"[526, 559, 2283]",SR4E.tsv
make my,2,531,"[242, 531, 1643]",SR4E.tsv
i make,2,531,"[530, 531, 532, 601, 612, 636, 806, 1973, 2025, 2281]",SR4E.tsv
i don't know if,4,544,"[266, 544, 964, 1116, 1471]",SR4E.tsv
try it,2,855,"[544, 855]",SR4E.tsv
a lovely one,3,1537,"[544, 1537]",SR4E.tsv
garlic,1,546,"[361, 363, 374, 546, 550, 1990]",SR4E.tsv
have to peel,3,548,"[154, 548]",SR4E.tsv
chop,1,1988,"[550, 1988]",SR4E.tsv
process,1,1002,"[552, 1002, 1008]",SR4E.tsv
they're do,2,1785,"[552, 1785]",SR4E.tsv
it in a,3,1699,"[554, 1699]",SR4E.tsv
then put,2,1924,"[554, 1924]",SR4E.tsv
cheese,1,612,"[556, 612, 620]",SR4E.tsv
add,1,931,"[556, 931, 1098, 2466]",SR4E.tsv
maybe,1,559,"[165, 559, 593, 644, 831, 977, 2231, 2749, 2920, 2935, 2959, 3231]",SR4E.tsv
maybe a,2,2935,"[559, 2935]",SR4E.tsv
tomato,1,2424,"[561, 2424, 2431]",SR4E.tsv
like your,2,2574,"[561, 2574]",SR4E.tsv
because it,2,3225,"[561, 3225]",SR4E.tsv
they're lovely,2,1569,"[565, 1569]",SR4E.tsv
amongst the,2,1136,"[575, 1136]",SR4E.tsv
do a,2,1110,"[578, 1110, 1557, 1885, 2871, 2905, 3223]",SR4E.tsv
those little,2,2764,"[581, 2764]",SR4E.tsv
fresh,1,583,"[389, 444, 583, 898, 2239, 2811, 3001]",SR4E.tsv
make soup,2,583,"[532, 583, 2556]",SR4E.tsv
and they're,2,593,"[587, 593, 772, 2353, 2468]",SR4E.tsv
and they're not,3,772,"[587, 772, 2353]",SR4E.tsv
otherwise,1,589,"[82, 144, 161, 427, 589]",SR4E.tsv
off a,2,589,"[425, 589]",SR4E.tsv
certain,1,2692,"[589, 2692, 2694]",SR4E.tsv
onion,1,619,"[598, 619]",SR4E.tsv
celery,1,620,"[617, 620, 2692]",SR4E.tsv
i've do the,3,1020,"[620, 1020]",SR4E.tsv
yeah i've do,3,1020,"[620, 1020]",SR4E.tsv
yeah oh right,3,2645,"[624, 2645]",SR4E.tsv
them myself,2,636,"[439, 448, 636]",SR4E.tsv
else,1,1146,"[636, 1146, 1717, 1927, 2071, 2231, 2364, 2586, 2796, 2834, 3030, 3243]",SR4E.tsv
but only,2,1885,"[636, 1885, 2147]",SR4E.tsv
she stop,2,645,"[644, 645]",SR4E.tsv
no she,2,1287,"[645, 1287]",SR4E.tsv
she'll eat,2,671,"[647, 671]",SR4E.tsv
she'll,1,1273,"[647, 1273]",SR4E.tsv
for the,2,660,"[431, 627, 660, 669, 1136, 1684, 1715, 1754, 1756, 1999, 2082, 2572, 2659, 2894, 2922, 3189]",SR4E.tsv
limit,1,863,"[664, 863, 992, 1779]",SR4E.tsv
red,1,3207,"[700, 1979, 3207]",SR4E.tsv
spicy,1,709,"[692, 696, 709, 726, 740]",SR4E.tsv
those aren't,2,711,"[709, 711]",SR4E.tsv
chilli pepper,2,713,"[694, 713, 730]",SR4E.tsv
chilli,1,2247,"[713, 2247, 2249]",SR4E.tsv
about it,2,716,"[605, 716, 1151, 1670, 1674, 1918]",SR4E.tsv
you would know,3,716,"[715, 716]",SR4E.tsv
around the,2,992,"[734, 992, 1116]",SR4E.tsv
we eat,2,808,"[754, 808]",SR4E.tsv
they eat,2,759,"[740, 759, 2590]",SR4E.tsv
always buy free range,4,781,"[772, 781]",SR4E.tsv
much better,2,785,"[784, 785, 2012, 2431, 2476]",SR4E.tsv
the taste,2,1807,"[784, 1807, 1811]",SR4E.tsv
from the garden,3,1112,"[797, 1112]",SR4E.tsv
i've just,2,1134,"[797, 1134]",SR4E.tsv
no in,2,3152,"[797, 2742, 3152]",SR4E.tsv
it with,2,1084,"[801, 1084, 1237, 1431]",SR4E.tsv
but i mean,3,1699,"[801, 1699]",SR4E.tsv
oh my,2,1879,"[810, 1879]",SR4E.tsv
you all the,3,822,"[226, 822]",SR4E.tsv
you all,2,822,"[230, 822]",SR4E.tsv
the rhubarb,2,857,"[822, 857]",SR4E.tsv
the sugar,2,857,"[846, 857, 1008]",SR4E.tsv
in it,2,2380,"[846, 1237, 2380, 2809]",SR4E.tsv
you can't,2,850,"[160, 850, 859, 986, 996, 1052, 1854, 1953, 1986, 1988, 2572, 2796]",SR4E.tsv
to you,2,850,"[186, 850, 1785, 2672, 2991]",SR4E.tsv
in you,2,850,"[421, 850]",SR4E.tsv
have to you,3,2672,"[850, 2672]",SR4E.tsv
grow it,2,986,"[862, 986, 1000, 1006, 1104]",SR4E.tsv
a herb,2,864,"[855, 864, 1110]",SR4E.tsv
i've get a,3,2228,"[864, 1461, 1744, 2228]",SR4E.tsv
a bite more,3,872,"[368, 761, 872]",SR4E.tsv
try and,2,872,"[532, 872, 911, 2021]",SR4E.tsv
bite more,2,898,"[872, 898]",SR4E.tsv
i'm go to,3,2334,"[872, 2334, 2972, 3024]",SR4E.tsv
to try and,3,2663,"[872, 2663]",SR4E.tsv
i'm go,2,3048,"[872, 2972, 3024, 3048]",SR4E.tsv
cos i think,3,2510,"[874, 2510]",SR4E.tsv
and i think,3,883,"[51, 883, 1699]",SR4E.tsv
and it doesn't,3,892,"[184, 892]",SR4E.tsv
as you,2,892,"[248, 684, 892]",SR4E.tsv
if you get,3,892,"[456, 470, 892, 2520]",SR4E.tsv
small in,2,892,"[460, 892]",SR4E.tsv
supermarkets,1,892,"[762, 892, 1052]",SR4E.tsv
er but,2,1006,"[892, 1006, 1150]",SR4E.tsv
pack,1,1413,"[892, 1413]",SR4E.tsv
buy the,2,1826,"[892, 1826, 2644, 2749]",SR4E.tsv
they would,2,1411,"[900, 1411, 1660, 1793]",SR4E.tsv
and a,2,902,"[55, 619, 902, 1429, 1978, 2737, 3154]",SR4E.tsv
it's just,2,902,"[188, 466, 902, 1417, 2364, 2366, 2618, 2811, 2873]",SR4E.tsv
and it's,2,902,"[336, 452, 493, 902, 996, 1082, 1521, 1817, 1826, 2129, 2177, 2231, 2422, 2586, 2707, 2790, 2792, 2808, 2811]",SR4E.tsv
you know put,3,1978,"[902, 1978]",SR4E.tsv
it's just an,3,2364,"[902, 2364]",SR4E.tsv
and it's just,3,2792,"[902, 2792, 2811]",SR4E.tsv
a lot of people,4,3239,"[902, 3239]",SR4E.tsv
and flower,2,2486,"[907, 2486]",SR4E.tsv
look up,2,943,"[407, 943]",SR4E.tsv
yeah i'm,2,963,"[919, 945, 963, 2466]",SR4E.tsv
cicely,1,980,"[977, 980, 981, 1098]",SR4E.tsv
there you go,3,2195,"[982, 2195]",SR4E.tsv
mess,1,1031,"[88, 92, 452, 1031, 1322, 1326]",SR4E.tsv
that'll be,2,3092,"[1054, 3092]",SR4E.tsv
that'll be nice,3,3106,"[1054, 3106]",SR4E.tsv
move to,2,1073,"[242, 1073]",SR4E.tsv
to to,2,1073,"[423, 1073]",SR4E.tsv
very small,2,1073,"[460, 879, 1073]",SR4E.tsv
but it be,3,1073,"[671, 1073, 2633, 3235]",SR4E.tsv
you'd have,2,1099,"[82, 1099]",SR4E.tsv
you'd have to,3,1099,"[116, 859, 1099, 2663]",SR4E.tsv
i'm not,2,1187,"[198, 1146, 1187, 2021, 2512, 2642]",SR4E.tsv
always out,2,1201,"[1108, 1201]",SR4E.tsv
be do,2,1204,"[887, 1110, 1204]",SR4E.tsv
don't want to,3,1204,"[1063, 1204]",SR4E.tsv
i wasn't,2,1208,"[254, 1208]",SR4E.tsv
force,1,1409,"[1208, 1409, 1415]",SR4E.tsv
i be a,3,1660,"[1208, 1660]",SR4E.tsv
at it,2,1211,"[212, 252, 1211]",SR4E.tsv
beautiful,1,1211,"[363, 1148, 1211]",SR4E.tsv
you know in,3,1211,"[761, 984, 1211, 1547]",SR4E.tsv
look at it,3,1809,"[1211, 1809]",SR4E.tsv
he's not,2,1938,"[1215, 1938, 2313, 2321, 2854]",SR4E.tsv
oh no that's,3,2044,"[1217, 2044]",SR4E.tsv
no he,2,2672,"[1217, 2672, 2851]",SR4E.tsv
along the,2,1219,"[340, 1219, 1245]",SR4E.tsv
joke,1,2512,"[1225, 2512]",SR4E.tsv
call it,2,1229,"[397, 1229, 1283, 1734]",SR4E.tsv
need a,2,1234,"[593, 604, 1234, 1907, 2926]",SR4E.tsv
at the back,3,1237,"[126, 1136, 1237]",SR4E.tsv
cos it's,2,1237,"[146, 188, 1237, 1401, 1779, 2111, 2115, 2307, 2351, 2677, 2739, 2940, 3059]",SR4E.tsv
erm the,2,1237,"[234, 1237, 1744, 3185]",SR4E.tsv
the farm,2,1237,"[789, 791, 1237]",SR4E.tsv
it's it,2,1813,"[1237, 1813]",SR4E.tsv
fill,1,2473,"[1237, 2473]",SR4E.tsv
by the,2,1243,"[126, 1039, 1104, 1243, 1894, 2764, 2781]",SR4E.tsv
be out,2,1243,"[346, 669, 1243, 1856]",SR4E.tsv
pool,1,1243,"[1104, 1243]",SR4E.tsv
by the pool,3,1243,"[1116, 1243]",SR4E.tsv
erm he's,2,2871,"[1243, 2871]",SR4E.tsv
the corner,2,1247,"[1116, 1247]",SR4E.tsv
heap,1,1817,"[1249, 1816, 1817]",SR4E.tsv
he's do,2,2871,"[1249, 2871]",SR4E.tsv
in the end,3,1701,"[1267, 1701, 2633]",SR4E.tsv
the end,2,2490,"[1267, 2490]",SR4E.tsv
see the,2,1280,"[766, 1280, 1413]",SR4E.tsv
if she,2,1280,"[1110, 1280]",SR4E.tsv
if she see,3,1280,"[1273, 1280]",SR4E.tsv
won't go,2,2139,"[1282, 2139]",SR4E.tsv
have she,2,1286,"[646, 1286]",SR4E.tsv
be bite,2,1369,"[1286, 1369]",SR4E.tsv
sense,1,1334,"[427, 1334]",SR4E.tsv
no i love,3,1384,"[1351, 1384]",SR4E.tsv
oh no i love,4,2109,"[1351, 2109]",SR4E.tsv
oh no i,3,2871,"[1351, 2871]",SR4E.tsv
scar of them,3,1355,"[1285, 1355, 1440]",SR4E.tsv
yeah they be,3,1701,"[1374, 1701]",SR4E.tsv
exhaust,1,1419,"[1418, 1419]",SR4E.tsv
should think,2,2309,"[1418, 2309]",SR4E.tsv
yes he's,2,1680,"[1453, 1680, 1914, 2321]",SR4E.tsv
get quite,2,2424,"[1455, 2424]",SR4E.tsv
a real,2,1920,"[1458, 1920, 2748, 2892]",SR4E.tsv
show you,2,1461,"[230, 1461, 1550]",SR4E.tsv
show,1,1461,"[1422, 1427, 1461, 1471, 1550, 1777, 1815, 2281]",SR4E.tsv
cute,1,1567,"[1471, 1567]",SR4E.tsv
you show,2,2281,"[1471, 2281]",SR4E.tsv
photos,1,1513,"[1479, 1481, 1513]",SR4E.tsv
it's in,2,1811,"[1479, 1811]",SR4E.tsv
he's very good,3,1914,"[1487, 1914]",SR4E.tsv
and she's,2,2431,"[1509, 2431]",SR4E.tsv
it be it's,3,1533,"[981, 1533]",SR4E.tsv
be it's,2,1533,"[1365, 1533, 1548]",SR4E.tsv
he have a,3,2892,"[1540, 2892]",SR4E.tsv
yes it be it's,4,1548,"[981, 1548]",SR4E.tsv
me for,2,1660,"[1550, 1660, 2082]",SR4E.tsv
now i've,2,3152,"[1550, 3152]",SR4E.tsv
with your,2,1557,"[441, 1557]",SR4E.tsv
he do a lot,4,1885,"[1557, 1885, 2905]",SR4E.tsv
do a lot,3,2871,"[1557, 2871]",SR4E.tsv
put them on,3,1561,"[1422, 1561, 2364]",SR4E.tsv
that be a nice,4,1575,"[1539, 1575]",SR4E.tsv
she say,2,1586,"[680, 1287, 1586]",SR4E.tsv
understand why,2,1586,"[1177, 1586]",SR4E.tsv
that at all,3,1664,"[1586, 1664]",SR4E.tsv
that at,2,3241,"[1586, 3241]",SR4E.tsv
he be the head boy,5,1627,"[1596, 1604, 1627]",SR4E.tsv
he be the head,4,1637,"[1596, 1604, 1637]",SR4E.tsv
with her,2,1613,"[1409, 1613, 2420]",SR4E.tsv
in touch with,3,2362,"[1613, 2362]",SR4E.tsv
experience,1,1751,"[1693, 1751]",SR4E.tsv
you should,2,1703,"[194, 1703, 2309, 2503, 2749]",SR4E.tsv
something that,2,1703,"[1701, 1703]",SR4E.tsv
folk,1,1717,"[1716, 1717]",SR4E.tsv
literary festival,2,1744,"[1717, 1734, 1744]",SR4E.tsv
every year,2,2431,"[1744, 2431]",SR4E.tsv
the whole,2,1746,"[222, 413, 1026, 1429, 1746, 1754]",SR4E.tsv
week,1,1746,"[336, 533, 669, 1746, 1754, 1756, 1826, 2490, 2494, 2659, 2778, 2790, 2968, 3144]",SR4E.tsv
stay,1,1746,"[1281, 1405, 1715, 1746, 1754, 2972, 3054, 3201, 3227]",SR4E.tsv
she love,2,2488,"[1746, 2488]",SR4E.tsv
literature festival,2,1748,"[1717, 1748]",SR4E.tsv
ticket,1,1754,"[1697, 1754]",SR4E.tsv
book ticket,2,1754,"[1753, 1754]",SR4E.tsv
week she,2,1756,"[669, 1756]",SR4E.tsv
love it,2,1756,"[1722, 1756, 2109, 2488, 2817]",SR4E.tsv
she love it,3,2488,"[1756, 2488]",SR4E.tsv
you get a,3,1759,"[399, 593, 1759, 2363]",SR4E.tsv
what you want to,4,1759,"[1014, 1409, 1753, 1759]",SR4E.tsv
what you want,3,1759,"[1320, 1759]",SR4E.tsv
lovely town,2,1763,"[1722, 1763]",SR4E.tsv
chefs,1,1803,"[724, 1775, 1785, 1803]",SR4E.tsv
tv,1,1803,"[1775, 1803, 1805, 1807, 3297]",SR4E.tsv
be like the,3,2622,"[1803, 2622]",SR4E.tsv
tv chefs,2,2873,"[1803, 2873]",SR4E.tsv
because of,2,1821,"[421, 1821]",SR4E.tsv
because of this programme,4,1822,"[1821, 1822]",SR4E.tsv
make something,2,2088,"[1831, 2088]",SR4E.tsv
people do,2,1833,"[409, 1833]",SR4E.tsv
have a good appetite,4,1877,"[1875, 1877]",SR4E.tsv
the right,2,1902,"[246, 250, 393, 431, 1902, 2150]",SR4E.tsv
he eat,2,1903,"[1902, 1903, 2627]",SR4E.tsv
be just,2,1905,"[128, 234, 1116, 1701, 1905]",SR4E.tsv
me the,2,1905,"[222, 1905]",SR4E.tsv
just eat,2,1905,"[489, 669, 1905]",SR4E.tsv
energy,1,2111,"[1907, 2111, 2117]",SR4E.tsv
for his,2,2659,"[1907, 2659]",SR4E.tsv
exercise,1,1909,"[1885, 1909]",SR4E.tsv
come from,2,1911,"[194, 1911, 2803]",SR4E.tsv
it won't,2,1912,"[1911, 1912, 2139]",SR4E.tsv
sauce,1,1948,"[1945, 1948]",SR4E.tsv
mostly i,2,2556,"[1950, 2556]",SR4E.tsv
it's indian,2,1957,"[724, 1957]",SR4E.tsv
again it's,2,1957,"[1672, 1957]",SR4E.tsv
thai,1,1979,"[1949, 1970, 1973, 1979, 1986]",SR4E.tsv
green curry paste,3,1979,"[1973, 1979, 1986]",SR4E.tsv
and you see,3,2045,"[1413, 2045]",SR4E.tsv
it be horrible,3,2047,"[27, 2047]",SR4E.tsv
thing be,2,2051,"[222, 460, 1044, 1695, 1992, 2051]",SR4E.tsv
the thing be,3,2688,"[2051, 2688]",SR4E.tsv
and they'd,2,2054,"[441, 2054]",SR4E.tsv
they'd be,2,2054,"[1658, 2054]",SR4E.tsv
like anything,2,3094,"[2071, 3094]",SR4E.tsv
make you,2,2073,"[31, 857, 2073]",SR4E.tsv
full english,2,2123,"[2121, 2123]",SR4E.tsv
like kippers,2,2153,"[2145, 2150, 2153]",SR4E.tsv
boil,1,2159,"[573, 1010, 2159, 2168, 2655]",SR4E.tsv
bag,1,2164,"[2159, 2164, 2168]",SR4E.tsv
back from,2,2166,"[1039, 2166]",SR4E.tsv
office,1,2166,"[1697, 2166]",SR4E.tsv
bread,1,2171,"[669, 2171]",SR4E.tsv
and butter,2,2171,"[1848, 2171]",SR4E.tsv
kipper be,2,2194,"[2175, 2194]",SR4E.tsv
fashion,1,2198,"[1055, 2198]",SR4E.tsv
fashion from,2,2198,"[2197, 2198]",SR4E.tsv
you're read the same,4,2199,"[2198, 2199]",SR4E.tsv
the same thing,3,2836,"[2198, 2836]",SR4E.tsv
yeah there's,2,2278,"[1704, 2278, 2292, 3275]",SR4E.tsv
difference,1,2292,"[1022, 2175, 2292]",SR4E.tsv
reply,1,2364,"[2363, 2364]",SR4E.tsv
grow at,2,2397,"[1151, 2397]",SR4E.tsv
quite a bite,3,2397,"[2313, 2397]",SR4E.tsv
what they call,3,2402,"[397, 2402]",SR4E.tsv
what they call a,4,2402,"[1422, 2402]",SR4E.tsv
they call,2,2402,"[1734, 2402]",SR4E.tsv
call a,2,2402,"[2182, 2402]",SR4E.tsv
there on the,3,2407,"[431, 2407]",SR4E.tsv
this be,2,2416,"[623, 1098, 1974, 2416]",SR4E.tsv
be true,2,3307,"[2416, 3307]",SR4E.tsv
i've never,2,2464,"[112, 268, 770, 855, 2464]",SR4E.tsv
i've never be,3,2586,"[2464, 2586]",SR4E.tsv
