Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have to go,3,3048,"[920, 1734, 3048, 3475]",S64H.tsv
for about,2,3048,"[1686, 1748, 3048]",S64H.tsv
just keep,2,3048,"[1752, 3048]",S64H.tsv
ha ha ha,3,3048,"[2162, 3048]",S64H.tsv
about ten,2,3048,"[2168, 3048]",S64H.tsv
afterwards,1,3048,"[2292, 3048]",S64H.tsv
i and,2,2986,"[2851, 2986, 3048]",S64H.tsv
i can't oh,3,3865,"[3048, 3865]",S64H.tsv
try and,2,3055,"[1230, 2210, 2467, 3054, 3055, 3770]",S64H.tsv
hurt,1,3060,"[486, 754, 2277, 3021, 3060]",S64H.tsv
a bite of it,4,3060,"[1864, 3060]",S64H.tsv
i could have,3,3060,"[2475, 3060]",S64H.tsv
i think a,3,3060,"[2755, 3060]",S64H.tsv
of it be,3,3060,"[2755, 3060]",S64H.tsv
and i think that be,5,3063,"[706, 3063]",S64H.tsv
cry,1,3063,"[1122, 1134, 2993, 2995, 3063]",S64H.tsv
five pound,2,3065,"[472, 482, 3065, 3069, 3098]",S64H.tsv
and of,2,3065,"[492, 1020, 3065]",S64H.tsv
chase them,2,3065,"[657, 3065]",S64H.tsv
and to,2,3065,"[1029, 3065, 3419]",S64H.tsv
pay twenty,2,3065,"[1392, 3065]",S64H.tsv
them and they say oh,5,3065,"[1474, 3065]",S64H.tsv
say oh yes,3,3065,"[1632, 3065]",S64H.tsv
erm so,2,3065,"[1723, 1738, 3065, 3840]",S64H.tsv
wait for,2,3065,"[1736, 2775, 3065]",S64H.tsv
and they say,3,3065,"[1740, 3065, 3409]",S64H.tsv
but you need to,4,3573,"[3065, 3573]",S64H.tsv
to send it,3,3848,"[3065, 3848]",S64H.tsv
to send,2,3848,"[3065, 3069, 3848]",S64H.tsv
felt,1,3069,"[845, 3069]",S64H.tsv
felt like,2,3069,"[849, 3069]",S64H.tsv
say he,2,3069,"[931, 3069, 3341, 3356]",S64H.tsv
but i need,3,3069,"[2260, 2837, 3069]",S64H.tsv
he's now,2,3069,"[2757, 3069]",S64H.tsv
he say but i,4,3069,"[2773, 3069]",S64H.tsv
look after the,3,3069,"[2807, 2835, 3069]",S64H.tsv
look after,2,3069,"[2807, 2809, 2859, 2863, 2865, 2867, 3069, 3327]",S64H.tsv
well they've,2,3069,"[2831, 3069]",S64H.tsv
to tell,2,3569,"[3069, 3569]",S64H.tsv
which be why,3,3071,"[1368, 3071]",S64H.tsv
they're do it,3,3071,"[1446, 3071, 3455]",S64H.tsv
they're do,2,3071,"[1729, 3071]",S64H.tsv
yeah er,2,3071,"[2699, 2755, 3071]",S64H.tsv
erm he's,2,3073,"[125, 3073, 3123]",S64H.tsv
tomorrow,1,3073,"[668, 3073]",S64H.tsv
the other side,3,3073,"[2901, 3073]",S64H.tsv
hour,1,3077,"[1684, 2166, 2194, 3077]",S64H.tsv
a half,2,3138,"[3077, 3138]",S64H.tsv
be about a,3,3760,"[3077, 3760]",S64H.tsv
it's about,2,3079,"[1214, 1514, 1518, 1731, 3079]",S64H.tsv
won't be,2,3081,"[361, 3081, 3504]",S64H.tsv
busy,1,3081,"[1994, 3081, 3592]",S64H.tsv
on the road,3,3081,"[2006, 3081]",S64H.tsv
he work,2,3084,"[3081, 3084]",S64H.tsv
and where,2,3089,"[375, 3089]",S64H.tsv
where he,2,3089,"[592, 3089]",S64H.tsv
he can,2,3089,"[1984, 2310, 2649, 3089]",S64H.tsv
cut,1,3089,"[2172, 3089, 3469]",S64H.tsv
can go through and,4,3792,"[3089, 3792]",S64H.tsv
go through and,3,3842,"[3089, 3842]",S64H.tsv
he say it,3,3093,"[591, 2785, 2791, 3093]",S64H.tsv
minute,1,3093,"[663, 3093]",S64H.tsv
flat,1,3093,"[1010, 3093]",S64H.tsv
well he,2,3093,"[1988, 1990, 3093, 3148]",S64H.tsv
bedroom,1,3168,"[3093, 3098, 3100, 3148, 3168]",S64H.tsv
and in,2,3094,"[397, 3094, 3345]",S64H.tsv
garage,1,3098,"[865, 3098]",S64H.tsv
seventy five,2,3592,"[3098, 3592]",S64H.tsv
seventy,1,3592,"[3098, 3592, 3800]",S64H.tsv
so this,2,3792,"[3098, 3792, 3800]",S64H.tsv
gonna get a,3,3100,"[1894, 3100]",S64H.tsv
erm i,2,3108,"[1, 409, 542, 566, 1608, 1616, 1684, 2178, 2244, 3108, 3387, 3736, 3836]",S64H.tsv
get an,2,3108,"[692, 2166, 3108, 3123]",S64H.tsv
erm i mean,3,3108,"[2178, 3108]",S64H.tsv
suite,1,3108,"[2963, 3108, 3180, 3204, 3211]",S64H.tsv
it's not it's,3,3812,"[3108, 3812]",S64H.tsv
he do,2,3110,"[941, 1804, 1892, 1980, 2342, 2566, 3110]",S64H.tsv
have their own,3,3114,"[169, 2805, 3114, 3610]",S64H.tsv
their own,2,3114,"[169, 171, 2805, 2831, 3114, 3610]",S64H.tsv
one of the other,4,3134,"[3114, 3134, 3136]",S64H.tsv
in one,2,3164,"[3114, 3164, 3255]",S64H.tsv
in one of,3,3255,"[3114, 3255, 3289]",S64H.tsv
what he's,2,3121,"[592, 3121, 3123]",S64H.tsv
get two,2,3123,"[33, 869, 1632, 3123, 3359]",S64H.tsv
computer and,2,3123,"[299, 3123]",S64H.tsv
erm the other,3,3123,"[583, 3123]",S64H.tsv
bed,1,3123,"[1890, 3123, 3134, 3136, 3190, 3654]",S64H.tsv
cos he's get,3,3123,"[2026, 3123]",S64H.tsv
cos he's,2,3123,"[2695, 3123]",S64H.tsv
a computer,2,3126,"[3123, 3126, 3153]",S64H.tsv
erm the,2,3732,"[3123, 3732]",S64H.tsv
take his,2,3129,"[2346, 3129]",S64H.tsv
have you,2,3131,"[23, 686, 787, 1156, 1196, 1952, 2016, 2514, 2516, 3131, 3386, 3646]",S64H.tsv
so when,2,3148,"[528, 3148, 3866]",S64H.tsv
well he have a,4,3148,"[1988, 3148]",S64H.tsv
no he's he's,3,3150,"[139, 3150]",S64H.tsv
the bottom,2,3283,"[359, 3283, 3284]",S64H.tsv
down the,2,3283,"[900, 990, 3283, 3284, 3639]",S64H.tsv
be bear,2,3305,"[1046, 1058, 1582, 1586, 2242, 2396, 3232, 3305, 3307, 3309, 3312, 3313, 3314, 3318, 3359, 3367]",S64H.tsv
be bear in,3,3305,"[1058, 1582, 2242, 3232, 3305, 3306, 3307, 3309, 3314]",S64H.tsv
well not,2,3311,"[91, 3134, 3311]",S64H.tsv
that's what i,3,3313,"[280, 1505, 1526, 2869, 3313, 3495]",S64H.tsv
that but,2,3313,"[1303, 3313]",S64H.tsv
know that,2,3313,"[1432, 1672, 3260, 3313, 3724]",S64H.tsv
when he be,3,3313,"[1942, 3313]",S64H.tsv
i mean we,3,3313,"[3190, 3313]",S64H.tsv
we live,2,3313,"[3289, 3313]",S64H.tsv
live here,2,3313,"[3215, 3227, 3299, 3313]",S64H.tsv
i know that,3,3720,"[3313, 3720]",S64H.tsv
you for,2,3320,"[2489, 3320]",S64H.tsv
move out,2,3320,"[2873, 3320]",S64H.tsv
i hope,2,3351,"[1547, 3351, 3352, 3469, 3541, 3632]",S64H.tsv
at at,2,3383,"[1170, 1576, 3383]",S64H.tsv
laptop,1,3387,"[11, 15, 3387, 3419]",S64H.tsv
in cos,2,3387,"[326, 2314, 3387, 3419]",S64H.tsv
friday,1,3387,"[387, 436, 566, 1628, 1684, 3387, 3492, 3702]",S64H.tsv
station,1,3387,"[2018, 3387, 3419]",S64H.tsv
air,1,3396,"[3277, 3396, 3415]",S64H.tsv
last week,2,3398,"[436, 2693, 3398]",S64H.tsv
i oh,2,3398,"[702, 3398]",S64H.tsv
and we just,3,3409,"[395, 1942, 3409]",S64H.tsv
team with,2,3409,"[395, 3409]",S64H.tsv
care,1,3409,"[448, 1309, 3409, 3449, 3667]",S64H.tsv
girls be really,3,3409,"[470, 3409]",S64H.tsv
girls be,2,3409,"[766, 3409]",S64H.tsv
they want,2,3409,"[768, 1404, 1727, 3409]",S64H.tsv
erm and we,3,3409,"[785, 3409, 3411]",S64H.tsv
so i be,3,3409,"[900, 1023, 1526, 3409]",S64H.tsv
the girls,2,3409,"[1001, 1966, 2102, 2819, 2855, 3409]",S64H.tsv
for each,2,3409,"[1402, 3409]",S64H.tsv
and one of,3,3409,"[1549, 3409]",S64H.tsv
of the girls be,4,3409,"[1582, 3409]",S64H.tsv
not really,2,3409,"[1645, 3409]",S64H.tsv
one of the girls,4,3409,"[1667, 3409]",S64H.tsv
i'm happy,2,3409,"[1798, 2719, 3409]",S64H.tsv
just throw,2,3409,"[2279, 2909, 3409]",S64H.tsv
about and,2,3409,"[2420, 3409]",S64H.tsv
know i'm,2,3409,"[2787, 3409]",S64H.tsv
we that,2,3409,"[3277, 3409]",S64H.tsv
you know i'm,3,3577,"[3409, 3577]",S64H.tsv
say they,2,3409,"[3251, 3409, 3742]",S64H.tsv
for each of,3,3760,"[3409, 3760]",S64H.tsv
of at,2,3854,"[3409, 3854]",S64H.tsv
be all over,3,3411,"[206, 3411]",S64H.tsv
our our,2,3411,"[528, 865, 3411]",S64H.tsv
in erm,2,3411,"[2699, 3411]",S64H.tsv
all over the,3,3610,"[3411, 3610]",S64H.tsv
the head,2,3413,"[718, 1522, 3413]",S64H.tsv
head office,2,3413,"[1632, 3413]",S64H.tsv
office and,2,3413,"[1690, 3413]",S64H.tsv
good actually,2,3415,"[1667, 3415]",S64H.tsv
things yeah,2,3415,"[2293, 3415]",S64H.tsv
so we we,3,3415,"[3279, 3415]",S64H.tsv
get away,2,3421,"[153, 3421]",S64H.tsv
coffee,1,3421,"[632, 1684, 2568, 2572, 2775, 3421, 3520]",S64H.tsv
all the ones that,4,3421,"[664, 3421]",S64H.tsv
first and,2,3421,"[920, 3421]",S64H.tsv
they be in,3,3421,"[2284, 3421, 3742]",S64H.tsv
a coffee,2,3421,"[2775, 3421]",S64H.tsv
and then i go,4,3421,"[3177, 3421]",S64H.tsv
sit with,2,3423,"[143, 1838, 2402, 3423]",S64H.tsv
and it be nice,4,3423,"[442, 3423]",S64H.tsv
with everybody,2,3423,"[2534, 3423]",S64H.tsv
in there for,3,3425,"[528, 3425]",S64H.tsv
it be nice,3,3429,"[442, 3429]",S64H.tsv
today,1,3433,"[251, 299, 407, 409, 1628, 1632, 1862, 2944, 2980, 3433, 3792, 3806]",S64H.tsv
operation,1,3455,"[3433, 3455]",S64H.tsv
me to,2,3439,"[1305, 1316, 1440, 1474, 1690, 1892, 3439, 3848, 3873]",S64H.tsv
it's a bite,3,3442,"[1372, 2400, 3442]",S64H.tsv
be it's a,3,3442,"[2689, 3442, 3865]",S64H.tsv
just a bite,3,3448,"[1104, 3448]",S64H.tsv
i'm just a bite,4,3448,"[2180, 3448]",S64H.tsv
aware,1,3450,"[1630, 3450]",S64H.tsv
big operation,2,3455,"[3452, 3455]",S64H.tsv
it's a big,3,3712,"[3452, 3711, 3712]",S64H.tsv
yeah well i,3,3475,"[494, 3475]",S64H.tsv
i've i've,2,3475,"[538, 3475]",S64H.tsv
i've get to,3,3475,"[1130, 2721, 3475]",S64H.tsv
there's still,2,3475,"[2050, 3475]",S64H.tsv
cos there's,2,3475,"[2901, 3475]",S64H.tsv
go through all,3,3579,"[3475, 3579]",S64H.tsv
a week,2,3488,"[320, 935, 2338, 2823, 3488]",S64H.tsv
it's erm a,3,3488,"[2562, 3488]",S64H.tsv
a week on,3,3596,"[3488, 3596]",S64H.tsv
change it,2,3490,"[395, 3490]",S64H.tsv
but because,2,3724,"[3490, 3724, 3752]",S64H.tsv
doesn't matter,2,3493,"[1214, 3493]",S64H.tsv
that's it that's,3,3495,"[1144, 3495]",S64H.tsv
then that's,2,3495,"[1386, 3495, 3881]",S64H.tsv
do and then,3,3495,"[1734, 3495]",S64H.tsv
be before,2,3498,"[438, 3498]",S64H.tsv
start work,2,3498,"[1046, 2873, 2875, 3498]",S64H.tsv
how long it,3,3498,"[1474, 3498]",S64H.tsv
how long,2,3498,"[1744, 1904, 3498, 3694]",S64H.tsv
be gonna go,3,3499,"[1104, 3499]",S64H.tsv
i be gonna,3,3499,"[1526, 2279, 2855, 3499]",S64H.tsv
thing it's,2,3512,"[436, 3512]",S64H.tsv
the first,2,3512,"[438, 1528, 1684, 1864, 2016, 3153, 3277, 3512]",S64H.tsv
that's the thing,3,3512,"[1180, 3512]",S64H.tsv
i think that's,3,3512,"[1520, 1533, 3512, 3613]",S64H.tsv
not do,2,3514,"[15, 3514]",S64H.tsv
can do,2,3516,"[312, 3516]",S64H.tsv
but not,2,3516,"[680, 853, 3516]",S64H.tsv
of walk,2,3516,"[1240, 3516]",S64H.tsv
can do a,3,3516,"[2281, 3516]",S64H.tsv
you can do,3,3516,"[2449, 3516]",S64H.tsv
can't you,2,3519,"[3516, 3519]",S64H.tsv
a cup,2,3520,"[632, 3520]",S64H.tsv
get my,2,3520,"[1162, 3520, 3627, 3640]",S64H.tsv
lift a,2,3520,"[3519, 3520]",S64H.tsv
i've get a,3,3526,"[3130, 3526]",S64H.tsv
it no,2,3528,"[1484, 3528]",S64H.tsv
i know i'll,3,3534,"[1104, 3534]",S64H.tsv
know i'll be,3,3534,"[2791, 3534]",S64H.tsv
i say i've,3,3538,"[1120, 1586, 1744, 3538, 3716]",S64H.tsv
say i've,2,3538,"[2715, 3538, 3702, 3716]",S64H.tsv
so i'll,2,3540,"[15, 3540]",S64H.tsv
no you,2,3542,"[357, 1122, 2125, 2213, 3397, 3542]",S64H.tsv
you know you're,3,3550,"[1204, 3550]",S64H.tsv
get on,2,3550,"[1942, 2441, 3550, 3557, 3563, 3573, 3575, 3582]",S64H.tsv
you get on,3,3550,"[2441, 3550, 3557]",S64H.tsv
get up,2,3557,"[303, 2344, 3557]",S64H.tsv
and you get,3,3557,"[2530, 3557]",S64H.tsv
morning,1,3631,"[1684, 2344, 2693, 3631]",S64H.tsv
in the morning,3,3631,"[2759, 2761, 2775, 2819, 3631]",S64H.tsv
i've get all the,4,3637,"[1291, 3637]",S64H.tsv
i've get all,3,3637,"[1291, 3637]",S64H.tsv
yeah i've get,3,3637,"[1586, 3637]",S64H.tsv
all the detail,3,3637,"[1740, 3637]",S64H.tsv
get all,2,3637,"[1790, 3637]",S64H.tsv
get all the,3,3637,"[1792, 3637]",S64H.tsv
yeah i've,2,3637,"[1586, 1966, 3637, 3644]",S64H.tsv
detail,1,3794,"[3637, 3794, 3812]",S64H.tsv
haven't write,2,3639,"[3602, 3639]",S64H.tsv
write,1,3602,"[3347, 3602, 3639, 3640, 3684, 3760]",S64H.tsv
that's alright then,3,3641,"[740, 3641, 3643]",S64H.tsv
alright then,2,3641,"[1568, 1894, 3641, 3643]",S64H.tsv
where the,2,3643,"[2536, 3279, 3643]",S64H.tsv
diary,1,3643,"[3598, 3600, 3602, 3640, 3643]",S64H.tsv
oh oh,2,3651,"[2557, 3651]",S64H.tsv
wind,1,3655,"[2404, 2434, 2438, 3655, 3704]",S64H.tsv
the wind,2,3655,"[2909, 3655, 3704]",S64H.tsv
go with the,3,3705,"[3655, 3704, 3705]",S64H.tsv
go with the wind,4,3768,"[3655, 3704, 3768]",S64H.tsv
read the book,3,3669,"[3664, 3669, 3770]",S64H.tsv
hadn't read,2,3670,"[3669, 3670]",S64H.tsv
enjoy it,2,3673,"[3660, 3673]",S64H.tsv
i love it,3,3683,"[3674, 3683]",S64H.tsv
i be a,3,3685,"[910, 999, 3685]",S64H.tsv
early,1,3685,"[1046, 3685]",S64H.tsv
a teenager,2,3685,"[2104, 3685]",S64H.tsv
i read,2,3685,"[3654, 3685]",S64H.tsv
read it,2,3685,"[3670, 3685, 3704]",S64H.tsv
things but,2,3697,"[1446, 3697]",S64H.tsv
work she,2,3697,"[2773, 3697]",S64H.tsv
to the book club,4,3697,"[3379, 3697]",S64H.tsv
the book club,3,3770,"[3697, 3770]",S64H.tsv
book club,2,3786,"[3697, 3786]",S64H.tsv
yes and,2,3700,"[3630, 3700]",S64H.tsv
on friday,2,3702,"[387, 436, 566, 1684, 3702]",S64H.tsv
finish the,2,3702,"[2264, 3702]",S64H.tsv
i be at,3,3732,"[3702, 3732]",S64H.tsv
have a a,3,3704,"[47, 1287, 2402, 3704, 3707]",S64H.tsv
wine,1,3704,"[2551, 2566, 3704, 3707]",S64H.tsv
the film,2,3704,"[3662, 3670, 3704, 3707, 3711, 3724, 3742, 3752, 3754]",S64H.tsv
film,1,3722,"[3704, 3707, 3711, 3715, 3722, 3724, 3738, 3742, 3752, 3754]",S64H.tsv
watch the film,3,3724,"[3704, 3707, 3724]",S64H.tsv
a a a,3,3707,"[1661, 2677, 3707]",S64H.tsv
go with the win,4,3707,"[3705, 3707]",S64H.tsv
story,1,3750,"[3745, 3750]",S64H.tsv
my sister's keeper,3,3771,"[3740, 3771, 3773]",S64H.tsv
bone,1,3773,"[1126, 3773]",S64H.tsv
a lovely,2,3773,"[1489, 3180, 3301, 3773]",S64H.tsv
that at,2,3775,"[2839, 3775]",S64H.tsv
at book club,3,3786,"[3775, 3786]",S64H.tsv
that's that's,2,3779,"[1012, 1056, 1731, 3187, 3779]",S64H.tsv
that's a really good,4,3779,"[2639, 3779]",S64H.tsv
e,1,3795,"[1370, 1446, 3795]",S64H.tsv
e book,2,3796,"[3795, 3796, 3806]",S64H.tsv
so the,2,3809,"[438, 1740, 2416, 3809]",S64H.tsv
oh okay yeah,3,3809,"[3032, 3809]",S64H.tsv
invite,1,3819,"[436, 3819, 3820, 3846]",S64H.tsv
friend's,1,3821,"[1285, 3821]",S64H.tsv
address,1,3821,"[1416, 1420, 3821]",S64H.tsv
email,1,3821,"[3792, 3821, 3846, 3852, 3886]",S64H.tsv
email address,2,3846,"[3821, 3846, 3852]",S64H.tsv
download,1,3825,"[3794, 3825, 3844, 3855, 3857, 3866]",S64H.tsv
if it's,2,3827,"[1196, 2683, 3827, 3833, 3878, 3893]",S64H.tsv
kindle,1,3827,"[2647, 3688, 3827, 3833, 3842, 3846, 3869, 3870, 3878, 3879, 3881, 3882]",S64H.tsv
can put,2,3829,"[2534, 3829]",S64H.tsv
and i can,3,3833,"[652, 3833]",S64H.tsv
even if it's,3,3833,"[1196, 2683, 3833]",S64H.tsv
app,1,3833,"[1909, 3833, 3844, 3887]",S64H.tsv
not in,2,3833,"[2184, 3833]",S64H.tsv
on i,2,3833,"[3732, 3833]",S64H.tsv
can have it,3,3833,"[3830, 3832, 3833]",S64H.tsv
yes please,2,3849,"[1442, 3849]",S64H.tsv
on on your phone,4,3868,"[2441, 3868]",S64H.tsv
to your,2,3870,"[3822, 3870]",S64H.tsv
go to your,3,3870,"[3836, 3870]",S64H.tsv
go to your kindle,4,3870,"[3842, 3870]",S64H.tsv
it's say that,3,3878,"[194, 3878]",S64H.tsv
cheap,1,3878,"[1044, 3878]",S64H.tsv
it that,2,3878,"[1156, 1990, 3145, 3878]",S64H.tsv
amazon,1,3878,"[2645, 3692, 3871, 3873, 3875, 3877, 3878, 3881]",S64H.tsv
you want the,3,3878,"[3177, 3878]",S64H.tsv
you want it,3,3882,"[340, 3828, 3842, 3844, 3882]",S64H.tsv
want it,2,3882,"[2295, 3145, 3869, 3882]",S64H.tsv
you register,2,3882,"[3840, 3882]",S64H.tsv
for kindle,2,3882,"[3846, 3879, 3882]",S64H.tsv
okay okay,2,3884,"[2281, 3884]",S64H.tsv
i want to,3,3886,"[107, 1474, 2683, 2859, 3143, 3886]",S64H.tsv
i'll i'll do,3,3886,"[1104, 3886]",S64H.tsv
to know,2,3886,"[1432, 1944, 3886]",S64H.tsv
do it all,3,3886,"[1740, 3455, 3886]",S64H.tsv
work i,2,3886,"[2683, 2859, 3886]",S64H.tsv
yeah so,2,2977,"[20, 333, 455, 469, 605, 817, 856, 1575, 2203, 2419, 2660, 2668, 2977, 3087, 3119, 3540, 3809]",S64H.tsv
yeah right,2,3286,"[26, 504, 3046, 3286, 3874]",S64H.tsv
you've get it,3,3638,"[44, 3638]",S64H.tsv
get erm,2,3325,"[72, 98, 3325]",S64H.tsv
ski,1,3506,"[94, 2672, 2730, 3506]",S64H.tsv
here and,2,3338,"[96, 2029, 2452, 2728, 3338]",S64H.tsv
he's away,2,3341,"[96, 3341]",S64H.tsv
be good,2,3329,"[98, 3329]",S64H.tsv
you know and,3,3211,"[100, 506, 1191, 1494, 1827, 2073, 2371, 2736, 3211]",S64H.tsv
my auntie,2,3201,"[159, 161, 3201]",S64H.tsv
mum and,2,3263,"[159, 3263]",S64H.tsv
and mum,2,3263,"[159, 3263]",S64H.tsv
auntie,1,3201,"[163, 3201]",S64H.tsv
that she,2,3243,"[163, 2071, 2079, 3243]",S64H.tsv
one of them,3,3255,"[163, 3255]",S64H.tsv
she get,2,3338,"[163, 2079, 3338]",S64H.tsv
she think that,3,3353,"[163, 3353]",S64H.tsv
know be,2,3251,"[179, 3251]",S64H.tsv
and you know,3,3338,"[179, 1079, 1601, 2722, 3338]",S64H.tsv
and things like that,4,3522,"[179, 643, 1494, 3522]",S64H.tsv
she's get,2,3008,"[207, 1494, 2231, 3008]",S64H.tsv
so no,2,3406,"[264, 970, 3406]",S64H.tsv
but i mean,3,3443,"[264, 3443]",S64H.tsv
it yeah,2,3497,"[275, 347, 1149, 1298, 3497]",S64H.tsv
with that,2,3563,"[279, 323, 2452, 3150, 3563]",S64H.tsv
that's good,2,3109,"[319, 878, 3109, 3414, 3611, 3613, 3659]",S64H.tsv
it do you,3,3025,"[347, 3025]",S64H.tsv
think this,2,3545,"[353, 3545]",S64H.tsv
be like that,3,3195,"[372, 3195]",S64H.tsv
them up,2,3197,"[374, 3197]",S64H.tsv
here and i,3,3338,"[404, 3338]",S64H.tsv
it be funny,3,2988,"[406, 2988]",S64H.tsv
funny,1,3271,"[406, 2984, 3048, 3271, 3297, 3338, 3368, 3439, 3443, 3588]",S64H.tsv
be funny,2,3443,"[406, 3368, 3443, 3588]",S64H.tsv
bye,1,3668,"[406, 1575, 3668]",S64H.tsv
what you mean,3,2980,"[435, 603, 1366, 2980]",S64H.tsv
of people be like,4,3195,"[457, 3195]",S64H.tsv
oh we,2,3634,"[457, 700, 3634]",S64H.tsv
but never,2,2990,"[458, 2990]",S64H.tsv
i want a,3,3321,"[468, 3321]",S64H.tsv
it she,2,3353,"[502, 507, 3353]",S64H.tsv
oh i know,3,3233,"[506, 3233, 3280, 3643]",S64H.tsv
seventeen,1,3365,"[506, 3365]",S64H.tsv
have i,2,3469,"[506, 3469]",S64H.tsv
because she say,3,3338,"[515, 3338]",S64H.tsv
have a job,3,3327,"[521, 3327]",S64H.tsv
yeah yeah i,3,3239,"[603, 2051, 2308, 2722, 3239]",S64H.tsv
bet,1,3500,"[155, 173, 709, 3500, 3504]",S64H.tsv
have all the,3,3222,"[730, 1817, 3222]",S64H.tsv
hospital,1,3312,"[730, 3312, 3314]",S64H.tsv
before you,2,3506,"[733, 3506]",S64H.tsv
no good,2,3576,"[739, 3576]",S64H.tsv
yeah i think,3,3613,"[759, 1097, 3060, 3613]",S64H.tsv
have a little,3,3302,"[796, 1079, 3302]",S64H.tsv
other one,2,3545,"[804, 3545, 3760, 3836, 3857]",S64H.tsv
oh yeah i know,4,3271,"[808, 3271]",S64H.tsv
that's nice,2,2935,"[878, 2935, 2937, 2938, 2940, 2948, 3113, 3418, 3426, 3428, 3599, 3608]",S64H.tsv
sit and mop,3,3574,"[878, 3574, 3576]",S64H.tsv
hadn't get,2,3199,"[882, 3199]",S64H.tsv
have and,2,3251,"[895, 1349, 1601, 3251]",S64H.tsv
when we be,3,3302,"[962, 2321, 3302]",S64H.tsv
live in this,3,3215,"[964, 3215]",S64H.tsv
seat,1,3263,"[974, 3263]",S64H.tsv
it be good,3,3329,"[988, 3329]",S64H.tsv
and that and,3,3323,"[990, 1087, 3323]",S64H.tsv
and use to,3,3356,"[1073, 1089, 3356]",S64H.tsv
you don't know,3,3473,"[1077, 3063, 3473]",S64H.tsv
buy this,2,3197,"[1085, 3197, 3199, 3225]",S64H.tsv
but i use to,4,3327,"[1087, 3327]",S64H.tsv
young,1,3302,"[1090, 2065, 3302, 3582]",S64H.tsv
use to think,3,3331,"[1090, 3331, 3341]",S64H.tsv
poor,1,3349,"[1090, 3349, 3582]",S64H.tsv
poor young,2,3582,"[1090, 3582]",S64H.tsv
you alright,2,2920,"[1219, 2920]",S64H.tsv
yeah yeah i know,4,3239,"[1259, 3239]",S64H.tsv
i've see you,3,2990,"[1261, 2990]",S64H.tsv
speak,1,3267,"[1263, 1742, 1757, 2855, 3267]",S64H.tsv
so you don't,3,3527,"[1263, 3063, 3527]",S64H.tsv
be younger,2,3300,"[1342, 3300]",S64H.tsv
live there,2,3304,"[1351, 3304, 3327]",S64H.tsv
that's lovely,2,2967,"[1411, 2967, 3606, 3621]",S64H.tsv
yeah and that's,3,3193,"[1455, 3193]",S64H.tsv
if she's,2,3349,"[1492, 2496, 3349]",S64H.tsv
she's not,2,2995,"[1494, 1496, 2995]",S64H.tsv
work at the,3,3341,"[1494, 3341]",S64H.tsv
card and,2,3347,"[1500, 3347]",S64H.tsv
it's in,2,3349,"[1571, 3349]",S64H.tsv
use to say,3,3321,"[1601, 3321, 3333, 3356]",S64H.tsv
well it's,2,3574,"[1675, 2660, 3574]",S64H.tsv
you work,2,3370,"[1694, 3370]",S64H.tsv
oh i see,3,2980,"[1698, 2980, 3380, 3388, 3882]",S64H.tsv
's have,2,3222,"[1767, 3222]",S64H.tsv
well when,2,3300,"[1775, 3300]",S64H.tsv
but erm when,3,3225,"[1783, 3225]",S64H.tsv
all the other,3,3222,"[1815, 3222]",S64H.tsv
but you have,3,3582,"[1374, 1815, 3582]",S64H.tsv
much better,2,2995,"[777, 1857, 2995]",S64H.tsv
i've see,2,2990,"[1953, 2990]",S64H.tsv
or be,2,3092,"[1957, 3092]",S64H.tsv
happy but,2,2990,"[2035, 2990]",S64H.tsv
think well it,3,2988,"[2041, 2988]",S64H.tsv
tonight,1,2940,"[2057, 2153, 2940]",S64H.tsv
things like that,3,3522,"[2071, 3522]",S64H.tsv
her the,2,3644,"[2071, 3644]",S64H.tsv
do they,2,3068,"[2073, 2583, 3068]",S64H.tsv
oh she be,3,3537,"[2227, 3537]",S64H.tsv
and you've,2,3563,"[2371, 3563]",S64H.tsv
ignore,1,3358,"[2375, 3358]",S64H.tsv
hundred and,2,3225,"[1731, 1998, 2377, 2468, 3225]",S64H.tsv
something now,2,3336,"[2377, 3336]",S64H.tsv
don't look,2,3362,"[2429, 3362]",S64H.tsv
and you've get,3,3563,"[2429, 3563]",S64H.tsv
it with that,3,3563,"[2452, 3563]",S64H.tsv
more so,2,3460,"[2670, 3460]",S64H.tsv
i think you do,4,3372,"[2740, 3372]",S64H.tsv
number,1,2961,"[1402, 2800, 2961]",S64H.tsv
stop and,2,3267,"[2800, 3033, 3042, 3267]",S64H.tsv
you remember,2,3341,"[2917, 3341]",S64H.tsv
that be nice,3,2977,"[2939, 2977]",S64H.tsv
rosé,1,2971,"[2953, 2971]",S64H.tsv
laugh like that,3,2990,"[2989, 2990]",S64H.tsv
yeah get,2,3494,"[3007, 3494]",S64H.tsv
his car,2,3050,"[3029, 3048, 3050]",S64H.tsv
oh dear i,3,3319,"[3063, 3319]",S64H.tsv
know he,2,3321,"[3069, 3321]",S64H.tsv
house in,2,3302,"[3073, 3302]",S64H.tsv
it won't,2,3504,"[3091, 3504, 3878]",S64H.tsv
on his own,3,3093,"[3092, 3093]",S64H.tsv
a three,2,3211,"[3100, 3211]",S64H.tsv
in his,2,3148,"[3050, 3148]",S64H.tsv
no he's,2,3341,"[139, 3150, 3341]",S64H.tsv
down the bottom,3,3284,"[3283, 3284]",S64H.tsv
right down,2,3286,"[3284, 3286]",S64H.tsv
