Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
last christmas,2,1400,"[1153, 1400]",SW6A.tsv
with us,2,1451,"[1400, 1451]",SW6A.tsv
it's my,2,1410,"[1402, 1410]",SW6A.tsv
here so i,3,1893,"[1402, 1893]",SW6A.tsv
nut,1,1407,"[761, 1407]",SW6A.tsv
have put,2,1987,"[1407, 1987]",SW6A.tsv
go now,2,1427,"[1173, 1427]",SW6A.tsv
to go at christmas,4,1428,"[1410, 1428, 1429]",SW6A.tsv
but it's a,3,1828,"[1432, 1828]",SW6A.tsv
it won't,2,1457,"[1173, 1457, 1866]",SW6A.tsv
it's that,2,1459,"[1192, 1459]",SW6A.tsv
no don't worry,3,1866,"[1462, 1463, 1866]",SW6A.tsv
don't worry about,3,1868,"[1462, 1463, 1868]",SW6A.tsv
day erm,2,1467,"[1374, 1467]",SW6A.tsv
surely,1,1467,"[1410, 1467, 1590]",SW6A.tsv
tap,1,1870,"[1467, 1870]",SW6A.tsv
end of the,3,1872,"[1467, 1496, 1872]",SW6A.tsv
get what,2,1582,"[1470, 1582]",SW6A.tsv
good i,2,1474,"[1186, 1474]",SW6A.tsv
my family,2,1474,"[1374, 1474]",SW6A.tsv
no we,2,1476,"[1153, 1476]",SW6A.tsv
i'll see you,3,1480,"[1173, 1480]",SW6A.tsv
i want you,3,1480,"[1346, 1480]",SW6A.tsv
all my,2,1666,"[1480, 1666]",SW6A.tsv
say okay,2,1890,"[1480, 1522, 1890]",SW6A.tsv
her you,2,1496,"[1138, 1496]",SW6A.tsv
of you,2,1571,"[1496, 1571, 1776]",SW6A.tsv
get what you want,4,1582,"[1496, 1582]",SW6A.tsv
because all,2,1666,"[1496, 1666]",SW6A.tsv
okay and,2,1855,"[1496, 1855]",SW6A.tsv
what you wanna do,4,1895,"[1496, 1761, 1895]",SW6A.tsv
well he,2,1905,"[1500, 1905]",SW6A.tsv
i give,2,1504,"[699, 1504, 1608]",SW6A.tsv
you about,2,1504,"[1173, 1504]",SW6A.tsv
what you be do,4,1664,"[1506, 1664]",SW6A.tsv
it herself,2,1973,"[1516, 1973]",SW6A.tsv
and things,2,1518,"[575, 1518, 1866, 1911]",SW6A.tsv
that she have that,4,1965,"[1518, 1965]",SW6A.tsv
throw a,2,1522,"[803, 1522]",SW6A.tsv
pick up,2,1522,"[1173, 1522]",SW6A.tsv
be i'm not,3,1522,"[1447, 1522]",SW6A.tsv
you want to go,4,1814,"[1522, 1814]",SW6A.tsv
will erm,2,1543,"[1309, 1543]",SW6A.tsv
erm with,2,1543,"[1451, 1543]",SW6A.tsv
everything and,2,1814,"[1543, 1814]",SW6A.tsv
erm try and,3,1830,"[1543, 1830]",SW6A.tsv
have leave,2,1893,"[1543, 1893]",SW6A.tsv
for him,2,1547,"[1410, 1547]",SW6A.tsv
get work,2,1546,"[1449, 1546, 1547]",SW6A.tsv
fit everything,2,1830,"[1549, 1830]",SW6A.tsv
what he's,2,1560,"[677, 1560, 1563]",SW6A.tsv
from what,2,1563,"[689, 1563, 1904]",SW6A.tsv
go to and,3,1563,"[1389, 1563]",SW6A.tsv
if he's get,3,1590,"[1563, 1590]",SW6A.tsv
and have a,3,1931,"[1563, 1931]",SW6A.tsv
that if,2,1931,"[1563, 1931]",SW6A.tsv
make the,2,1937,"[1563, 1937]",SW6A.tsv
it you've,2,1985,"[1563, 1985]",SW6A.tsv
it'd,1,1577,"[1451, 1577]",SW6A.tsv
him out,2,1840,"[1577, 1840]",SW6A.tsv
to that i,3,1822,"[1587, 1822]",SW6A.tsv
help him,2,1840,"[1606, 1840]",SW6A.tsv
end up,2,1622,"[1126, 1622]",SW6A.tsv
to pay,2,1562,"[1320, 1562, 1622]",SW6A.tsv
fortune,1,1622,"[1566, 1622]",SW6A.tsv
cost him,2,1622,"[1571, 1622]",SW6A.tsv
his work,2,1840,"[1624, 1771, 1840]",SW6A.tsv
yeah i just,3,1626,"[1117, 1626]",SW6A.tsv
now especially,2,1626,"[1184, 1626]",SW6A.tsv
people want,2,1933,"[1626, 1933]",SW6A.tsv
way he's,2,1657,"[1590, 1657]",SW6A.tsv
single,1,1711,"[1477, 1711]",SW6A.tsv
i can see,3,1713,"[689, 1713]",SW6A.tsv
and he's go,3,1840,"[1713, 1840]",SW6A.tsv
that i think,3,1822,"[1715, 1822]",SW6A.tsv
and i think,3,1717,"[1126, 1717, 1973]",SW6A.tsv
hand up,2,1973,"[1719, 1721, 1973]",SW6A.tsv
to an,2,1721,"[1374, 1721]",SW6A.tsv
than he,2,1721,"[1643, 1721, 1907]",SW6A.tsv
erm i don't,3,1741,"[1309, 1741]",SW6A.tsv
a fortune,2,1741,"[1566, 1741]",SW6A.tsv
in erm,2,1814,"[1741, 1814, 1840]",SW6A.tsv
that much,2,1743,"[1564, 1743]",SW6A.tsv
give up,2,1745,"[699, 1745]",SW6A.tsv
be on his,3,1745,"[1590, 1745]",SW6A.tsv
at it,2,1745,"[1590, 1745]",SW6A.tsv
something else,2,1745,"[1666, 1745]",SW6A.tsv
he give up,3,1814,"[1745, 1814]",SW6A.tsv
job in,2,1814,"[1745, 1778, 1814]",SW6A.tsv
and do this,3,1937,"[1745, 1937]",SW6A.tsv
now get,2,1757,"[1374, 1757]",SW6A.tsv
from here,2,1761,"[1318, 1761]",SW6A.tsv
well you'd,2,1761,"[1592, 1761]",SW6A.tsv
you're on,2,1761,"[1708, 1761]",SW6A.tsv
you wanna,2,1895,"[1761, 1895]",SW6A.tsv
well this be,3,1971,"[1761, 1971]",SW6A.tsv
a time,2,1763,"[1374, 1763]",SW6A.tsv
in what,2,1814,"[453, 1771, 1814]",SW6A.tsv
well but,2,1814,"[1776, 1814]",SW6A.tsv
that doesn't,2,1780,"[1160, 1780]",SW6A.tsv
you know he,3,1780,"[1668, 1780]",SW6A.tsv
but you're,2,1784,"[1453, 1784]",SW6A.tsv
all you know,3,1973,"[1784, 1973]",SW6A.tsv
they want,2,1890,"[1802, 1890]",SW6A.tsv
of something,2,1810,"[623, 1810]",SW6A.tsv
than my,2,1848,"[562, 1848]",SW6A.tsv
i'll see,2,1862,"[1173, 1862]",SW6A.tsv
aren't they,2,1917,"[916, 1917]",SW6A.tsv
bill,1,1943,"[1917, 1943]",SW6A.tsv
have my,2,1374,"[4, 1190, 1374]",SW6A.tsv
i'm go,2,1173,"[8, 1173]",SW6A.tsv
at three,2,1173,"[10, 1173]",SW6A.tsv
gonna take,2,1329,"[12, 605, 1329]",SW6A.tsv
on an,2,1647,"[16, 1647]",SW6A.tsv
to get on,3,1814,"[16, 1814]",SW6A.tsv
get on,2,1814,"[16, 603, 616, 1034, 1046, 1814, 1890, 1910]",SW6A.tsv
manage to get,3,1965,"[16, 229, 603, 1965]",SW6A.tsv
gosh,1,722,"[22, 722, 1128, 1193, 1909, 1965]",SW6A.tsv
today,1,720,"[37, 74, 628, 720, 727, 979, 1840]",SW6A.tsv
of course,2,1840,"[48, 269, 335, 697, 901, 1278, 1473, 1840, 1973]",SW6A.tsv
other people,2,1453,"[60, 1162, 1453, 1655]",SW6A.tsv
what's the,2,910,"[64, 523, 910, 1851]",SW6A.tsv
terrible,1,1167,"[66, 561, 695, 848, 1099, 1167, 1779, 1980]",SW6A.tsv
aren't you,2,1173,"[74, 78, 1173]",SW6A.tsv
how do,2,1979,"[76, 766, 1121, 1274, 1979]",SW6A.tsv
don't they,2,1937,"[82, 1937]",SW6A.tsv
that don't,2,1939,"[82, 244, 317, 1939]",SW6A.tsv
i mean it be,4,1905,"[110, 1515, 1905]",SW6A.tsv
i mean it,3,1947,"[110, 240, 391, 1515, 1947, 1988]",SW6A.tsv
but be you,3,677,"[116, 677]",SW6A.tsv
why be,2,1983,"[131, 1835, 1983]",SW6A.tsv
there at,2,1590,"[135, 1590]",SW6A.tsv
at this,2,1814,"[135, 1814]",SW6A.tsv
this time,2,1840,"[135, 1840]",SW6A.tsv
quite warm,2,720,"[137, 720]",SW6A.tsv
stay,1,1372,"[139, 988, 1372, 1374, 1386, 1682]",SW6A.tsv
about her,2,1414,"[143, 369, 1414]",SW6A.tsv
in fact,2,1682,"[143, 1682]",SW6A.tsv
fact,1,1818,"[143, 1818, 1864]",SW6A.tsv
all in,2,1830,"[143, 1830]",SW6A.tsv
so how,2,1979,"[151, 1979]",SW6A.tsv
the back,2,1893,"[157, 1893]",SW6A.tsv
him when,2,1893,"[157, 1646, 1678, 1893]",SW6A.tsv
younger,1,1664,"[179, 1020, 1655, 1664]",SW6A.tsv
isn't he,2,1696,"[179, 1696]",SW6A.tsv
or be,2,1386,"[181, 1386]",SW6A.tsv
decide that,2,1818,"[181, 1818]",SW6A.tsv
problems,1,1372,"[183, 881, 1372, 1863, 1885, 1936]",SW6A.tsv
of years,2,1374,"[195, 1374]",SW6A.tsv
do he,2,1820,"[195, 1820, 1828]",SW6A.tsv
do they,2,1979,"[207, 1979]",SW6A.tsv
didn't you,2,801,"[223, 801, 1930]",SW6A.tsv
them for,2,692,"[227, 692, 693, 754, 951]",SW6A.tsv
so you be,3,1682,"[227, 1682]",SW6A.tsv
get them,2,692,"[229, 692]",SW6A.tsv
think but,2,862,"[234, 862]",SW6A.tsv
at the moment,3,1136,"[236, 1136, 1374, 1929]",SW6A.tsv
yeah i mean it be,5,1905,"[240, 1905]",SW6A.tsv
boys,1,820,"[242, 820]",SW6A.tsv
or do,2,1386,"[246, 1386]",SW6A.tsv
you saw,2,1682,"[255, 1682]",SW6A.tsv
the bill,2,1943,"[263, 1918, 1943]",SW6A.tsv
heat on,2,726,"[265, 726]",SW6A.tsv
i've have,2,1866,"[277, 850, 1866]",SW6A.tsv
go to bed,3,1704,"[283, 1704]",SW6A.tsv
he's like,2,677,"[295, 677, 1930]",SW6A.tsv
like me,2,1814,"[295, 357, 1814]",SW6A.tsv
gonna say,2,1145,"[299, 1145]",SW6A.tsv
couple of years,3,1374,"[303, 339, 347, 349, 1374]",SW6A.tsv
be together,2,1374,"[303, 1374, 1395]",SW6A.tsv
the thing be,3,1447,"[327, 1447]",SW6A.tsv
nobody's gonna,2,1973,"[337, 1973]",SW6A.tsv
i think it's,3,1192,"[339, 1192]",SW6A.tsv
be difficult,2,1318,"[339, 1318]",SW6A.tsv
the long,2,1965,"[341, 1965]",SW6A.tsv
two years,2,1136,"[351, 984, 986, 1136]",SW6A.tsv
home i,2,1307,"[351, 417, 1307, 1686, 1688]",SW6A.tsv
out in the,3,1870,"[351, 1870]",SW6A.tsv
club,1,1892,"[353, 1892]",SW6A.tsv
try to get,3,1412,"[357, 1412, 1762]",SW6A.tsv
her house,2,1965,"[357, 1965, 1969]",SW6A.tsv
it and so,3,1973,"[357, 1973]",SW6A.tsv
level,1,1814,"[363, 1076, 1814]",SW6A.tsv
out cos,2,720,"[369, 720]",SW6A.tsv
we come over,3,1386,"[369, 1386]",SW6A.tsv
we all,2,1372,"[371, 373, 1372, 1395, 1948]",SW6A.tsv
weekend,1,1890,"[371, 1890]",SW6A.tsv
it isn't,2,1975,"[389, 1952, 1975]",SW6A.tsv
so much,2,1965,"[391, 766, 988, 1552, 1908, 1965]",SW6A.tsv
since then,2,1674,"[401, 1674]",SW6A.tsv
yeah i will,3,577,"[403, 577]",SW6A.tsv
do so,2,1840,"[403, 1840, 1890]",SW6A.tsv
just to,2,575,"[405, 575, 1422, 1835]",SW6A.tsv
can't just,2,1708,"[405, 1708]",SW6A.tsv
the last,2,1153,"[409, 417, 717, 719, 1153, 1263, 1374, 1481, 1590, 1655]",SW6A.tsv
the last couple of,4,1374,"[409, 1374]",SW6A.tsv
have one,2,1374,"[413, 419, 701, 1374, 1838, 1976, 1978]",SW6A.tsv
here and,2,1451,"[413, 1451, 1682, 1866]",SW6A.tsv
just think,2,569,"[415, 569, 1117, 1517]",SW6A.tsv
well i mean the,4,1153,"[417, 1153]",SW6A.tsv
for the last,3,1590,"[417, 1590, 1655]",SW6A.tsv
fine but,2,1702,"[417, 1207, 1702]",SW6A.tsv
be fine but,3,1886,"[417, 1207, 1886]",SW6A.tsv
a whole,2,803,"[419, 641, 693, 803, 1237, 1980]",SW6A.tsv
start work,2,1838,"[419, 1838]",SW6A.tsv
get to the,3,1911,"[419, 1271, 1911]",SW6A.tsv
er it's,2,530,"[425, 530, 1227]",SW6A.tsv
well we,2,1318,"[427, 1318, 1372, 1451]",SW6A.tsv
of those,2,857,"[429, 857, 1122]",SW6A.tsv
's do,2,1386,"[445, 957, 1386]",SW6A.tsv
work or,2,1965,"[453, 1965]",SW6A.tsv
they don't,2,1374,"[459, 1085, 1374, 1874, 1976, 1978, 1990]",SW6A.tsv
so or,2,1820,"[463, 1820]",SW6A.tsv
take my,2,720,"[467, 720]",SW6A.tsv
i don't know what,4,1309,"[476, 1309]",SW6A.tsv
i've be to,3,518,"[512, 518]",SW6A.tsv
blue ginger,2,516,"[515, 516]",SW6A.tsv
normally,1,1374,"[521, 527, 590, 930, 1374]",SW6A.tsv
usual,1,523,"[522, 523]",SW6A.tsv
rogan josh,2,524,"[523, 524]",SW6A.tsv
chicken,1,525,"[524, 525, 526]",SW6A.tsv
share a,2,1842,"[529, 1842]",SW6A.tsv
eat it,2,593,"[531, 547, 593]",SW6A.tsv
get a bite,3,1529,"[535, 1529]",SW6A.tsv
water,1,1876,"[535, 599, 662, 1876, 1965, 1967]",SW6A.tsv
whatever you,2,761,"[539, 761]",SW6A.tsv
fruit,1,761,"[539, 541, 547, 553, 761]",SW6A.tsv
the blight,2,801,"[539, 801, 803, 805]",SW6A.tsv
to give,2,1431,"[539, 1209, 1211, 1431, 1836]",SW6A.tsv
a very small,3,1905,"[541, 1905]",SW6A.tsv
out of it,3,1876,"[543, 1876]",SW6A.tsv
so it doesn't,3,1571,"[551, 1571]",SW6A.tsv
it should,2,1389,"[553, 1389]",SW6A.tsv
i just feel,3,1666,"[561, 1666, 1930]",SW6A.tsv
even get,2,1708,"[561, 1708]",SW6A.tsv
be that from,3,612,"[567, 612]",SW6A.tsv
class,1,573,"[572, 573, 883, 957, 977, 979, 1038]",SW6A.tsv
do you have,3,1157,"[576, 1157, 1918]",SW6A.tsv
some slippers,2,584,"[580, 584]",SW6A.tsv
slippers,1,584,"[582, 584]",SW6A.tsv
oh gosh,2,722,"[588, 722, 1128, 1841, 1909, 1965]",SW6A.tsv
cat litter,2,596,"[593, 595, 596]",SW6A.tsv
get a bite of a,5,1529,"[603, 1529]",SW6A.tsv
get home,2,1828,"[603, 1828]",SW6A.tsv
in london,2,1138,"[605, 1138, 1828]",SW6A.tsv
something or other,3,1142,"[607, 1142]",SW6A.tsv
the train,2,1173,"[609, 616, 727, 1024, 1173]",SW6A.tsv
some work,2,1828,"[609, 1828]",SW6A.tsv
do some work,3,1965,"[609, 1965]",SW6A.tsv
on and,2,718,"[616, 718, 1256, 1814]",SW6A.tsv
past,1,1173,"[616, 1173]",SW6A.tsv
get on and,3,1814,"[616, 1814]",SW6A.tsv
as far,2,1893,"[616, 1893]",SW6A.tsv
around and,2,1931,"[616, 1249, 1931, 1976]",SW6A.tsv
where people,2,1931,"[616, 1091, 1931]",SW6A.tsv
as it,2,1947,"[616, 1087, 1947]",SW6A.tsv
do some,2,1965,"[616, 1965]",SW6A.tsv
she's just,2,1965,"[616, 1020, 1965]",SW6A.tsv
know she,2,1410,"[621, 1410]",SW6A.tsv
anything be,2,1931,"[621, 1931]",SW6A.tsv
she just,2,1971,"[621, 1436, 1517, 1971]",SW6A.tsv
he get,2,1814,"[625, 1633, 1738, 1814, 1828, 1838]",SW6A.tsv
hey,1,1893,"[627, 1556, 1893]",SW6A.tsv
on on,2,1664,"[632, 1664]",SW6A.tsv
but they've,2,1868,"[632, 1868]",SW6A.tsv
a good bite,3,824,"[634, 824]",SW6A.tsv
this year,2,1151,"[634, 1151, 1153, 1797]",SW6A.tsv
so he's,2,1818,"[634, 1617, 1818]",SW6A.tsv
so they've,2,1878,"[634, 943, 1878]",SW6A.tsv
between the two of them,5,1838,"[638, 1838]",SW6A.tsv
there's quite a,3,1931,"[638, 1931]",SW6A.tsv
's get,2,1828,"[641, 928, 1828]",SW6A.tsv
no she's,2,1132,"[644, 1132]",SW6A.tsv
in her,2,1965,"[644, 1965]",SW6A.tsv
and his,2,1828,"[658, 1828, 1892]",SW6A.tsv
shape,1,1840,"[658, 1840]",SW6A.tsv
be out,2,720,"[665, 720, 1646, 1722]",SW6A.tsv
difficult to,2,1318,"[673, 1213, 1265, 1318]",SW6A.tsv
to do the,3,1937,"[673, 1937]",SW6A.tsv
literally,1,1816,"[687, 1816, 1976]",SW6A.tsv
box,1,691,"[579, 691, 693, 1145, 1362, 1386]",SW6A.tsv
twenty,1,1173,"[691, 957, 967, 1020, 1173, 1297, 1601, 1760, 1930, 1940]",SW6A.tsv
here but,2,1318,"[691, 1318]",SW6A.tsv
buy,1,693,"[593, 693, 790, 798, 1162, 1164, 1166, 1886, 1901, 1931, 1973]",SW6A.tsv
them for a,3,693,"[692, 693]",SW6A.tsv
date,1,1184,"[693, 1184, 1864]",SW6A.tsv
erm they,2,1374,"[693, 871, 1374]",SW6A.tsv
that they have,3,1864,"[693, 1864]",SW6A.tsv
they have in,3,1870,"[693, 1870]",SW6A.tsv
dad so,2,1682,"[697, 1682]",SW6A.tsv
if you're,2,701,"[692, 701, 1708, 1962]",SW6A.tsv
it's be,2,718,"[717, 718, 731, 1670, 1843, 1866]",SW6A.tsv
it's get,2,1864,"[719, 1864]",SW6A.tsv
the sun,2,721,"[720, 721]",SW6A.tsv
all day,2,1447,"[723, 1447]",SW6A.tsv
it's be quite,3,731,"[718, 731]",SW6A.tsv
couple of time,3,731,"[726, 731]",SW6A.tsv
make a,2,735,"[564, 735, 737]",SW6A.tsv
certainly,1,1859,"[735, 1501, 1859]",SW6A.tsv
think it's,2,1192,"[739, 1192]",SW6A.tsv
look at the,3,1903,"[739, 1903, 1985]",SW6A.tsv
overall,1,1985,"[739, 1985]",SW6A.tsv
i doubt,2,1384,"[743, 1384]",SW6A.tsv
usually,1,1149,"[745, 1149, 1990]",SW6A.tsv
what time,2,747,"[602, 747]",SW6A.tsv
how how,2,1890,"[747, 1890]",SW6A.tsv
very well,2,1905,"[755, 911, 1905]",SW6A.tsv
recipe,1,758,"[757, 758]",SW6A.tsv
ever have,2,1643,"[760, 1643]",SW6A.tsv
have them,2,1866,"[760, 1866]",SW6A.tsv
between the,2,1838,"[766, 1838]",SW6A.tsv
in my,2,1959,"[766, 957, 979, 1012, 1959]",SW6A.tsv
tell you,2,862,"[771, 862, 1070, 1791, 1976]",SW6A.tsv
i don't have any,4,1666,"[773, 1666]",SW6A.tsv
doesn't really,2,1160,"[792, 1160, 1552]",SW6A.tsv
sell,1,1838,"[798, 1838, 1956]",SW6A.tsv
you know what,3,805,"[677, 805, 1633, 1956]",SW6A.tsv
what what,2,807,"[602, 807, 977]",SW6A.tsv
time when,2,1374,"[816, 1374]",SW6A.tsv
and all,2,1892,"[830, 1892]",SW6A.tsv
you shouldn't do,3,833,"[832, 833]",SW6A.tsv
you're get,2,836,"[530, 836]",SW6A.tsv
you pick,2,1173,"[836, 1173]",SW6A.tsv
think you know,3,1985,"[836, 1985, 1988]",SW6A.tsv
look forward to,3,1822,"[852, 1822]",SW6A.tsv
yeah it be,3,865,"[520, 865]",SW6A.tsv
erm my,2,1866,"[867, 1866]",SW6A.tsv
live in,2,1933,"[869, 1933, 1965, 1976]",SW6A.tsv
some of the,3,1531,"[871, 1531]",SW6A.tsv
the other side,3,1126,"[873, 1126]",SW6A.tsv
i think we,3,1386,"[873, 1386, 1791]",SW6A.tsv
on the other,3,1664,"[873, 1664]",SW6A.tsv
anything i,2,1666,"[873, 1666]",SW6A.tsv
genuinely,1,1985,"[873, 1985]",SW6A.tsv
go shop,2,881,"[582, 881]",SW6A.tsv
cheaper,1,1564,"[881, 1564, 1918]",SW6A.tsv
haven't really,2,1590,"[881, 1590]",SW6A.tsv
more you,2,1408,"[883, 1408]",SW6A.tsv
or something and,3,1666,"[889, 1666, 1690, 1988]",SW6A.tsv
daughter,1,1965,"[889, 1965]",SW6A.tsv
come down,2,1451,"[891, 897, 1451, 1456, 1704]",SW6A.tsv
have to come,3,1965,"[891, 1965]",SW6A.tsv
tea and,2,1173,"[893, 1173]",SW6A.tsv
her own,2,1965,"[897, 1965]",SW6A.tsv
a lot better,3,1907,"[911, 1907]",SW6A.tsv
others,1,1987,"[915, 1987]",SW6A.tsv
what a,2,1668,"[922, 1668]",SW6A.tsv
there's only,2,941,"[928, 938, 941]",SW6A.tsv
get like,2,1122,"[928, 1122, 1864, 1868, 1870]",SW6A.tsv
no it,2,1173,"[928, 1173, 1334, 1670]",SW6A.tsv
of us,2,1397,"[938, 942, 957, 1397]",SW6A.tsv
erm you,2,1122,"[945, 1122, 1511]",SW6A.tsv
choose,1,1318,"[945, 1318, 1781]",SW6A.tsv
do all,2,1447,"[945, 1447]",SW6A.tsv
study and,2,1453,"[945, 1453]",SW6A.tsv
and they've,2,1870,"[945, 1256, 1870]",SW6A.tsv
split,1,1965,"[945, 957, 1443, 1965]",SW6A.tsv
because the,2,1529,"[947, 1260, 1267, 1529, 1564, 1886, 1943]",SW6A.tsv
do a,2,1140,"[949, 951, 979, 1140, 1287, 1752, 1762, 1907]",SW6A.tsv
she's do,2,1138,"[957, 1138]",SW6A.tsv
hour,1,959,"[602, 959]",SW6A.tsv
come in and,3,1173,"[959, 977, 1173]",SW6A.tsv
like they,2,1870,"[959, 1012, 1556, 1870]",SW6A.tsv
that as,2,1947,"[959, 963, 1922, 1947]",SW6A.tsv
well the,2,1836,"[965, 1836, 1931]",SW6A.tsv
now so,2,1173,"[967, 1173, 1199]",SW6A.tsv
on top of,3,1564,"[967, 973, 1190, 1564]",SW6A.tsv
top,1,1870,"[967, 973, 1190, 1601, 1801, 1870]",SW6A.tsv
one to,2,1318,"[975, 1318]",SW6A.tsv
course so,2,1140,"[979, 1140, 1609]",SW6A.tsv
and in,2,1682,"[979, 1682]",SW6A.tsv
at this level,3,1814,"[982, 1814]",SW6A.tsv
have the money,3,1913,"[984, 1797, 1913, 1956]",SW6A.tsv
you can do,3,1957,"[984, 1957]",SW6A.tsv
for two years,3,1136,"[988, 1136]",SW6A.tsv
to stay,2,1374,"[988, 1374]",SW6A.tsv
would just,2,1814,"[988, 1814, 1978]",SW6A.tsv
much to,2,1947,"[988, 1947]",SW6A.tsv
be live,2,1965,"[1012, 1613, 1615, 1617, 1965]",SW6A.tsv
of their,2,1374,"[1018, 1374]",SW6A.tsv
lovely,1,1024,"[919, 1024, 1447, 1633]",SW6A.tsv
so and,2,1838,"[1030, 1831, 1838, 1866]",SW6A.tsv
there's no,2,1117,"[1036, 1076, 1117, 1227, 1911, 1976]",SW6A.tsv
i have to take,4,1044,"[720, 1044, 1183]",SW6A.tsv
set of,2,1155,"[1044, 1155]",SW6A.tsv
o'clock,1,1828,"[1046, 1509, 1513, 1828]",SW6A.tsv
but this,2,1173,"[1048, 1173, 1207]",SW6A.tsv
up with,2,1054,"[699, 1054, 1249]",SW6A.tsv
the third,2,1145,"[1074, 1145]",SW6A.tsv
fly,1,1828,"[1074, 1828]",SW6A.tsv
he'll be,2,1840,"[1074, 1840]",SW6A.tsv
come the,2,1876,"[1074, 1876]",SW6A.tsv
be like that,3,1945,"[1074, 1945]",SW6A.tsv
there's no way,3,1117,"[1076, 1117]",SW6A.tsv
you get to,3,1911,"[1076, 1911]",SW6A.tsv
no way,2,1117,"[1078, 1117]",SW6A.tsv
on in,2,1085,"[726, 1085]",SW6A.tsv
you get a,3,1529,"[1085, 1529]",SW6A.tsv
don't want,2,1814,"[1085, 1814]",SW6A.tsv
for two,2,1136,"[1091, 1136]",SW6A.tsv
really well,2,1814,"[1091, 1814]",SW6A.tsv
let's,1,1861,"[1099, 1861]",SW6A.tsv
do you do,3,1447,"[1121, 1447]",SW6A.tsv
make it out,3,1130,"[1129, 1130]",SW6A.tsv
the family,2,1142,"[1131, 1142, 1417, 1489]",SW6A.tsv
somebody,1,1708,"[1131, 1552, 1708, 1922, 1924, 1929, 1959, 1965, 1970, 1973]",SW6A.tsv
or some,2,1965,"[1131, 1965]",SW6A.tsv
she's finish,2,1133,"[1132, 1133, 1134]",SW6A.tsv
go oh,2,1965,"[1164, 1965]",SW6A.tsv
we buy,2,1166,"[593, 1166]",SW6A.tsv
funny,1,1447,"[1176, 1447, 1590]",SW6A.tsv
can just,2,1453,"[1185, 1453, 1621]",SW6A.tsv
things you,2,1531,"[1185, 1531]",SW6A.tsv
there's so much,3,1965,"[1185, 1965]",SW6A.tsv
like if,2,1190,"[1122, 1190, 1990]",SW6A.tsv
on in the,3,1199,"[726, 1199]",SW6A.tsv
up well,2,1890,"[1199, 1890]",SW6A.tsv
that people,2,1955,"[1199, 1955]",SW6A.tsv
it's go,2,1965,"[1199, 1601, 1896, 1965]",SW6A.tsv
on erm,2,1828,"[1209, 1828]",SW6A.tsv
have to give,3,1836,"[1211, 1836]",SW6A.tsv
try to work,3,1453,"[1213, 1235, 1453]",SW6A.tsv
it's really,2,1870,"[1213, 1225, 1265, 1870]",SW6A.tsv
erm i've be to,4,1219,"[518, 1219]",SW6A.tsv
this be the,3,1372,"[1229, 1372, 1985]",SW6A.tsv
say it's,2,1374,"[1233, 1374, 1971, 1973]",SW6A.tsv
the top,2,1870,"[1241, 1243, 1245, 1870]",SW6A.tsv
parent and,2,1374,"[1247, 1374]",SW6A.tsv
that they've,2,1864,"[1249, 1864, 1893]",SW6A.tsv
possible,1,1529,"[1251, 1529]",SW6A.tsv
that it's a,3,1704,"[1253, 1704]",SW6A.tsv
they'd,1,1708,"[1255, 1708]",SW6A.tsv
this the,2,1590,"[1256, 1590]",SW6A.tsv
that basically,2,1965,"[1256, 1965]",SW6A.tsv
that all,2,1840,"[1263, 1840]",SW6A.tsv
all these,2,1892,"[1263, 1892, 1976]",SW6A.tsv
actually get,2,1814,"[1271, 1814]",SW6A.tsv
use this,2,1876,"[1276, 1876]",SW6A.tsv
and 's,2,1389,"[1280, 1389]",SW6A.tsv
but er we,3,1318,"[1282, 1318]",SW6A.tsv
can be do,3,1449,"[1282, 1449]",SW6A.tsv
seriously,1,1859,"[1287, 1859]",SW6A.tsv
they cos,2,1973,"[1289, 1973]",SW6A.tsv
money to,2,1913,"[1301, 1740, 1913, 1937]",SW6A.tsv
we can just,3,1453,"[1303, 1453]",SW6A.tsv
need to do,3,1531,"[1303, 1531]",SW6A.tsv
so we can have a,5,1327,"[1323, 1327, 1329]",SW6A.tsv
can have a,3,1372,"[1323, 1372]",SW6A.tsv
on christmas,2,1386,"[1343, 1370, 1386]",SW6A.tsv
on christmas day,3,1389,"[1343, 1370, 1389]",SW6A.tsv
box day,2,1386,"[1362, 1386]",SW6A.tsv
please don't,2,1868,"[1367, 1868]",SW6A.tsv
have a drink,3,1372,"[1370, 1372]",SW6A.tsv
doesn't it,2,1529,"[1392, 1529, 1919]",SW6A.tsv
it's up to,3,1895,"[1406, 1895]",SW6A.tsv
perhaps,1,1413,"[623, 1410, 1413, 1569, 1936]",SW6A.tsv
day i,2,1413,"[1386, 1413]",SW6A.tsv
depend on,2,1919,"[1413, 1576, 1919]",SW6A.tsv
for like,2,1451,"[1441, 1451]",SW6A.tsv
christmas so,2,1590,"[1441, 1590]",SW6A.tsv
be home,2,1445,"[1307, 1445]",SW6A.tsv
exams,1,1911,"[1445, 1532, 1911]",SW6A.tsv
can come down,3,1456,"[1451, 1456]",SW6A.tsv
nobody,1,1469,"[1372, 1469, 1956, 1971, 1976]",SW6A.tsv
else be,2,1571,"[1469, 1571]",SW6A.tsv
in our,2,1892,"[1469, 1892]",SW6A.tsv
he be talk about,4,1485,"[1414, 1485]",SW6A.tsv
